#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
13.674	1.028325e-04	5.141626e-05	5.141626e-05	-5.635693e-05	-2.011143e-05	-3.624551e-05	8.067040e-06	-1.034377e-32	-2.790841e-32	1.970046e-31	7.059390e-32	1.264107e-31
13.6746	1.031914e-04	5.159571e-05	5.159571e-05	-4.850907e-05	-1.712437e-05	-3.138471e-05	7.130170e-06	-1.069845e-32	-3.178687e-32	1.708512e-31	5.363874e-32	1.172125e-31
13.675	1.030703e-04	5.153514e-05	5.153514e-05	-4.251165e-05	-1.484297e-05	-2.766869e-05	6.412860e-06	-1.099107e-32	-3.335030e-32	1.616608e-31	4.748011e-32	1.141807e-31
13.6756	1.028920e-04	5.144598e-05	5.144598e-05	-3.202613e-05	-1.084686e-05	-2.117927e-05	5.166201e-06	-1.144905e-32	-3.446564e-32	1.579618e-31	4.451528e-32	1.134466e-31
13.676	1.024295e-04	5.121474e-05	5.121474e-05	-2.443969e-05	-7.957485e-06	-1.648220e-05	4.262358e-06	-1.192533e-32	-3.230748e-32	1.779256e-31	5.665531e-32	1.212703e-31
13.6766	1.016435e-04	5.082174e-05	5.082174e-05	-1.236531e-05	-3.354754e-06	-9.010553e-06	2.827899e-06	-1.280884e-32	-2.543368e-32	2.362530e-31	9.269282e-32	1.435602e-31
13.677	1.010492e-04	5.052458e-05	5.052458e-05	-3.964503e-06	-1.497694e-07	-3.814734e-06	1.832482e-06	-1.345858e-32	-1.859665e-32	2.920464e-31	1.274266e-31	1.646199e-31
13.6776	1.001527e-04	5.007635e-05	5.007635e-05	8.291596e-06	4.530190e-06	3.761405e-06	3.843925e-07	-1.442918e-32	-5.263305e-33	3.979326e-31	1.937030e-31	2.042296e-31
13.678	9.946250e-05	4.973125e-05	4.973125e-05	1.709934e-05	7.895575e-06	9.203766e-06	-6.540954e-07	-1.506519e-32	5.357487e-33	4.808797e-31	2.457973e-31	2.350824e-31
13.6786	9.896407e-05	4.948203e-05	4.948203e-05	2.875822e-05	1.236214e-05	1.639607e-05	-2.016967e-06	-1.631396e-32	2.573504e-32	6.395258e-31	3.454979e-31	2.940278e-31
13.679	9.866018e-05	4.933009e-05	4.933009e-05	3.567692e-05	1.501548e-05	2.066143e-05	-2.822974e-06	-1.736192e-32	4.275497e-32	7.704845e-31	4.279972e-31	3.424873e-31
13.6796	9.832550e-05	4.916275e-05	4.916275e-05	4.604981e-05	1.899982e-05	2.704999e-05	-4.025083e-06	-1.839707e-32	6.526360e-32	9.437035e-31	5.371154e-31	4.065882e-31
13.68	9.823333e-05	4.911667e-05	4.911667e-05	5.183367e-05	2.122724e-05	3.060642e-05	-4.689592e-06	-1.914847e-32	8.106899e-32	1.065351e-30	6.137447e-31	4.516067e-31
13.6806	9.873395e-05	4.936698e-05	4.936698e-05	5.837665e-05	2.376407e-05	3.461258e-05	-5.424255e-06	-1.963936e-32	1.003556e-31	1.213428e-30	7.070697e-31	5.063586e-31
13.681	9.921004e-05	4.960502e-05	4.960502e-05	6.182250e-05	2.510782e-05	3.671469e-05	-5.803434e-06	-1.989080e-32	1.121794e-31	1.304026e-30	7.641926e-31	5.398339e-31
13.6816	9.996346e-05	4.998173e-05	4.998173e-05	6.478821e-05	2.628212e-05	3.850609e-05	-6.111985e-06	-1.939213e-32	1.228667e-31	1.384790e-30	8.152615e-31	5.695281e-31
13.682	1.006125e-04	5.030627e-05	5.030627e-05	6.552430e-05	2.659265e-05	3.893165e-05	-6.169497e-06	-1.869931e-32	1.268836e-31	1.414936e-30	8.343515e-31	5.805843e-31
13.6826	1.013639e-04	5.068194e-05	5.068194e-05	6.547325e-05	2.661177e-05	3.886148e-05	-6.124852e-06	-1.658183e-32	1.228288e-31	1.382294e-30	8.139758e-31	5.683183e-31
13.683	1.021264e-04	5.106322e-05	5.106322e-05	6.249818e-05	2.550350e-05	3.699467e-05	-5.745586e-06	-1.455612e-32	1.141926e-31	1.314470e-30	7.714275e-31	5.430423e-31
13.6836	1.026821e-04	5.134104e-05	5.134104e-05	5.839934e-05	2.396839e-05	3.443095e-05	-5.231278e-06	-1.195585e-32	1.024819e-31	1.221208e-30	7.130858e-31	5.081220e-31
13.684	1.029801e-04	5.149006e-05	5.149006e-05	5.378307e-05	2.222156e-05	3.156150e-05	-4.669969e-06	-9.864988e-33	8.988305e-32	1.122020e-30	6.508932e-31	4.711271e-31
13.6846	1.031417e-04	5.157087e-05	5.157087e-05	4.521850e-05	1.896656e-05	2.625195e-05	-3.642696e-06	-6.968936e-33	7.079421e-32	9.722906e-31	5.569395e-31	4.153511e-31
13.685	1.030086e-04	5.150432e-05	5.150432e-05	3.914882e-05	1.665243e-05	2.249638e-05	-2.921974e-06	-5.064783e-33	5.661771e-32	8.613859e-31	4.873107e-31	3.740753e-31
13.6856	1.027618e-04	5.138090e-05	5.138090e-05	2.818430e-05	1.246567e-05	1.571863e-05	-1.626483e-06	-2.435240e-33	3.457711e-32	6.891955e-31	3.791749e-31	3.100206e-31
13.686	1.023408e-04	5.117039e-05	5.117039e-05	2.048259e-05	9.517286e-06	1.096530e-05	-7.240082e-07	-1.018508e-33	2.062712e-32	5.802680e-31	3.107611e-31	2.695069e-31
13.6866	1.013588e-04	5.067940e-05	5.067940e-05	8.184980e-06	4.800905e-06	3.384075e-06	7.084147e-07	5.871363e-34	1.270928e-33	4.286678e-31	2.156048e-31	2.130630e-31
13.687	1.006950e-04	5.034748e-05	5.034748e-05	-3.802033e-07	1.512692e-06	-1.892895e-06	1.702794e-06	1.274664e-33	-1.035034e-32	3.377033e-31	1.585013e-31	1.792020e-31
13.6876	9.974856e-05	4.987428e-05	4.987428e-05	-1.318238e-05	-3.405414e-06	-9.776968e-06	3.185777e-06	1.820781e-33	-2.571832e-32	2.174518e-31	8.300757e-32	1.344442e-31
13.688	9.920041e-05	4.960020e-05	4.960020e-05	-2.137632e-05	-6.555703e-06	-1.482062e-05	4.132458e-06	1.897541e-33	-3.422662e-32	1.505000e-31	4.102337e-32	1.094766e-31
13.6886	9.892239e-05	4.946120e-05	4.946120e-05	-3.220815e-05	-1.071954e-05	-2.148861e-05	5.384535e-06	1.351861e-33	-4.309105e-32	8.042218e-32	-2.879958e-33	8.330214e-32
13.689	9.838391e-05	4.919195e-05	4.919195e-05	-3.985705e-05	-1.366613e-05	-2.619092e-05	6.262392e-06	1.138328e-33	-5.123679e-32	1.621827e-32	-4.312766e-32	5.934593e-32
13.6896	9.825173e-05	4.912587e-05	4.912587e-05	-4.962387e-05	-1.742691e-05	-3.219697e-05	7.385030e-06	2.422452e-36	-5.484039e-32	-1.414602e-32	-6.191340e-32	4.776738e-32
13.69	9.829295e-05	4.914647e-05	4.914647e-05	-5.438230e-05	-1.926292e-05	-3.511938e-05	7.928231e-06	-6.502416e-34	-5.825731e-32	-4.170751e-32	-7.911106e-32	3.740355e-32
13.6906	9.901312e-05	4.950656e-05	4.950656e-05	-6.069966e-05	-2.169587e-05	-3.900380e-05	8.653965e-06	-2.549539e-33	-5.298676e-32	-2.839044e-33	-5.440628e-32	5.156724e-32
13.691	9.946482e-05	4.973241e-05	4.973241e-05	-6.336324e-05	-2.272649e-05	-4.063675e-05	8.955128e-06	-3.931717e-33	-4.745752e-32	3.892242e-32	-2.799631e-32	6.691873e-32
13.6916	1.004573e-04	5.022864e-05	5.022864e-05	-6.536232e-05	-2.350582e-05	-4.185651e-05	9.175347e-06	-6.366789e-33	-3.518074e-32	1.336019e-31	3.162021e-32	1.019817e-31
13.692	1.007622e-04	5.038108e-05	5.038108e-05	-6.579109e-05	-2.368376e-05	-4.210732e-05	9.211778e-06	-7.473652e-33	-3.098120e-32	1.665994e-31	5.231848e-32	1.142809e-31
13.6926	1.016940e-04	5.084700e-05	5.084700e-05	-6.432664e-05	-2.313686e-05	-4.118979e-05	9.026465e-06	-8.863277e-33	-2.828425e-32	1.894320e-31	6.643176e-32	1.230003e-31
13.693	1.024505e-04	5.122527e-05	5.122527e-05	-6.187681e-05	-2.220574e-05	-3.967106e-05	8.732660e-06	-9.799404e-33	-2.551100e-32	2.125301e-31	8.075404e-32	1.317760e-31
13.6936	1.028415e-04	5.142073e-05	5.142073e-05	-5.613224e-05	-2.002591e-05	-3.610633e-05	8.040212e-06	-1.035982e-32	-2.793959e-32	1.968591e-31	7.048996e-32	1.263691e-31
13.694	1.031275e-04	5.156375e-05	5.156375e-05	-5.141202e-05	-1.822992e-05	-3.318210e-05	7.476090e-06	-1.060552e-32	-3.051708e-32	1.794147e-31	5.919025e-32	1.202244e-31
13.6946	1.030758e-04	5.153790e-05	5.153790e-05	-4.227290e-05	-1.475191e-05	-2.752099e-05	6.384537e-06	-1.100933e-32	-3.330405e-32	1.621524e-31	4.777215e-32	1.143802e-31
13.695	1.028838e-04	5.144189e-05	5.144189e-05	-3.608165e-05	-1.239476e-05	-2.368688e-05	5.646060e-06	-1.132261e-32	-3.419031e-32	1.586671e-31	4.514325e-32	1.135239e-31
13.6956	1.023979e-04	5.119895e-05	5.119895e-05	-2.411244e-05	-7.832904e-06	-1.627953e-05	4.223313e-06	-1.194814e-32	-3.215893e-32	1.792194e-31	5.745079e-32	1.217686e-31
13.696	1.019338e-04	5.096691e-05	5.096691e-05	-1.633187e-05	-4.866978e-06	-1.146489e-05	3.298955e-06	-1.251359e-32	-2.808127e-32	2.141754e-31	7.900643e-32	1.351690e-31
13.6966	1.010113e-04	5.050563e-05	5.050563e-05	-3.656931e-06	-3.258102e-08	-3.624350e-06	1.795885e-06	-1.348186e-32	-1.829083e-32	2.944878e-31	1.289531e-31	1.655347e-31
13.697	1.004151e-04	5.020756e-05	5.020756e-05	4.818429e-06	3.203268e-06	1.615161e-06	7.940536e-07	-1.411593e-32	-9.798015e-33	3.622060e-31	1.713050e-31	1.909010e-31
13.6976	9.943935e-05	4.971968e-05	4.971968e-05	1.743062e-05	8.022262e-06	9.408359e-06	-6.930488e-07	-1.509341e-32	5.821596e-33	4.845089e-31	2.480761e-31	2.364329e-31
13.698	9.890839e-05	4.945419e-05	4.945419e-05	2.538876e-05	1.106727e-05	1.432149e-05	-1.627106e-06	-1.586052e-32	1.865796e-32	5.845986e-31	3.109573e-31	2.736414e-31
13.6986	9.863909e-05	4.931955e-05	4.931955e-05	3.598375e-05	1.513308e-05	2.085066e-05	-2.858790e-06	-1.738676e-32	4.331025e-32	7.747718e-31	4.306962e-31	3.440757e-31
13.699	9.836279e-05	4.918140e-05	4.918140e-05	4.327724e-05	1.793291e-05	2.534433e-05	-3.705710e-06	-1.799198e-32	5.735735e-32	8.830200e-31	4.988674e-31	3.841527e-31
13.6996	9.824296e-05	4.912148e-05	4.912148e-05	5.192039e-05	2.126121e-05	3.065918e-05	-4.698985e-06	-1.916991e-32	8.163911e-32	1.069740e-30	6.165089e-31	4.532307e-31
13.7	9.851852e-05	4.925926e-05	4.925926e-05	5.688221e-05	2.318065e-05	3.370156e-05	-5.260456e-06	-1.946930e-32	9.432889e-32	1.167109e-30	6.778833e-31	4.892256e-31
13.7006	9.922110e-05	4.961055e-05	4.961055e-05	6.200296e-05	2.517773e-05	3.682523e-05	-5.823753e-06	-1.988984e-32	1.125545e-31	1.306879e-30	7.659942e-31	5.408851e-31
13.701	9.957749e-05	4.978874e-05	4.978874e-05	6.440248e-05	2.611981e-05	3.828267e-05	-6.081428e-06	-1.965164e-32	1.204748e-31	1.366813e-30	8.038812e-31	5.629316e-31
13.7016	1.006182e-04	5.030912e-05	5.030912e-05	6.555424e-05	2.660495e-05	3.894929e-05	-6.172169e-06	-1.862469e-32	1.265457e-31	1.412314e-30	8.327026e-31	5.796111e-31
13.702	1.011720e-04	5.058601e-05	5.058601e-05	6.563142e-05	2.666091e-05	3.897051e-05	-6.154797e-06	-1.747378e-32	1.264844e-31	1.410965e-30	8.319672e-31	5.789983e-31
13.7026	1.021512e-04	5.107558e-05	5.107558e-05	6.234060e-05	2.544431e-05	3.689630e-05	-5.725995e-06	-1.450637e-32	1.141166e-31	1.313779e-30	7.710062e-31	5.427731e-31
13.703	1.025330e-04	5.126651e-05	5.126651e-05	6.010571e-05	2.461141e-05	3.549430e-05	-5.441448e-06	-1.290521e-32	1.078590e-31	1.263479e-30	7.395984e-31	5.238805e-31
13.7036	1.029699e-04	5.148495e-05	5.148495e-05	5.361016e-05	2.215582e-05	3.145434e-05	-4.649264e-06	-9.788206e-33	8.943179e-32	1.118450e-30	6.486566e-31	4.697930e-31
13.704	1.032153e-04	5.160767e-05	5.160767e-05	4.827125e-05	2.013019e-05	2.814107e-05	-4.005438e-06	-7.820318e-33	7.667054e-32	1.018321e-30	5.858308e-31	4.324897e-31
13.7046	1.030067e-04	5.150335e-05	5.150335e-05	3.888406e-05	1.655145e-05	2.233260e-05	-2.890574e-06	-4.982784e-33	5.596747e-32	8.563057e-31	4.841203e-31	3.721854e-31
13.705	1.029088e-04	5.145439e-05	5.145439e-05	3.154337e-05	1.374973e-05	1.779364e-05	-2.021954e-06	-3.173959e-33	4.115206e-32	7.406910e-31	4.114976e-31	3.291935e-31
13.7056	1.023376e-04	5.116879e-05	5.116879e-05	2.021375e-05	9.414506e-06	1.079925e-05	-6.923704e-07	-9.558146e-34	1.999381e-32	5.753158e-31	3.076517e-31	2.676641e-31
13.706	1.016290e-04	5.081448e-05	5.081448e-05	1.191708e-05	6.232408e-06	5.684671e-06	2.738682e-07	1.584323e-34	7.037274e-33	4.738324e-31	2.439535e-31	2.298789e-31
13.7066	1.006565e-04	5.032823e-05	5.032823e-05	-7.008741e-07	1.389335e-06	-2.090209e-06	1.739772e-06	1.296818e-33	-1.079118e-32	3.342580e-31	1.563378e-31	1.779202e-31
13.707	1.001161e-04	5.005803e-05	5.005803e-05	-8.780206e-06	-1.713336e-06	-7.066870e-06	2.676767e-06	1.749393e-33	-2.158507e-32	2.497551e-31	1.032925e-31	1.464626e-31
13.7076	9.917295e-05	4.958648e-05	4.958648e-05	-2.164186e-05	-6.658060e-06	-1.498380e-05	4.162868e-06	1.893928e-33	-3.451688e-32	1.482138e-31	3.959001e-32	1.086238e-31
13.708	9.896810e-05	4.948405e-05	4.948405e-05	-2.919172e-05	-9.559639e-06	-1.963208e-05	5.036219e-06	1.546446e-33	-4.028215e-32	1.027351e-31	1.108542e-32	9.164972e-32
13.7086	9.837721e-05	4.918861e-05	4.918861e-05	-4.018148e-05	-1.379088e-05	-2.639060e-05	6.299860e-06	1.123458e-33	-5.147085e-32	1.431828e-32	-4.431171e-32	5.862999e-32
13.709	9.832523e-05	4.916261e-05	4.916261e-05	-4.650033e-05	-1.622336e-05	-3.027697e-05	7.026801e-06	4.847589e-34	-5.524879e-32	-1.633477e-32	-6.341618e-32	4.708141e-32
13.7096	9.829004e-05	4.914502e-05	4.914502e-05	-5.465387e-05	-1.936753e-05	-3.528634e-05	7.959406e-06	-6.955780e-34	-5.817892e-32	-4.116758e-32	-7.876271e-32	3.759513e-32
13.71	9.879993e-05	4.939996e-05	4.939996e-05	-5.868075e-05	-2.091843e-05	-3.776232e-05	8.421944e-06	-1.855812e-33	-5.596943e-32	-2.534989e-32	-6.864438e-32	4.329449e-32
13.7106	9.948014e-05	4.974007e-05	4.974007e-05	-6.345960e-05	-2.276387e-05	-4.069574e-05	8.965935e-06	-3.996786e-33	-4.713133e-32	4.142029e-32	-2.642118e-32	6.784147e-32
13.711	1.000111e-04	5.000555e-05	5.000555e-05	-6.493714e-05	-2.334064e-05	-4.159650e-05	9.127932e-06	-5.526915e-33	-3.975809e-32	9.810539e-32	9.294605e-33	8.881078e-32
13.7116	1.007807e-04	5.039034e-05	5.039034e-05	-6.578281e-05	-2.368100e-05	-4.210181e-05	9.210405e-06	-7.510192e-33	-3.088026e-32	1.673918e-31	5.281562e-32	1.145761e-31
13.712	1.013931e-04	5.069656e-05	5.069656e-05	-6.531172e-05	-2.350972e-05	-4.180200e-05	9.146144e-06	-8.626833e-33	-2.736836e-32	1.955816e-31	7.042246e-32	1.251592e-31
13.7126	1.024681e-04	5.123404e-05	5.123404e-05	-6.176224e-05	-2.216232e-05	-3.959992e-05	8.718801e-06	-9.832002e-33	-2.541546e-32	2.133234e-31	8.124626e-32	1.320772e-31
13.713	1.027070e-04	5.135350e-05	5.135350e-05	-5.814016e-05	-2.078921e-05	-3.735095e-05	8.280871e-06	-1.027497e-32	-2.649205e-32	2.070111e-31	7.701349e-32	1.299976e-31
13.7136	1.031537e-04	5.157685e-05	5.157685e-05	-5.114926e-05	-1.812955e-05	-3.301971e-05	7.445076e-06	-1.061397e-32	-3.063252e-32	1.786332e-31	5.868407e-32	1.199491e-31
13.714	1.030980e-04	5.154899e-05	5.154899e-05	-4.484869e-05	-1.573208e-05	-2.911661e-05	6.692263e-06	-1.087892e-32	-3.261695e-32	1.661879e-31	5.047698e-32	1.157109e-31
13.7146	1.028801e-04	5.144006e-05	5.144006e-05	-3.586489e-05	-1.231220e-05	-2.355269e-05	5.620242e-06	-1.133696e-32	-3.420179e-32	1.587211e-31	4.515877e-32	1.135624e-31
13.715	1.027107e-04	5.135536e-05	5.135536e-05	-2.767786e-05	-9.190121e-06	-1.848774e-05	4.648809e-06	-1.169102e-32	-3.364299e-32	1.661186e-31	4.941631e-32	1.167023e-31
13.7156	1.019103e-04	5.095517e-05	5.095517e-05	-1.603714e-05	-4.754702e-06	-1.128244e-05	3.263869e-06	-1.253454e-32	-2.791932e-32	2.155621e-31	7.986173e-32	1.357004e-31
13.716	1.013162e-04	5.065808e-05	5.065808e-05	-7.626191e-06	-1.546936e-06	-6.079255e-06	2.266159e-06	-1.319953e-32	-2.164713e-32	2.674718e-31	1.120888e-31	1.553830e-31
13.7166	1.004093e-04	5.020463e-05	5.020463e-05	5.158147e-06	3.333268e-06	1.824879e-06	7.541945e-07	-1.413793e-32	-9.477455e-33	3.647583e-31	1.729017e-31	1.918566e-31
13.717	9.970091e-05	4.985045e-05	4.985045e-05	1.367148e-05	6.584683e-06	7.086799e-06	-2.510580e-07	-1.476916e-32	5.404330e-34	4.432694e-31	2.221751e-31	2.210943e-31
13.7176	9.890525e-05	4.945262e-05	4.945262e-05	2.574420e-05	1.120358e-05	1.454062e-05	-1.668520e-06	-1.589642e-32	1.921868e-32	5.889622e-31	3.136998e-31	2.752624e-31
13.718	9.888659e-05	4.944330e-05	4.944330e-05	3.262278e-05	1.384594e-05	1.877684e-05	-2.465453e-06	-1.692587e-32	3.538910e-32	7.139056e-31	3.923419e-31	3.215637e-31
13.7186	9.835464e-05	4.917732e-05	4.917732e-05	4.340338e-05	1.798166e-05	2.542172e-05	-3.720032e-06	-1.802941e-32	5.804540e-32	8.883383e-31	5.022146e-31	3.861238e-31
13.719	9.821601e-05	4.910800e-05	4.910800e-05	4.993935e-05	2.049553e-05	2.944381e-05	-4.474138e-06	-1.896151e-32	7.530601e-32	1.020909e-30	5.857606e-31	4.351486e-31
13.7196	9.853164e-05	4.926582e-05	4.926582e-05	5.696086e-05	2.321169e-05	3.374917e-05	-5.268739e-06	-1.949036e-32	9.488287e-32	1.171383e-30	6.805742e-31	4.908084e-31
13.72	9.903718e-05	4.951859e-05	4.951859e-05	6.074339e-05	2.468446e-05	3.605893e-05	-5.687234e-06	-1.989389e-32	1.080142e-31	1.272344e-30	7.441863e-31	5.281579e-31
13.7206	9.960464e-05	4.980232e-05	4.980232e-05	6.452635e-05	2.616837e-05	3.835799e-05	-6.094809e-06	-1.964520e-32	1.208027e-31	1.369305e-30	8.054554e-31	5.638500e-31
13.721	1.005100e-04	5.025499e-05	5.025499e-05	6.533334e-05	2.651038e-05	3.882296e-05	-6.156288e-06	-1.916949e-32	1.268529e-31	1.415146e-30	8.344259e-31	5.807201e-31
13.7216	1.012099e-04	5.060497e-05	5.060497e-05	6.560535e-05	2.665228e-05	3.895308e-05	-6.150399e-06	-1.742619e-32	1.264505e-31	1.410665e-30	8.317830e-31	5.788820e-31
13.722	1.017318e-04	5.086588e-05	5.086588e-05	6.432676e-05	2.618935e-05	3.813741e-05	-5.974027e-06	-1.521422e-32	1.162994e-31	1.331456e-30	7.820273e-31	5.494285e-31
13.7226	1.025416e-04	5.127079e-05	5.127079e-05	5.996892e-05	2.455989e-05	3.540902e-05	-5.424565e-06	-1.279654e-32	1.071319e-31	1.257808e-30	7.360360e-31	5.217722e-31
13.723	1.028767e-04	5.143836e-05	5.143836e-05	5.588815e-05	2.301926e-05	3.286889e-05	-4.924819e-06	-1.071293e-32	9.500732e-32	1.162395e-30	6.762049e-31	4.861903e-31
13.7236	1.032233e-04	5.161163e-05	5.161163e-05	4.812926e-05	2.007642e-05	2.805284e-05	-3.988208e-06	-7.725395e-33	7.598292e-32	1.012966e-30	5.824659e-31	4.305001e-31
13.724	1.030761e-04	5.153806e-05	5.153806e-05	4.195028e-05	1.772144e-05	2.422884e-05	-3.253700e-06	-5.790674e-33	6.223949e-32	9.050417e-31	5.147604e-31	3.902814e-31
13.7246	1.028901e-04	5.144506e-05	5.144506e-05	3.122737e-05	1.362888e-05	1.759849e-05	-1.984810e-06	-3.085164e-33	4.040962e-32	7.348711e-31	4.078452e-31	3.270259e-31
13.725	1.023758e-04	5.118792e-05	5.118792e-05	2.366228e-05	1.073266e-05	1.292962e-05	-1.098480e-06	-1.593237e-33	2.650929e-32	6.262621e-31	3.396404e-31	2.866218e-31
13.7256	1.016105e-04	5.080525e-05	5.080525e-05	1.157290e-05	6.100524e-06	5.472380e-06	3.140720e-07	2.116393e-34	6.431724e-33	4.690960e-31	2.409797e-31	2.281163e-31
13.726	1.009892e-04	5.049458e-05	5.049458e-05	3.178660e-06	2.879585e-06	2.990753e-07	1.290255e-06	1.036939e-33	-5.738979e-33	3.737893e-31	1.811557e-31	1.926337e-31
13.7266	1.000846e-04	5.004231e-05	5.004231e-05	-9.151070e-06	-1.855850e-06	-7.295220e-06	2.719685e-06	1.769071e-33	-2.204172e-32	2.461823e-31	1.010494e-31	1.451329e-31
13.727	9.942587e-05	4.971294e-05	4.971294e-05	-1.796075e-05	-5.242460e-06	-1.271829e-05	3.737915e-06	1.916039e-33	-3.100561e-32	1.758579e-31	5.692334e-32	1.189346e-31
13.7276	9.895492e-05	4.947746e-05	4.947746e-05	-2.947197e-05	-9.667442e-06	-1.980452e-05	5.068541e-06	1.542865e-33	-4.061274e-32	1.001339e-31	9.454207e-33	9.067969e-32
13.728	9.862601e-05	4.931300e-05	4.931300e-05	-3.646996e-05	-1.236091e-05	-2.410905e-05	5.874068e-06	1.089996e-33	-4.677710e-32	5.140022e-32	-2.107699e-32	7.247721e-32
13.7286	9.832690e-05	4.916345e-05	4.916345e-05	-4.682130e-05	-1.634670e-05	-3.047460e-05	7.063951e-06	4.607041e-34	-5.537134e-32	-1.738082e-32	-6.406175e-32	4.668093e-32
13.729	9.827988e-05	4.913994e-05	4.913994e-05	-5.215714e-05	-1.840491e-05	-3.375224e-05	7.673666e-06	-3.016289e-34	-5.755702e-32	-3.564944e-32	-7.538174e-32	3.973230e-32
13.7296	9.883547e-05	4.941774e-05	4.941774e-05	-5.883976e-05	-2.097938e-05	-3.786037e-05	8.440494e-06	-1.908812e-33	-5.578187e-32	-2.394740e-32	-6.775557e-32	4.380817e-32
13.73	9.926082e-05	4.963041e-05	4.963041e-05	-6.234617e-05	-2.233288e-05	-4.001330e-05	8.840209e-06	-3.349430e-33	-4.981282e-32	2.100765e-32	-3.930900e-32	6.031665e-32
13.7306	1.000494e-04	5.002472e-05	5.002472e-05	-6.499758e-05	-2.336397e-05	-4.163360e-05	9.134815e-06	-5.595150e-33	-3.938430e-32	1.009752e-31	1.110330e-32	8.987190e-32
13.731	1.006277e-04	5.031385e-05	5.031385e-05	-6.558022e-05	-2.359736e-05	-4.198286e-05	9.192747e-06	-7.048871e-33	-3.224391e-32	1.564473e-31	4.597974e-32	1.104676e-31
13.7316	1.013854e-04	5.069269e-05	5.069269e-05	-6.513486e-05	-2.344297e-05	-4.169189e-05	9.124460e-06	-8.620201e-33	-2.761775e-32	1.937163e-31	6.924039e-32	1.244759e-31
13.732	1.021962e-04	5.109809e-05	5.109809e-05	-6.216958e-05	-2.231467e-05	-3.985491e-05	8.770122e-06	-9.382370e-33	-2.700497e-32	2.003270e-31	7.315852e-32	1.271685e-31
13.7326	1.027280e-04	5.136399e-05	5.136399e-05	-5.798988e-05	-2.073199e-05	-3.725789e-05	8.262950e-06	-1.025094e-32	-2.685515e-32	2.042973e-31	7.529352e-32	1.290038e-31
13.733	1.029676e-04	5.148378e-05	5.148378e-05	-5.339659e-05	-1.898584e-05	-3.441075e-05	7.712451e-06	-1.049161e-32	-2.953497e-32	1.859009e-31	6.341547e-32	1.224854e-31
13.7336	1.030843e-04	5.154217e-05	5.154217e-05	-4.463461e-05	-1.565086e-05	-2.898375e-05	6.666446e-06	-1.086760e-32	-3.287564e-32	1.643003e-31	4.927454e-32	1.150258e-31
13.734	1.030013e-04	5.150064e-05	5.150064e-05	-3.846966e-05	-1.330328e-05	-2.516639e-05	5.931557e-06	-1.115418e-32	-3.421648e-32	1.571303e-31	4.434864e-32	1.127816e-31
13.7346	1.026923e-04	5.134613e-05	5.134613e-05	-2.740178e-05	-9.085040e-06	-1.831674e-05	4.615848e-06	-1.169693e-32	-3.368622e-32	1.659250e-31	4.927629e-32	1.166487e-31
13.735	1.023014e-04	5.115071e-05	5.115071e-05	-1.962182e-05	-6.118678e-06	-1.350314e-05	3.692230e-06	-1.224931e-32	-3.023809e-32	1.961354e-31	6.782960e-32	1.283058e-31
13.7356	1.013130e-04	5.065649e-05	5.065649e-05	-7.359964e-06	-1.445125e-06	-5.914839e-06	2.234857e-06	-1.321910e-32	-2.145939e-32	2.690643e-31	1.130727e-31	1.559915e-31
13.736	1.005894e-04	5.029469e-05	5.029469e-05	1.189928e-06	1.816634e-06	-6.267056e-07	1.221670e-06	-1.386536e-32	-1.348960e-32	3.329686e-31	1.529947e-31	1.799739e-31
13.7366	9.968837e-05	4.984419e-05	4.984419e-05	1.396600e-05	6.697423e-06	7.268580e-06	-2.855783e-07	-1.479213e-32	9.103392e-34	4.461802e-31	2.240004e-31	2.221798e-31
13.737	9.911993e-05	4.955996e-05	4.955996e-05	2.204975e-05	9.789014e-06	1.226073e-05	-1.235860e-06	-1.552224e-32	1.291999e-32	5.399777e-31	2.829088e-31	2.570689e-31
13.7376	9.887905e-05	4.943952e-05	4.943952e-05	3.289540e-05	1.395053e-05	1.894488e-05	-2.497173e-06	-1.696757e-32	3.604262e-32	7.189071e-31	3.954962e-31	3.234109e-31
13.738	9.835475e-05	4.917738e-05	4.917738e-05	4.065580e-05	1.692402e-05	2.373177e-05	-3.403875e-06	-1.770955e-32	5.106812e-32	8.344183e-31	4.682773e-31	3.661411e-31
13.7386	9.818895e-05	4.909447e-05	4.909447e-05	5.017006e-05	2.058406e-05	2.958600e-05	-4.500974e-06	-1.903765e-32	7.622604e-32	1.027995e-30	5.902234e-31	4.377713e-31
13.739	9.827577e-05	4.913788e-05	4.913788e-05	5.502351e-05	2.245833e-05	3.256518e-05	-5.053427e-06	-1.949897e-32	9.012044e-32	1.134858e-30	6.575495e-31	4.773086e-31
