"Points:0","Points:1","Points:2","U:0","U:1","U:2","ddt0(U):0","ddt0(U):1","ddt0(U):2","ddtCorrDdt0(U):0","ddtCorrDdt0(U):1","ddtCorrDdt0(U):2","p"
0.26018518,0.015,-0.0015,2.2475977,0.1547475,0,-7.9696646,-81.392395,0,-7.9696646,-81.392395,0,0.0076561449
0.26116401,0.015,-0.0015,2.2516074,0.20095675,0,-7.6456575,-67.811874,0,-7.6456575,-67.811874,0,0.013028347
0.26214287,0.015,-0.0015,2.2552226,0.23951225,0,-7.333405,-51.393524,0,-7.333405,-51.393524,0,0.019524969
0.26312169,0.015,-0.0015,2.2585101,0.26879823,0,-6.8419552,-33.784573,0,-6.8419552,-33.784573,0,0.026458498
0.26410052,0.015,-0.0015,2.2615399,0.28791073,0,-5.5646877,-18.296949,0,-5.5646877,-18.296949,0,0.032818273
0.26507938,0.015,-0.0015,2.2639699,0.29757699,0,-3.6938281,-7.5520525,0,-3.6938281,-7.5520525,0,0.037298549
0.26605821,0.015,-0.0015,2.2654774,0.30034453,0,-1.0916729,6.8706222,0,-1.0916729,6.8706222,0,0.040258773
0.26703703,0.015,-0.0015,2.26577,0.29599124,0,1.6324902,25.810848,0,1.6324902,25.810848,0,0.0422258
0.26801586,0.015,-0.0015,2.2647977,0.28168327,0,3.2566926,41.228073,0,3.2566926,41.228073,0,0.042254198
0.26899472,0.015,-0.0015,2.2630477,0.25793201,0,4.2985725,53.735847,0,4.2985725,53.735847,0,0.040331025
0.26997355,0.015,-0.0015,2.260875,0.226915,0,5.0465937,63.907124,0,5.0465937,63.907124,0,0.037457101
0.27095237,0.015,-0.0015,2.2584574,0.18998951,0,5.0708857,71.991776,0,5.0708857,71.991776,0,0.034334525
0.27193123,0.015,-0.0015,2.2560675,0.14839324,0,4.4245358,78.288902,0,4.4245358,78.288902,0,0.031103276
0.27291006,0.015,-0.0015,2.254025,0.10321181,0,3.5854831,82.8041,0,3.5854831,82.8041,0,0.028019551
0.27388889,0.015,-0.0015,2.252445,0.055477001,0,2.9681275,84.590172,0,2.9681275,84.590172,0,0.025679249
0.27486771,0.015,-0.0015,2.2511826,0.0066312496,0,2.6567373,83.341675,0,2.6567373,83.341675,0,0.024550324
0.27584657,0.015,-0.0015,2.2499926,-0.041537274,0,2.3828526,79.733826,0,2.3828526,79.733826,0,0.024834625
0.2768254,0.015,-0.0015,2.2487726,-0.087515824,0,1.9420514,73.895279,0,1.9420514,73.895279,0,0.026593477
0.27780423,0.015,-0.0015,2.2475824,-0.13003024,0,1.1546941,65.660278,0,1.1546941,65.660278,0,0.029684573
0.27878308,0.015,-0.0015,2.2466073,-0.167762,0,-0.10430253,54.92765,0,-0.10430253,54.92765,0,0.033763222
0.27976191,0.015,-0.0015,2.24612,-0.19933701,0,-1.6314296,42.112099,0,-1.6314296,42.112099,0,0.038345501
0.28074074,0.015,-0.0015,2.24633,-0.22354825,0,-2.9537721,28.528101,0,-2.9537721,28.528101,0,0.042915396
0.28171957,0.015,-0.0015,2.247225,-0.2398205,0,-3.4849026,16.283976,0,-3.4849026,16.283976,0,0.046954475
0.28269842,0.015,-0.0015,2.2484674,-0.24867174,0,-3.5460026,6.9842329,0,-3.5460026,6.9842329,0,0.049705327
0.28367725,0.015,-0.0015,2.2497549,-0.25166875,0,-3.5699601,-4.1778927,0,-3.5699601,-4.1778927,0,0.050998725
0.28465608,0.015,-0.0015,2.251035,-0.24896151,0,-3.278522,-19.058199,0,-3.278522,-19.058199,0,0.051769599
0.28563493,0.015,-0.0015,2.2522373,-0.23827074,0,-2.8972697,-32.820675,0,-2.8972697,-32.820675,0,0.051285252
0.28661376,0.015,-0.0015,2.2533174,-0.21933149,0,-2.4084151,-44.586525,0,-2.4084151,-44.586525,0,0.048908502
0.28759259,0.015,-0.0015,2.25421,-0.19370675,0,-1.887205,-54.698502,0,-1.887205,-54.698502,0,0.045899272
0.28857142,0.015,-0.0015,2.254895,-0.16228476,0,-1.30005,-62.81945,0,-1.30005,-62.81945,0,0.04287735
0.28955027,0.015,-0.0015,2.2554073,-0.12615901,0,-0.55603075,-68.857056,0,-0.55603075,-68.857056,0,0.040079426
0.2905291,0.015,-0.0015,2.2556176,-0.086518176,0,0.23563311,-72.595505,0,0.23563311,-72.595505,0,0.037742451
0.29150793,0.015,-0.0015,2.2554626,-0.04463755,0,1.3927913,-73.392105,0,1.3927913,-73.392105,0,0.036072925
0.29248679,0.015,-0.0015,2.2548075,-0.0021446748,0,2.7263651,-71.396149,0,2.7263651,-71.396149,0,0.035226852
0.29346561,0.015,-0.0015,2.2534351,0.039292052,0,3.8875151,-67.287872,0,3.8875151,-67.287872,0,0.03556525
0.29444444,0.015,-0.0015,2.2513599,0.078356221,0,4.6344948,-61.262253,0,4.6344948,-61.262253,0,0.037290849
0.29542327,0.015,-0.0015,2.248745,0.11391212,0,4.6887178,-53.493378,0,4.6887178,-53.493378,0,0.039982975
0.29640213,0.015,-0.0015,2.2459402,0.14493549,0,4.0250001,-44.132526,0,4.0250001,-44.132526,0,0.043158751
0.29738095,0.015,-0.0015,2.2433527,0.170508,0,2.7274058,-33.526775,0,2.7274058,-33.526775,0,0.046530627
0.29835978,0.015,-0.0015,2.2413375,0.18988775,0,1.0767457,-22.5383,0,1.0767457,-22.5383,0,0.049852826
0.29933864,0.015,-0.0015,2.24016,0.20276099,0,-0.31279117,-12.604507,0,-0.31279117,-12.604507,0,0.052776974
0.30031747,0.015,-0.0015,2.2397676,0.20955351,0,-1.1328996,-5.2552848,0,-1.1328996,-5.2552848,0,0.05477035
0.30129629,0.015,-0.0015,2.2398677,0.21162626,0,-1.7088224,3.9434376,0,-1.7088224,3.9434376,0,0.055651501
0.30227512,0.015,-0.0015,2.2402925,0.20896076,0,-2.2695866,16.133039,0,-2.2695866,16.133039,0,0.05596235
0.30325398,0.015,-0.0015,2.2410073,0.19972925,0,-2.8558033,27.079475,0,-2.8558033,27.079475,0,0.055374898
0.30423281,0.015,-0.0015,2.2420275,0.18389399,0,-3.266679,36.873051,0,-3.266679,36.873051,0,0.053536199
0.30521163,0.015,-0.0015,2.2433076,0.16253075,0,-3.5065355,45.642776,0,-3.5065355,45.642776,0,0.051172201
0.30619049,0.015,-0.0015,2.24475,0.136215,0,-3.7049143,53.054401,0,-3.7049143,53.054401,0,0.048701424
0.30716932,0.015,-0.0015,2.2463374,0.10571255,0,-3.3617649,58.914253,0,-3.3617649,58.914253,0,0.046259824
0.30814815,0.015,-0.0015,2.2478876,0.071895793,0,-2.376035,62.6772,0,-2.376035,62.6772,0,0.044239275
0.30912697,0.015,-0.0015,2.2490025,0.035858974,0,-1.1388862,63.501228,0,-1.1388862,63.501228,0,0.042930424
0.31010583,0.015,-0.0015,2.2494624,-0.00081064925,0,0.28386223,61.620354,0,0.28386223,61.620354,0,0.042124301
0.31108466,0.015,-0.0015,2.2492099,-0.036490977,0,2.0563936,57.685799,0,2.0563936,57.685799,0,0.042065904
0.31206349,0.015,-0.0015,2.2480199,-0.069925703,0,3.4870725,51.877548,0,3.4870725,51.877548,0,0.04315355
0.31304234,0.015,-0.0015,2.24599,-0.1000236,0,4.1673703,44.509697,0,4.1673703,44.509697,0,0.044994898
0.31402117,0.015,-0.0015,2.2435076,-0.12585975,0,4.2858925,35.896324,0,4.2858925,35.896324,0,0.047187448
0.315,0.015,-0.0015,2.2408826,-0.14669101,0,3.6905651,26.464725,0,3.6905651,26.464725,0,0.049593501
0.31597883,0.015,-0.0015,2.2385001,-0.16199401,0,2.4976449,17.051201,0,2.4976449,17.051201,0,0.051949825
0.31695768,0.015,-0.0015,2.2367125,-0.17166775,0,1.261564,9.0098028,0,1.261564,9.0098028,0,0.053942777
0.31793651,0.015,-0.0015,2.2356501,-0.17632675,0,0.46602726,3.4771986,0,0.46602726,3.4771986,0,0.055383176
0.31891534,0.015,-0.0015,2.235105,-0.1773885,0,-0.056501999,-4.7395539,0,-0.056501999,-4.7395539,0,0.056024127
0.31989419,0.015,-0.0015,2.2348652,-0.17426625,0,-0.58931744,-15.286724,0,-0.58931744,-15.286724,0,0.056038
0.32087302,0.015,-0.0015,2.2349126,-0.1654415,0,-1.2574127,-23.593948,0,-1.2574127,-23.593948,0,0.055585876
0.32185185,0.015,-0.0015,2.235285,-0.15148926,0,-2.0340891,-31.148052,0,-2.0340891,-31.148052,0,0.054431997
0.32283068,0.015,-0.0015,2.2360475,-0.13322726,0,-2.6489389,-38.020351,0,-2.6489389,-38.020351,0,0.0527355
0.32380953,0.015,-0.0015,2.2371626,-0.11110205,0,-3.0656676,-44.019402,0,-3.0656676,-44.019402,0,0.050877497
0.32478836,0.015,-0.0015,2.2385225,-0.085641697,0,-3.2783425,-48.965801,0,-3.2783425,-48.965801,0,0.049086623
0.32576719,0.015,-0.0015,2.2400224,-0.057457399,0,-2.9122024,-52.404301,0,-2.9122024,-52.404301,0,0.047494352
0.32674605,0.015,-0.0015,2.2414174,-0.027341023,0,-1.9047599,-53.388275,0,-1.9047599,-53.388275,0,0.046381049
0.32772487,0.015,-0.0015,2.2423248,0.0034321258,0,-0.84156722,-51.890724,0,-0.84156722,-51.890724,0,0.045784801
0.3287037,0.015,-0.0015,2.2426224,0.033411153,0,0.38284552,-48.556351,0,0.38284552,-48.556351,0,0.045567572
0.32968253,0.015,-0.0015,2.2422924,0.061455976,0,1.6702627,-43.523178,0,1.6702627,-43.523178,0,0.045949776
0.33066139,0.015,-0.0015,2.2412648,0.086603105,0,2.4739499,-36.989624,0,2.4739499,-36.989624,0,0.047010552
0.33164021,0.015,-0.0015,2.2397349,0.10798587,0,2.845665,-29.296276,0,2.845665,-29.296276,0,0.048426602
0.33261904,0.015,-0.0015,2.2379775,0.12490275,0,2.69489,-20.99725,0,2.69489,-20.99725,0,0.049957301
0.3335979,0.015,-0.0015,2.2362599,0.13694125,0,1.9844613,-13.045555,0,1.9844613,-13.045555,0,0.051442474
0.33457673,0.015,-0.0015,2.234895,0.1441955,0,1.1883602,-6.6866426,0,1.1883602,-6.6866426,0,0.052692574
0.33555555,0.015,-0.0015,2.2340226,0.147425,0,0.76075649,-1.9454989,0,0.76075649,-1.9454989,0,0.053629849
0.33653438,0.015,-0.0015,2.2334776,0.1477645,0,0.49990124,5.4382639,0,0.49990124,5.4382639,0,0.053969573
0.33751324,0.015,-0.0015,2.2330902,0.14426325,0,0.14105123,14.236376,0,0.14105123,14.236376,0,0.053798798
0.33849207,0.015,-0.0015,2.2328901,0.13587099,0,-0.3015545,20.955025,0,-0.3015545,20.955025,0,0.053419925
0.33947089,0.015,-0.0015,2.2329249,0.12342475,0,-0.74497777,26.9072,0,-0.74497777,26.9072,0,0.052710276
0.34044972,0.015,-0.0015,2.2331998,0.10753548,0,-1.2234135,32.066952,0,-1.2234135,32.066952,0,0.051662926
0.34142858,0.015,-0.0015,2.2337151,0.088715352,0,-1.7256088,36.521725,0,-1.7256088,36.521725,0,0.050385125
0.34240741,0.015,-0.0015,2.2344725,0.067439824,0,-2.0141344,40.274223,0,-2.0141344,40.274223,0,0.049030602
0.34338623,0.015,-0.0015,2.2354126,0.044146925,0,-1.921018,42.941223,0,-1.921018,42.941223,0,0.04782775
0.34436509,0.015,-0.0015,2.2363501,0.019398455,0,-1.3859645,43.716499,0,-1.3859645,43.716499,0,0.046988897
0.34534392,0.015,-0.0015,2.2370124,-0.0058267983,0,-0.69674551,42.490002,0,-0.69674551,42.490002,0,0.046512049
0.34632275,0.015,-0.0015,2.2372751,-0.030361552,0,-0.11362985,39.7225,0,-0.11362985,39.7225,0,0.046265099
0.34730157,0.015,-0.0015,2.2371976,-0.053259049,0,0.63140923,35.531723,0,0.63140923,35.531723,0,0.046293925
0.34828043,0.015,-0.0015,2.2367375,-0.073718622,0,1.2777154,30.024675,0,1.2777154,30.024675,0,0.046740126
0.34925926,0.015,-0.0015,2.2359149,-0.091000125,0,1.5400729,23.4939,0,1.5400729,23.4939,0,0.047505826
0.35023808,0.015,-0.0015,2.23491,-0.10448952,0,1.4028163,16.532398,0,1.4028163,16.532398,0,0.048341375
0.35121694,0.015,-0.0015,2.2339575,-0.113866,0,0.96116602,9.9927597,0,0.96116602,9.9927597,0,0.049087573
0.35219577,0.015,-0.0015,2.2332549,-0.11927125,0,0.58712465,4.9778824,0,0.58712465,4.9778824,0,0.049712449
0.3531746,0.015,-0.0015,2.2328124,-0.12144275,0,0.39804363,0.86786264,0,0.39804363,0.86786264,0,0.0501884
0.35415342,0.015,-0.0015,2.2325175,-0.12128125,0,0.27976704,-5.4716496,0,0.27976704,-5.4716496,0,0.050258573
0.35513228,0.015,-0.0015,2.2323,-0.1178155,0,0.087422505,-12.58164,0,0.087422505,-12.58164,0,0.050001774
0.35611111,0.015,-0.0015,2.2321875,-0.11026675,0,-0.15201202,-18.096476,0,-0.15201202,-18.096476,0,0.049630001
0.35708994,0.015,-0.0015,2.2322149,-0.0994578,0,-0.38142526,-22.924425,0,-0.38142526,-22.924425,0,0.049053445
0.35806879,0.015,-0.0015,2.2323725,-0.085877173,0,-0.5975405,-27.005825,0,-0.5975405,-27.005825,0,0.048288047
0.35904762,0.015,-0.0015,2.23265,-0.069983698,0,-0.76181,-30.3999,0,-0.76181,-30.3999,0,0.047406975
0.36002645,0.015,-0.0015,2.2330174,-0.052216023,0,-0.81960052,-33.127022,0,-0.81960052,-33.127022,0,0.046512052
0.36100528,0.015,-0.0015,2.2334099,-0.032983076,0,-0.68603075,-34.890701,0,-0.68603075,-34.890701,0,0.045707151
0.36198413,0.015,-0.0015,2.2337351,-0.012794868,0,-0.40444624,-35.198524,0,-0.40444624,-35.198524,0,0.045060974
0.36296296,0.015,-0.0015,2.2338951,0.0075579574,0,-0.1086565,-34.069923,0,-0.1086565,-34.069923,0,0.04459095
0.36394179,0.015,-0.0015,2.2338676,0.027228301,0,0.155112,-31.754025,0,0.155112,-31.754025,0,0.04430395
0.36492065,0.015,-0.0015,2.233675,0.04551835,0,0.38274825,-28.270926,0,0.38274825,-28.270926,0,0.044219397
0.36589947,0.015,-0.0015,2.2333474,0.061768498,0,0.54421073,-23.704226,0,0.54421073,-23.704226,0,0.044339977
0.3668783,0.015,-0.0015,2.2329273,0.075363673,0,0.57763803,-18.319775,0,0.57763803,-18.319775,0,0.044627227
0.36785713,0.015,-0.0015,2.2324848,0.085817277,0,0.46784568,-12.657312,0,0.46784568,-12.657312,0,0.044996798
0.36883599,0.015,-0.0015,2.232105,0.092913568,0,0.27287641,-7.4717999,0,0.27287641,-7.4717999,0,0.0453589
0.36981481,0.015,-0.0015,2.2318449,0.096840173,0,0.090572745,-3.698925,0,0.090572745,-3.698925,0,0.045646727
0.37079364,0.015,-0.0015,2.2317076,0.098288402,0,-0.016022746,-0.10561502,0,-0.016022746,-0.10561502,0,0.045771979
0.3717725,0.015,-0.0015,2.2316501,0.097817197,0,-0.087175734,5.2462649,0,-0.087175734,5.2462649,0,0.0456478
0.37275133,0.015,-0.0015,2.2316401,0.094524272,0,-0.17762524,10.761442,0,-0.17762524,10.761442,0,0.045363426
0.37373015,0.015,-0.0015,2.2316875,0.087956399,0,-0.27327877,15.216226,0,-0.27327877,15.216226,0,0.044984825
0.37470898,0.015,-0.0015,2.2318025,0.078818351,0,-0.34496301,19.095474,0,-0.34496301,19.095474,0,0.044470102
0.37568784,0.015,-0.0015,2.2315249,0.070417278,0,-0.83468324,21.606476,0,-0.83468324,21.606476,0,0.045886077
0.25529101,0.016000001,-0.0015,2.17909,-0.11799545,0,4.8779154,-89.814072,0,4.8779154,-89.814072,0,-0.016620172
0.25626984,0.016000001,-0.0015,2.1769824,-0.066438921,0,-0.84333247,-94.977325,0,-0.84333247,-94.977325,0,-0.022048157
0.25724867,0.016000001,-0.0015,2.1780949,-0.01219655,0,-5.4500823,-97.361725,0,-5.4500823,-97.361725,0,-0.024946425
0.25822753,0.016000001,-0.0015,2.1818025,0.043333899,0,-8.8031797,-95.702271,0,-8.8031797,-95.702271,0,-0.0249706
0.25920635,0.016000001,-0.0015,2.187325,0.097928226,0,-11.232349,-90.119278,0,-11.232349,-90.119278,0,-0.021934982
0.26018518,0.016000001,-0.0015,2.1940575,0.149305,0,-13.049545,-80.605377,0,-13.049545,-80.605377,0,-0.015831005
0.26116401,0.016000001,-0.0015,2.2016249,0.19528374,0,-14.393275,-67.39875,0,-14.393275,-67.39875,0,-0.0072106528
0.26214287,0.016000001,-0.0015,2.20978,0.23378025,0,-15.091351,-51.501751,0,-15.091351,-51.501751,0,0.0030730176
0.26312169,0.016000001,-0.0015,2.2182524,0.26316977,0,-14.3503,-35.013725,0,-14.3503,-35.013725,0,0.014106172
0.26410052,0.016000001,-0.0015,2.2264125,0.28285402,0,-12.153068,-20.635475,0,-12.153068,-20.635475,0,0.024847325
0.26507938,0.016000001,-0.0015,2.2334025,0.29374224,0,-10.714903,-8.5971203,0,-10.714903,-8.5971203,0,0.033861499
0.26605821,0.016000001,-0.0015,2.2393775,0.29741526,0,-10.004538,6.3072548,0,-10.004538,6.3072548,0,0.041341498
0.26703703,0.016000001,-0.0015,2.2448375,0.29328424,0,-8.598937,24.1287,0,-8.598937,24.1287,0,0.048556998
0.26801586,0.016000001,-0.0015,2.2497075,0.27945575,0,-6.9379873,39.826176,0,-6.9379873,39.826176,0,0.0540342
0.26899472,0.016000001,-0.0015,2.2538199,0.25637975,0,-5.45155,52.6222,0,-5.45155,52.6222,0,0.056697074
0.26997355,0.016000001,-0.0015,2.2571399,0.22587049,0,-4.1171641,62.972126,0,-4.1171641,62.972126,0,0.057619974
0.27095237,0.016000001,-0.0015,2.2597699,0.189376,0,-2.9435465,71.25853,0,-2.9435465,71.25853,0,0.0574532
0.27193123,0.016000001,-0.0015,2.2617476,0.148156,0,-1.9298068,77.650177,0,-1.9298068,77.650177,0,0.056465376
0.27291006,0.016000001,-0.0015,2.2631075,0.10334092,0,-0.78102928,82.081352,0,-0.78102928,82.081352,0,0.05492615
0.27388889,0.016000001,-0.0015,2.2637775,0.056051876,0,0.41348299,83.842102,0,0.41348299,83.842102,0,0.053320698
0.27486771,0.016000001,-0.0015,2.2636676,0.0077397753,0,1.329108,82.817703,0,1.329108,82.817703,0,0.052076124
0.27584657,0.016000001,-0.0015,2.2628524,-0.039940599,0,1.853749,79.584053,0,1.853749,79.584053,0,0.051392201
0.2768254,0.016000001,-0.0015,2.2615299,-0.08561492,0,2.2337089,74.16893,0,2.2337089,74.16893,0,0.051342901
0.27780423,0.016000001,-0.0015,2.25982,-0.12807074,0,2.5834026,66.407722,0,2.5834026,66.407722,0,0.051889051
0.27878308,0.016000001,-0.0015,2.2577624,-0.16602674,0,2.8298626,56.12915,0,2.8298626,56.12915,0,0.052823223
0.27976191,0.016000001,-0.0015,2.2554126,-0.19810624,0,2.818223,43.528275,0,2.818223,43.528275,0,0.053812973
0.28074074,0.016000001,-0.0015,2.2529101,-0.22299576,0,2.5233204,29.684525,0,2.5233204,29.684525,0,0.054510701
0.28171957,0.016000001,-0.0015,2.2504549,-0.23989175,0,2.929075,16.317625,0,2.929075,16.317625,0,0.054739252
0.28269842,0.016000001,-0.0015,2.2478325,-0.24889125,0,4.7758851,6.2520828,0,4.7758851,6.2520828,0,0.054154824
0.28367725,0.016000001,-0.0015,2.244385,-0.25153327,0,7.5363851,-5.2514672,0,7.5363851,-5.2514672,0,0.052102476
0.28465608,0.016000001,-0.0015,2.2394876,-0.24829,0,9.6046028,-20.361599,0,9.6046028,-20.361599,0,0.048138324
0.28563493,0.016000001,-0.0015,2.233345,-0.23697776,0,10.024633,-33.606251,0,10.024633,-33.606251,0,0.042804427
0.28661376,0.016000001,-0.0015,2.2268925,-0.21758975,0,9.2322998,-44.742775,0,9.2322998,-44.742775,0,0.03684365
0.28759259,0.016000001,-0.0015,2.2209001,-0.19191399,0,7.4421201,-54.359825,0,7.4421201,-54.359825,0,0.030609123
0.28857142,0.016000001,-0.0015,2.2159724,-0.1607745,0,4.9978776,-62.281376,0,4.9978776,-62.281376,0,0.0246078
0.28955027,0.016000001,-0.0015,2.2125349,-0.12509675,0,2.4750793,-68.480324,0,2.4750793,-68.480324,0,0.01929462
0.2905291,0.016000001,-0.0015,2.2107048,-0.085842878,0,0.44113177,-72.744675,0,0.44113177,-72.744675,0,0.015115073
0.29150793,0.016000001,-0.0015,2.2102675,-0.044066928,0,-0.6858325,-74.111679,0,-0.6858325,-74.111679,0,0.012498988
0.29248679,0.016000001,-0.0015,2.2107275,-0.0013154503,0,-0.92581004,-72.315376,0,-0.92581004,-72.315376,0,0.011720607
0.29346561,0.016000001,-0.0015,2.2115026,0.040589925,0,-0.77398503,-68.001503,0,-0.77398503,-68.001503,0,0.012958381
0.29444444,0.016000001,-0.0015,2.2122374,0.080106422,0,-0.72391504,-61.453976,0,-0.72391504,-61.453976,0,0.016209163
0.29542327,0.016000001,-0.0015,2.2128949,0.1159001,0,-1.04848,-52.939449,0,-1.04848,-52.939449,0,0.021094203
0.29640213,0.016000001,-0.0015,2.2136276,0.14678925,0,-1.86506,-42.849026,0,-1.86506,-42.849026,0,0.027087675
0.29738095,0.016000001,-0.0015,2.2146749,0.1718165,0,-2.9869719,-31.871775,0,-2.9869719,-31.871775,0,0.033696976
0.29835978,0.016000001,-0.0015,2.2162352,0.19037925,0,-3.8349442,-21.153599,0,-3.8349442,-21.153599,0,0.0404591
0.29933864,0.016000001,-0.0015,2.21824,0.2024785,0,-4.3472524,-11.879092,0,-4.3472524,-11.879092,0,0.046783775
0.30031747,0.016000001,-0.0015,2.22047,0.20881501,0,-5.1057024,-3.9381976,0,-5.1057024,-3.9381976,0,0.051951125
0.30129629,0.016000001,-0.0015,2.222975,0.21037425,0,-6.3312025,5.7375202,0,-6.3312025,5.7375202,0,0.056248702
0.30227512,0.016000001,-0.0015,2.2260351,0.20675001,0,-7.5727,17.161551,0,-7.5727,17.161551,0,0.06056485
0.30325398,0.016000001,-0.0015,2.2297449,0.196794,0,-8.5037479,27.713675,0,-8.5037479,27.713675,0,0.063774697
0.30423281,0.016000001,-0.0015,2.2339849,0.18065526,0,-8.8434801,37.166527,0,-8.8434801,37.166527,0,0.0650663
0.30521163,0.016000001,-0.0015,2.2384675,0.15909475,0,-8.4668446,45.361576,0,-8.4668446,45.361576,0,0.065427549
0.30619049,0.016000001,-0.0015,2.24281,0.13285001,0,-7.5936174,52.1152,0,-7.5936174,52.1152,0,0.065284647
0.30716932,0.016000001,-0.0015,2.2467251,0.10275567,0,-6.0081024,57.330875,0,-6.0081024,57.330875,0,0.064664252
0.30814815,0.016000001,-0.0015,2.2498951,0.069710702,0,-3.8434424,60.722324,0,-3.8434424,60.722324,0,0.063851275
0.30912697,0.016000001,-0.0015,2.25193,0.034712598,0,-1.699717,61.502701,0,-1.699717,61.502701,0,0.063045621
0.31010583,0.016000001,-0.0015,2.2527375,-0.0008564,0,0.33315799,59.675301,0,0.33315799,59.675301,0,0.062084299
0.31108466,0.016000001,-0.0015,2.252435,-0.03546745,0,2.5510325,55.936699,0,2.5510325,55.936699,0,0.061255798
0.31206349,0.016000001,-0.0015,2.2509151,-0.067915201,0,4.3895102,50.603973,0,4.3895102,50.603973,0,0.060942948
0.31304234,0.016000001,-0.0015,2.2483175,-0.09724997,0,5.5919628,43.868,0,5.5919628,43.868,0,0.0608197
0.31402117,0.016000001,-0.0015,2.2449875,-0.12265175,0,6.4867153,35.919949,0,6.4867153,35.919949,0,0.060571626
0.315,0.016000001,-0.0015,2.2411125,-0.143411,0,6.895165,27.180525,0,6.895165,27.180525,0,0.0601984
0.31597883,0.016000001,-0.0015,2.2369425,-0.15902525,0,6.6271725,18.362274,0,6.6271725,18.362274,0,0.059656724
0.31695768,0.016000001,-0.0015,2.2328401,-0.16936976,0,6.1765723,10.229652,0,6.1765723,10.229652,0,0.058942873
0.31793651,0.016000001,-0.0015,2.2290275,-0.17477375,0,6.216485,3.4525042,0,6.216485,3.4525042,0,0.057942398
0.31891534,0.016000001,-0.0015,2.2253425,-0.17603526,0,6.7183251,-4.8987732,0,6.7183251,-4.8987732,0,0.055833697
0.31989419,0.016000001,-0.0015,2.2214751,-0.17282826,0,6.8438902,-14.694875,0,6.8438902,-14.694875,0,0.052473225
0.32087302,0.016000001,-0.0015,2.2174826,-0.16420425,0,6.1446619,-22.9918,0,6.1446619,-22.9918,0,0.0488814
0.32185185,0.016000001,-0.0015,2.2137899,-0.150581,0,5.0785232,-30.43405,0,5.0785232,-30.43405,0,0.045245826
0.32283068,0.016000001,-0.0015,2.2106977,-0.13270324,0,3.7189434,-37.177551,0,3.7189434,-37.177551,0,0.0413922
0.32380953,0.016000001,-0.0015,2.2083602,-0.11103512,0,2.0309222,-43.161278,0,2.0309222,-43.161278,0,0.037652425
0.32478836,0.016000001,-0.0015,2.2069426,-0.086055622,0,0.18045375,-48.331375,0,0.18045375,-48.331375,0,0.034335751
0.32576719,0.016000001,-0.0015,2.2065525,-0.058262601,0,-1.5356963,-52.286827,0,-1.5356963,-52.286827,0,0.031694401
0.32674605,0.016000001,-0.0015,2.207155,-0.02829395,0,-2.6592574,-53.901825,0,-2.6592574,-53.901825,0,0.030011225
0.32772487,0.016000001,-0.0015,2.2084851,0.0026845001,0,-2.9401124,-52.813099,0,-2.9401124,-52.813099,0,0.029395625
0.3287037,0.016000001,-0.0015,2.2100849,0.033132523,0,-2.6557899,-49.563477,0,-2.6557899,-49.563477,0,0.02988055
0.32968253,0.016000001,-0.0015,2.211585,0.061721876,0,-2.2014596,-44.343376,0,-2.2014596,-44.343376,0,0.0315568
0.33066139,0.016000001,-0.0015,2.2128375,0.087340526,0,-1.804985,-37.405125,0,-1.804985,-37.405125,0,0.034304399
0.33164021,0.016000001,-0.0015,2.2138574,0.10898957,0,-1.6201701,-29.215925,0,-1.6201701,-29.215925,0,0.037802625
0.33261904,0.016000001,-0.0015,2.2147551,0.12590025,0,-1.6210351,-20.523899,0,-1.6210351,-20.523899,0,0.0417138
0.3335979,0.016000001,-0.0015,2.2156374,0.137695,0,-1.5888638,-12.478765,0,-1.5888638,-12.478765,0,0.045715649
0.33457673,0.016000001,-0.0015,2.2165051,0.14461049,0,-1.6189272,-6.2174802,0,-1.6189272,-6.2174802,0,0.049369376
0.33555555,0.016000001,-0.0015,2.2173851,0.1475305,0,-1.966421,-1.1926093,0,-1.966421,-1.1926093,0,0.052440677
0.33653438,0.016000001,-0.0015,2.2183976,0.147513,0,-2.7031763,6.2288556,0,-2.7031763,6.2288556,0,0.05540495
0.33751324,0.016000001,-0.0015,2.2197452,0.14360574,0,-3.3501313,14.70915,0,-3.3501313,14.70915,0,0.058156926
0.33849207,0.016000001,-0.0015,2.2214751,0.13489699,0,-3.6421475,21.4065,0,-3.6421475,21.4065,0,0.060126476
0.33947089,0.016000001,-0.0015,2.2233901,0.12221025,0,-3.9415751,27.373075,0,-3.9415751,27.373075,0,0.061408624
0.34044972,0.016000001,-0.0015,2.2254324,0.1060973,0,-4.2930002,32.514824,0,-4.2930002,32.514824,0,0.062096
0.34142858,0.016000001,-0.0015,2.2276201,0.087068602,0,-4.5470376,36.77565,0,-4.5470376,36.77565,0,0.062189348
0.34240741,0.016000001,-0.0015,2.2299075,0.065660201,0,-4.4354277,40.108124,0,-4.4354277,40.108124,0,0.06182345
0.34338623,0.016000001,-0.0015,2.2321575,0.042422451,0,-3.835995,42.240524,0,-3.835995,42.240524,0,0.061217427
0.34436509,0.016000001,-0.0015,2.2341299,0.018010918,0,-2.7373576,42.703873,0,-2.7373576,42.703873,0,0.060531575
