#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
2.672	1.053776e-04	5.268881e-05	5.268881e-05	3.686453e-05	1.514667e-05	2.171786e-05	-3.285592e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.673	1.056325e-04	5.281627e-05	5.281627e-05	3.903930e-05	1.598596e-05	2.305334e-05	-3.533688e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.674	1.058444e-04	5.292222e-05	5.292222e-05	3.635787e-05	1.503318e-05	2.132469e-05	-3.145754e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.675	1.059410e-04	5.297048e-05	5.297048e-05	2.921262e-05	1.242791e-05	1.678471e-05	-2.178398e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.676	1.058662e-04	5.293309e-05	5.293309e-05	1.840070e-05	8.459711e-06	9.940994e-06	-7.406411e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.677	1.057154e-04	5.285771e-05	5.285771e-05	5.355510e-06	3.656224e-06	1.699286e-06	9.784691e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.678	1.054464e-04	5.272321e-05	5.272321e-05	-8.390841e-06	-1.419564e-06	-6.971277e-06	2.775857e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.679	1.052465e-04	5.262327e-05	5.262327e-05	-2.109430e-05	-6.121361e-06	-1.497294e-05	4.425791e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.68	1.053735e-04	5.268675e-05	5.268675e-05	-3.116917e-05	-9.858589e-06	-2.131058e-05	5.725994e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.681	1.054037e-04	5.270183e-05	5.270183e-05	-3.743086e-05	-1.219810e-05	-2.523276e-05	6.517327e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.682	1.056368e-04	5.281841e-05	5.281841e-05	-3.901345e-05	-1.281179e-05	-2.620166e-05	6.694932e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.683	1.058646e-04	5.293231e-05	5.293231e-05	-3.578740e-05	-1.165122e-05	-2.413619e-05	6.242485e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.684	1.059531e-04	5.297657e-05	5.297657e-05	-2.814249e-05	-8.858130e-06	-1.928436e-05	5.213113e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.685	1.058612e-04	5.293060e-05	5.293060e-05	-1.704383e-05	-4.785586e-06	-1.225825e-05	3.736331e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.686	1.056458e-04	5.282289e-05	5.282289e-05	-3.824884e-06	7.790130e-08	-3.902785e-06	1.990343e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.687	1.054437e-04	5.272187e-05	5.272187e-05	9.885765e-06	5.134806e-06	4.750959e-06	1.919231e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.688	1.052788e-04	5.263939e-05	5.263939e-05	2.233313e-05	9.737904e-06	1.259522e-05	-1.428659e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.689	1.052400e-04	5.262000e-05	5.262000e-05	3.206760e-05	1.335203e-05	1.871558e-05	-2.681776e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.69	1.055180e-04	5.275901e-05	5.275901e-05	3.778124e-05	1.549449e-05	2.228675e-05	-3.396133e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.691	1.056715e-04	5.283576e-05	5.283576e-05	3.884921e-05	1.592432e-05	2.292490e-05	-3.500290e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.692	1.058626e-04	5.293131e-05	5.293131e-05	3.507886e-05	1.456888e-05	2.050998e-05	-2.970549e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.693	1.059293e-04	5.296463e-05	5.296463e-05	2.698563e-05	1.161198e-05	1.537365e-05	-1.880834e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.694	1.058522e-04	5.292609e-05	5.292609e-05	1.552648e-05	7.402807e-06	8.123676e-06	-3.604344e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.695	1.056336e-04	5.281681e-05	5.281681e-05	2.203188e-06	2.492987e-06	-2.897990e-07	1.391393e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.696	1.053905e-04	5.269523e-05	5.269523e-05	-1.141075e-05	-2.536379e-06	-8.874373e-06	3.168997e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.697	1.052868e-04	5.264339e-05	5.264339e-05	-2.365588e-05	-7.070077e-06	-1.658580e-05	4.757863e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.698	1.052804e-04	5.264022e-05	5.264022e-05	-3.297164e-05	-1.053135e-05	-2.244029e-05	5.954466e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.699	1.054122e-04	5.270611e-05	5.270611e-05	-3.822889e-05	-1.249989e-05	-2.572901e-05	6.614558e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.7	1.057891e-04	5.289453e-05	5.289453e-05	-3.868356e-05	-1.269561e-05	-2.598796e-05	6.646173e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.701	1.058884e-04	5.294418e-05	5.294418e-05	-3.437383e-05	-1.113645e-05	-2.323738e-05	6.050469e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.702	1.059355e-04	5.296774e-05	5.296774e-05	-2.582979e-05	-8.010699e-06	-1.781909e-05	4.904197e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.703	1.058120e-04	5.290601e-05	5.290601e-05	-1.409643e-05	-3.702236e-06	-1.039419e-05	3.345978e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.704	1.056185e-04	5.280926e-05	5.280926e-05	-6.423558e-07	1.250961e-06	-1.893317e-06	1.572139e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.705	1.053853e-04	5.269264e-05	5.269264e-05	1.291143e-05	6.252379e-06	6.659054e-06	-2.033375e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.706	1.052409e-04	5.262043e-05	5.262043e-05	2.486607e-05	1.067646e-05	1.418961e-05	-1.756573e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.707	1.053089e-04	5.265447e-05	5.265447e-05	3.378398e-05	1.399279e-05	1.979119e-05	-2.899200e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.708	1.054762e-04	5.273812e-05	5.273812e-05	3.847683e-05	1.575814e-05	2.271869e-05	-3.480277e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.709	1.056772e-04	5.283858e-05	5.283858e-05	3.837314e-05	1.575653e-05	2.261660e-05	-3.430034e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.71	1.059965e-04	5.299826e-05	5.299826e-05	3.356514e-05	1.401952e-05	1.954562e-05	-2.763052e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.711	1.059369e-04	5.296847e-05	5.296847e-05	2.458098e-05	1.073030e-05	1.385068e-05	-1.560190e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.712	1.058000e-04	5.290001e-05	5.290001e-05	1.255639e-05	6.309324e-06	6.247061e-06	3.113127e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.713	1.055670e-04	5.278348e-05	5.278348e-05	-9.953504e-07	1.312303e-06	-2.307653e-06	1.809978e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.714	1.053761e-04	5.268805e-05	5.268805e-05	-1.443934e-05	-3.656273e-06	-1.078306e-05	3.563394e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.715	1.052464e-04	5.262322e-05	5.262322e-05	-2.610601e-05	-7.979460e-06	-1.812655e-05	5.073547e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.716	1.052902e-04	5.264510e-05	5.264510e-05	-3.456736e-05	-1.112661e-05	-2.344075e-05	6.157072e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.717	1.055205e-04	5.276026e-05	5.276026e-05	-3.870618e-05	-1.268202e-05	-2.602417e-05	6.671077e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.718	1.057354e-04	5.286768e-05	5.286768e-05	-3.808110e-05	-1.248182e-05	-2.559928e-05	6.558732e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.719	1.058674e-04	5.293372e-05	5.293372e-05	-3.273573e-05	-1.053923e-05	-2.219649e-05	5.828630e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.72	1.060216e-04	5.301080e-05	5.301080e-05	-2.337061e-05	-7.107311e-06	-1.626330e-05	4.577993e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.721	1.057835e-04	5.289177e-05	5.289177e-05	-1.108824e-05	-2.595596e-06	-8.492648e-06	2.948526e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.722	1.055484e-04	5.277419e-05	5.277419e-05	2.566018e-06	2.433612e-06	1.324063e-07	1.150603e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.723	1.053302e-04	5.266510e-05	5.266510e-05	1.587260e-05	7.346762e-06	8.525836e-06	-5.895371e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.724	1.052580e-04	5.262898e-05	5.262898e-05	2.722381e-05	1.155169e-05	1.567212e-05	-2.060218e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.725	1.053146e-04	5.265731e-05	5.265731e-05	3.526673e-05	1.454680e-05	2.071992e-05	-3.086562e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.726	1.055659e-04	5.278297e-05	5.278297e-05	3.886692e-05	1.591111e-05	2.295581e-05	-3.522350e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.727	1.057874e-04	5.289368e-05	5.289368e-05	3.768792e-05	1.551310e-05	2.217482e-05	-3.330859e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.728	1.059132e-04	5.295661e-05	5.295661e-05	3.180987e-05	1.337734e-05	1.843252e-05	-2.527591e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.729	1.058765e-04	5.293826e-05	5.293826e-05	2.202253e-05	9.790350e-06	1.223218e-05	-1.220916e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.73	1.058463e-04	5.292315e-05	5.292315e-05	9.517905e-06	5.191639e-06	4.326266e-06	4.326863e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.731	1.055000e-04	5.275002e-05	5.275002e-05	-4.152329e-06	1.463094e-07	-4.298638e-06	2.222474e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.732	1.053228e-04	5.266142e-05	5.266142e-05	-1.735454e-05	-4.735605e-06	-1.261894e-05	3.941667e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.733	1.052379e-04	5.261893e-05	5.261893e-05	-2.840897e-05	-8.834573e-06	-1.957440e-05	5.369912e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.734	1.053565e-04	5.267823e-05	5.267823e-05	-3.591728e-05	-1.163060e-05	-2.428668e-05	6.328044e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.735	1.055524e-04	5.277622e-05	5.277622e-05	-3.903834e-05	-1.281176e-05	-2.622658e-05	6.707412e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.736	1.058247e-04	5.291233e-05	5.291233e-05	-3.725222e-05	-1.218228e-05	-2.506994e-05	6.443831e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.737	1.059417e-04	5.297087e-05	5.297087e-05	-3.089216e-05	-9.864504e-06	-2.102765e-05	5.581575e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.738	1.058979e-04	5.294894e-05	5.294894e-05	-2.072399e-05	-6.137269e-06	-1.458672e-05	4.224728e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.739	1.056865e-04	5.284326e-05	5.284326e-05	-7.974737e-06	-1.450460e-06	-6.524277e-06	2.536908e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.74	1.055826e-04	5.279132e-05	5.279132e-05	5.736364e-06	3.604259e-06	2.132105e-06	7.360774e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.741	1.053119e-04	5.265593e-05	5.265593e-05	1.874240e-05	8.408541e-06	1.033386e-05	-9.626605e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.742	1.052500e-04	5.262501e-05	5.262501e-05	2.944673e-05	1.237729e-05	1.706945e-05	-2.346082e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.743	1.053811e-04	5.269053e-05	5.269053e-05	3.646106e-05	1.499556e-05	2.146551e-05	-3.234977e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.744	1.055973e-04	5.279867e-05	5.279867e-05	3.902520e-05	1.597774e-05	2.304745e-05	-3.534855e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.745	1.058114e-04	5.290569e-05	5.290569e-05	3.670956e-05	1.516005e-05	2.154951e-05	-3.194732e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.746	1.059109e-04	5.295545e-05	5.295545e-05	2.987349e-05	1.266929e-05	1.720421e-05	-2.267460e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.747	1.059070e-04	5.295352e-05	5.295352e-05	1.931645e-05	8.796908e-06	1.051954e-05	-8.613173e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.748	1.056980e-04	5.284902e-05	5.284902e-05	6.393466e-06	4.038427e-06	2.355039e-06	8.416941e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.749	1.054243e-04	5.271217e-05	5.271217e-05	-7.343640e-06	-1.033149e-06	-6.310491e-06	2.638671e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.75	1.053841e-04	5.269203e-05	5.269203e-05	-2.016305e-05	-5.774262e-06	-1.438879e-05	4.307262e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.751	1.052698e-04	5.263489e-05	5.263489e-05	-3.047387e-05	-9.601684e-06	-2.087218e-05	5.635249e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.752	1.053786e-04	5.268931e-05	5.268931e-05	-3.705446e-05	-1.205710e-05	-2.499737e-05	6.470135e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.753	1.056330e-04	5.281651e-05	5.281651e-05	-3.901516e-05	-1.280980e-05	-2.620536e-05	6.697783e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.754	1.058458e-04	5.292288e-05	5.292288e-05	-3.615726e-05	-1.178543e-05	-2.437183e-05	6.293196e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.755	1.059317e-04	5.296585e-05	5.296585e-05	-2.885060e-05	-9.117607e-06	-1.973299e-05	5.307694e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.756	1.058534e-04	5.292672e-05	5.292672e-05	-1.794733e-05	-5.117604e-06	-1.282972e-05	3.856058e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.757	1.056981e-04	5.284904e-05	5.284904e-05	-4.853575e-06	-3.003349e-07	-4.553240e-06	2.126453e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.758	1.054331e-04	5.271656e-05	5.271656e-05	8.873187e-06	4.760706e-06	4.112481e-06	3.241125e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.759	1.052408e-04	5.262038e-05	5.262038e-05	2.148276e-05	9.422404e-06	1.206036e-05	-1.318976e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.76	1.053681e-04	5.268406e-05	5.268406e-05	3.144188e-05	1.312107e-05	1.832080e-05	-2.599865e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.761	1.054057e-04	5.270286e-05	5.270286e-05	3.749991e-05	1.538667e-05	2.211325e-05	-3.363291e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.762	1.056415e-04	5.282075e-05	5.282075e-05	3.890558e-05	1.594216e-05	2.296342e-05	-3.510629e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.763	1.058622e-04	5.293112e-05	5.293112e-05	3.550191e-05	1.472264e-05	2.077927e-05	-3.028312e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.764	1.059467e-04	5.297334e-05	5.297334e-05	2.771233e-05	1.187852e-05	1.583381e-05	-1.977647e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.765	1.058479e-04	5.292393e-05	5.292393e-05	1.648557e-05	7.755447e-06	8.730120e-06	-4.873364e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.766	1.056292e-04	5.281458e-05	5.281458e-05	3.258016e-06	2.881825e-06	3.761911e-07	1.252817e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.767	1.054334e-04	5.271671e-05	5.271671e-05	-1.041269e-05	-2.166781e-06	-8.245909e-06	3.039564e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.768	1.052696e-04	5.263479e-05	5.263479e-05	-2.279339e-05	-6.750640e-06	-1.604275e-05	4.646053e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.769	1.052375e-04	5.261876e-05	5.261876e-05	-3.236361e-05	-1.030553e-05	-2.205808e-05	5.876272e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.77	1.055250e-04	5.276250e-05	5.276250e-05	-3.792361e-05	-1.238300e-05	-2.554061e-05	6.578804e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.771	1.056743e-04	5.283717e-05	5.283717e-05	-3.879822e-05	-1.273699e-05	-2.606124e-05	6.662125e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.772	1.058623e-04	5.293116e-05	5.293116e-05	-3.484199e-05	-1.130713e-05	-2.353486e-05	6.113861e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.773	1.059219e-04	5.296097e-05	5.296097e-05	-2.660037e-05	-8.293298e-06	-1.830707e-05	5.006885e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.774	1.058433e-04	5.292166e-05	5.292166e-05	-1.504441e-05	-4.050353e-06	-1.099405e-05	3.471849e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.775	1.056203e-04	5.281016e-05	5.281016e-05	-1.701413e-06	8.605795e-07	-2.561992e-06	1.711286e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.776	1.053780e-04	5.268899e-05	5.268899e-05	1.190986e-05	5.882158e-06	6.027704e-06	-7.277332e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.777	1.052789e-04	5.263947e-05	5.263947e-05	2.403907e-05	1.037046e-05	1.366861e-05	-1.649073e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.778	1.052775e-04	5.263873e-05	5.263873e-05	3.320238e-05	1.377568e-05	1.942670e-05	-2.825506e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.779	1.054202e-04	5.271008e-05	5.271008e-05	3.829748e-05	1.568869e-05	2.260879e-05	-3.460052e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.78	1.057964e-04	5.289822e-05	5.289822e-05	3.852728e-05	1.581273e-05	2.271454e-05	-3.450903e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.781	1.058897e-04	5.294486e-05	5.294486e-05	3.406458e-05	1.419989e-05	1.986469e-05	-2.832401e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.782	1.059294e-04	5.296472e-05	5.296472e-05	2.537055e-05	1.101981e-05	1.435074e-05	-1.665463e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.783	1.057976e-04	5.289878e-05	5.289878e-05	1.353961e-05	6.671109e-06	6.868503e-06	-9.869741e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.784	1.056033e-04	5.280164e-05	5.280164e-05	6.913694e-08	1.705578e-06	-1.636441e-06	1.671009e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.785	1.053744e-04	5.268718e-05	5.268718e-05	-1.344249e-05	-3.287684e-06	-1.015481e-05	3.433563e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.786	1.052345e-04	5.261723e-05	5.261723e-05	-2.529661e-05	-7.679353e-06	-1.761726e-05	4.968953e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.787	1.053131e-04	5.265655e-05	5.265655e-05	-3.404224e-05	-1.093022e-05	-2.311202e-05	6.090895e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.788	1.054810e-04	5.274048e-05	5.274048e-05	-3.854551e-05	-1.262073e-05	-2.592478e-05	6.652028e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.789	1.056821e-04	5.284106e-05	5.284106e-05	-3.826277e-05	-1.254703e-05	-2.571574e-05	6.584351e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.79	1.059961e-04	5.299803e-05	5.299803e-05	-3.326920e-05	-1.073189e-05	-2.253732e-05	5.902715e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.791	1.059300e-04	5.296500e-05	5.296500e-05	-2.417562e-05	-7.403861e-06	-1.677176e-05	4.683949e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.792	1.057895e-04	5.289474e-05	5.289474e-05	-1.206632e-05	-2.955376e-06	-9.110939e-06	3.077781e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.793	1.055543e-04	5.277715e-05	5.277715e-05	1.521255e-06	2.048318e-06	-5.270628e-07	1.287690e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.794	1.053650e-04	5.268249e-05	5.268249e-05	1.490615e-05	6.989854e-06	7.916298e-06	-4.632221e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.795	1.052432e-04	5.262161e-05	5.262161e-05	2.647850e-05	1.127487e-05	1.520363e-05	-1.964376e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.796	1.052901e-04	5.264503e-05	5.264503e-05	3.477013e-05	1.436105e-05	2.040908e-05	-3.024018e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.797	1.055253e-04	5.276264e-05	5.276264e-05	3.873225e-05	1.585837e-05	2.287387e-05	-3.507749e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.798	1.057444e-04	5.287219e-05	5.287219e-05	3.791711e-05	1.559456e-05	2.232255e-05	-3.363997e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.799	1.058682e-04	5.293412e-05	5.293412e-05	3.238452e-05	1.358654e-05	1.879798e-05	-2.605718e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.8	1.060156e-04	5.300781e-05	5.300781e-05	2.289644e-05	1.011346e-05	1.278298e-05	-1.334758e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.801	1.057696e-04	5.288480e-05	5.288480e-05	1.055799e-05	5.573372e-06	4.984622e-06	2.943753e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.802	1.055344e-04	5.276722e-05	5.276722e-05	-3.116029e-06	5.293497e-07	-3.645379e-06	2.087364e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.803	1.053210e-04	5.266051e-05	5.266051e-05	-1.637685e-05	-4.373861e-06	-1.200299e-05	3.814563e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.804	1.052553e-04	5.262767e-05	5.262767e-05	-2.764301e-05	-8.549860e-06	-1.909315e-05	5.271643e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.805	1.053172e-04	5.265862e-05	5.265862e-05	-3.552201e-05	-1.148299e-05	-2.403902e-05	6.278012e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
