#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
3.20004	1.676651e-04	8.383255e-05	8.383255e-05	-1.276179e-04	-4.255106e-05	-8.506687e-05	2.125791e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.201	1.776549e-04	8.882743e-05	8.882743e-05	-1.637989e-04	-5.561996e-05	-1.081789e-04	2.627947e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.20196	1.826674e-04	9.133369e-05	9.133369e-05	-1.876062e-04	-6.428777e-05	-1.233184e-04	2.951532e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.20304	1.817713e-04	9.088565e-05	9.088565e-05	-1.941154e-04	-6.678538e-05	-1.273300e-04	3.027230e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.204	1.771629e-04	8.858144e-05	8.858144e-05	-1.836432e-04	-6.314034e-05	-1.205028e-04	2.868125e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.20496	1.704388e-04	8.521938e-05	8.521938e-05	-1.613027e-04	-5.518336e-05	-1.061193e-04	2.546798e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.20604	1.612196e-04	8.060980e-05	8.060980e-05	-1.256205e-04	-4.237361e-05	-8.324692e-05	2.043665e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.207	1.526942e-04	7.634708e-05	7.634708e-05	-8.801660e-05	-2.880323e-05	-5.921337e-05	1.520507e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.20796	1.453863e-04	7.269313e-05	7.269313e-05	-4.818293e-05	-1.435398e-05	-3.382895e-05	9.737487e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.20904	1.422679e-04	7.113393e-05	7.113393e-05	-4.343756e-06	1.703971e-06	-6.047726e-06	3.875848e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.21	1.452395e-04	7.261977e-05	7.261977e-05	3.506890e-05	1.630249e-05	1.876641e-05	-1.231961e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.21096	1.536909e-04	7.684545e-05	7.684545e-05	7.613208e-05	3.163828e-05	4.449380e-05	-6.427758e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.21204	1.665921e-04	8.329606e-05	8.329606e-05	1.232946e-04	4.931664e-05	7.397800e-05	-1.233068e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.213	1.768878e-04	8.844388e-05	8.844388e-05	1.606198e-04	6.331221e-05	9.730755e-05	-1.699767e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.21396	1.824698e-04	9.123491e-05	9.123491e-05	1.860958e-04	7.285596e-05	1.132398e-04	-2.019193e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.21504	1.822012e-04	9.110061e-05	9.110061e-05	1.943984e-04	7.598050e-05	1.184179e-04	-2.121869e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.216	1.777184e-04	8.885922e-05	8.885922e-05	1.850574e-04	7.252382e-05	1.125336e-04	-2.000487e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.21696	1.712712e-04	8.563560e-05	8.563560e-05	1.639010e-04	6.467309e-05	9.922790e-05	-1.727740e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.21804	1.621210e-04	8.106051e-05	8.106051e-05	1.291904e-04	5.176457e-05	7.742584e-05	-1.283063e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.219	1.535354e-04	7.676769e-05	7.676769e-05	9.207757e-05	3.795046e-05	5.412711e-05	-8.088323e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.21996	1.460394e-04	7.301969e-05	7.301969e-05	5.208508e-05	2.307414e-05	2.901094e-05	-2.968399e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.22104	1.421893e-04	7.109464e-05	7.109464e-05	8.042722e-06	6.770676e-06	1.272046e-06	2.749315e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.222	1.445694e-04	7.228469e-05	7.228469e-05	-3.164081e-05	-7.795554e-06	-2.384526e-05	8.024850e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.22296	1.526624e-04	7.633122e-05	7.633122e-05	-7.200105e-05	-2.245902e-05	-4.954203e-05	1.354151e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.22404	1.654249e-04	8.271244e-05	8.271244e-05	-1.193544e-04	-3.956749e-05	-7.978692e-05	2.010971e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.225	1.760357e-04	8.801787e-05	8.801787e-05	-1.572358e-04	-5.324236e-05	-1.039935e-04	2.537555e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.22596	1.821616e-04	9.108080e-05	9.108080e-05	-1.840450e-04	-6.297977e-05	-1.210652e-04	2.904271e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.22704	1.823330e-04	9.116651e-05	9.116651e-05	-1.942746e-04	-6.681275e-05	-1.274618e-04	3.032454e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.228	1.782769e-04	8.913843e-05	8.913843e-05	-1.865300e-04	-6.415616e-05	-1.223738e-04	2.910883e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.22896	1.719366e-04	8.596831e-05	8.596831e-05	-1.663608e-04	-5.698820e-05	-1.093726e-04	2.619220e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.23004	1.628882e-04	8.144412e-05	8.144412e-05	-1.324385e-04	-4.482608e-05	-8.761240e-05	2.139316e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.231	1.542998e-04	7.714988e-05	7.714988e-05	-9.579286e-05	-3.161746e-05	-6.417540e-05	1.627897e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.23196	1.467122e-04	7.335611e-05	7.335611e-05	-5.635657e-05	-1.732638e-05	-3.903019e-05	1.085190e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.23304	1.421937e-04	7.109686e-05	7.109686e-05	-1.170261e-05	-1.008339e-06	-1.069427e-05	4.842965e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.234	1.440868e-04	7.204340e-05	7.204340e-05	2.754079e-05	1.350022e-05	1.404057e-05	-2.701778e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.23496	1.516780e-04	7.583901e-05	7.583901e-05	6.786525e-05	2.854458e-05	3.932067e-05	-5.388042e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.23604	1.642700e-04	8.213500e-05	8.213500e-05	1.152550e-04	4.630142e-05	6.895357e-05	-1.132607e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.237	1.751342e-04	8.756708e-05	8.756708e-05	1.538496e-04	6.077512e-05	9.307452e-05	-1.614970e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.23796	1.817559e-04	9.087795e-05	9.087795e-05	1.817731e-04	7.123730e-05	1.105358e-04	-1.964923e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.23904	1.824833e-04	9.124166e-05	9.124166e-05	1.941945e-04	7.589373e-05	1.183008e-04	-2.120353e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.24	1.788882e-04	8.944410e-05	8.944410e-05	1.878392e-04	7.355623e-05	1.142829e-04	-2.036335e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.24096	1.726410e-04	8.632051e-05	8.632051e-05	1.693751e-04	6.670191e-05	1.026732e-04	-1.798564e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.24204	1.638326e-04	8.191629e-05	8.191629e-05	1.357559e-04	5.420773e-05	8.154819e-05	-1.367023e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.243	1.551323e-04	7.756613e-05	7.756613e-05	9.967389e-05	4.077667e-05	5.889722e-05	-9.060273e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.24396	1.474033e-04	7.370165e-05	7.370165e-05	6.029144e-05	2.612693e-05	3.416451e-05	-4.018789e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.24504	1.423636e-04	7.118178e-05	7.118178e-05	1.566439e-05	9.581411e-06	6.082980e-06	1.749216e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.246	1.437146e-04	7.185732e-05	7.185732e-05	-2.352996e-05	-4.826197e-06	-1.870376e-05	6.938782e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.24696	1.506938e-04	7.534688e-05	7.534688e-05	-6.382686e-05	-1.949874e-05	-4.432813e-05	1.241469e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.24804	1.629451e-04	8.147256e-05	8.147256e-05	-1.113792e-04	-3.669473e-05	-7.468447e-05	1.899487e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.249	1.740410e-04	8.702048e-05	8.702048e-05	-1.503289e-04	-5.075056e-05	-9.957837e-05	2.441391e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.24996	1.813567e-04	9.067835e-05	9.067835e-05	-1.796942e-04	-6.138957e-05	-1.183047e-04	2.845755e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.25104	1.827377e-04	9.136886e-05	9.136886e-05	-1.938338e-04	-6.662335e-05	-1.272104e-04	3.029353e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.252	1.793131e-04	8.965655e-05	8.965655e-05	-1.897662e-04	-6.530208e-05	-1.244641e-04	2.958103e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.25296	1.733136e-04	8.665682e-05	8.665682e-05	-1.716844e-04	-5.889342e-05	-1.127910e-04	2.694878e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.25404	1.646057e-04	8.230285e-05	8.230285e-05	-1.392777e-04	-4.728561e-05	-9.199213e-05	2.235326e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.255	1.558895e-04	7.794475e-05	7.794475e-05	-1.033347e-04	-3.434261e-05	-6.899210e-05	1.732475e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.25596	1.481280e-04	7.406401e-05	7.406401e-05	-6.452192e-05	-2.029279e-05	-4.422913e-05	1.196817e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.25704	1.425834e-04	7.129170e-05	7.129170e-05	-1.944805e-05	-3.850764e-06	-1.559729e-05	5.873262e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.258	1.432976e-04	7.164881e-05	7.164881e-05	1.947825e-05	1.050841e-05	8.969838e-06	7.692850e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.25896	1.497290e-04	7.486449e-05	7.486449e-05	5.961957e-05	2.545896e-05	3.416061e-05	-4.350821e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.26004	1.617312e-04	8.086561e-05	8.086561e-05	1.068001e-04	4.312686e-05	6.367328e-05	-1.027321e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.261	1.731364e-04	8.656818e-05	8.656818e-05	1.467318e-04	5.810582e-05	8.862598e-05	-1.526008e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.26196	1.810018e-04	9.050088e-05	9.050088e-05	1.776922e-04	6.970796e-05	1.079843e-04	-1.913817e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.26304	1.828998e-04	9.144988e-05	9.144988e-05	1.936775e-04	7.569976e-05	1.179777e-04	-2.113898e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.264	1.798765e-04	8.993826e-05	8.993826e-05	1.906537e-04	7.459901e-05	1.160547e-04	-2.072785e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.26496	1.741034e-04	8.705172e-05	8.705172e-05	1.738446e-04	6.836452e-05	1.054800e-04	-1.855776e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.26604	1.655129e-04	8.275645e-05	8.275645e-05	1.427549e-04	5.681051e-05	8.594443e-05	-1.456696e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.267	1.568333e-04	7.841664e-05	7.841664e-05	1.070457e-04	4.352115e-05	6.352452e-05	-1.000168e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.26796	1.488680e-04	7.443402e-05	7.443402e-05	6.855136e-05	2.919856e-05	3.935281e-05	-5.077124e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.26904	1.428506e-04	7.142529e-05	7.142529e-05	2.328737e-05	1.239963e-05	1.088774e-05	7.559460e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.27	1.430052e-04	7.150259e-05	7.150259e-05	-1.555529e-05	-1.905275e-06	-1.365002e-05	5.872370e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.27096	1.488379e-04	7.441897e-05	7.441897e-05	-5.573765e-05	-1.656555e-05	-3.917210e-05	1.130328e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.27204	1.605373e-04	8.026866e-05	8.026866e-05	-1.023638e-04	-3.344019e-05	-6.892362e-05	1.774171e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.273	1.721338e-04	8.606692e-05	8.606692e-05	-1.431357e-04	-4.815006e-05	-9.498568e-05	2.341781e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.27396	1.804398e-04	9.021991e-05	9.021991e-05	-1.752816e-04	-5.978302e-05	-1.154986e-04	2.785781e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.27504	1.829327e-04	9.146637e-05	9.146637e-05	-1.935401e-04	-6.649595e-05	-1.270442e-04	3.027411e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.276	1.803334e-04	9.016670e-05	9.016670e-05	-1.913591e-04	-6.584202e-05	-1.255171e-04	2.983755e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.27696	1.746613e-04	8.733067e-05	8.733067e-05	-1.759979e-04	-6.042810e-05	-1.155698e-04	2.757084e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.27804	1.662817e-04	8.314083e-05	8.314083e-05	-1.457768e-04	-4.961924e-05	-9.615756e-05	2.326916e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.279	1.576330e-04	7.881650e-05	7.881650e-05	-1.108498e-04	-3.705313e-05	-7.379671e-05	1.837179e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.27996	1.494779e-04	7.473894e-05	7.473894e-05	-7.217618e-05	-2.306990e-05	-4.910628e-05	1.301819e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.28104	1.431544e-04	7.157720e-05	7.157720e-05	-2.726391e-05	-6.714905e-06	-2.054900e-05	6.917048e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.282	1.427294e-04	7.136471e-05	7.136471e-05	1.169013e-05	7.624299e-06	4.065834e-06	1.779232e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.28296	1.480394e-04	7.401970e-05	7.401970e-05	5.142020e-05	2.239539e-05	2.902481e-05	-3.314708e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.28404	1.594924e-04	7.974619e-05	7.974619e-05	9.820976e-05	3.990948e-05	5.830028e-05	-9.195402e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.285	1.711038e-04	8.555190e-05	8.555190e-05	1.391720e-04	5.527181e-05	8.390023e-05	-1.431421e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.28596	1.799256e-04	8.996281e-05	8.996281e-05	1.724296e-04	6.774025e-05	1.046893e-04	-1.847453e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.28704	1.830198e-04	9.150991e-05	9.150991e-05	1.929420e-04	7.541765e-05	1.175244e-04	-2.105337e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.288	1.807489e-04	9.037445e-05	9.037445e-05	1.922169e-04	7.517570e-05	1.170412e-04	-2.093278e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.28896	1.753774e-04	8.768868e-05	8.768868e-05	1.780037e-04	6.990771e-05	1.080960e-04	-1.909413e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.29004	1.671735e-04	8.358675e-05	8.358675e-05	1.486388e-04	5.900029e-05	8.963847e-05	-1.531909e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.291	1.585652e-04	7.928258e-05	7.928258e-05	1.146624e-04	4.635525e-05	6.830714e-05	-1.097595e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.29196	1.502646e-04	7.513229e-05	7.513229e-05	7.606831e-05	3.199253e-05	4.407577e-05	-6.041620e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.29304	1.435210e-04	7.176048e-05	7.176048e-05	3.124521e-05	1.534793e-05	1.589728e-05	-2.746776e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.294	1.425374e-04	7.126869e-05	7.126869e-05	-7.786716e-06	9.451884e-07	-8.731905e-06	4.838546e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.29496	1.473036e-04	7.365178e-05	7.365178e-05	-4.719489e-05	-1.345700e-05	-3.373789e-05	1.014045e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.29604	1.583318e-04	7.916590e-05	7.916590e-05	-9.433725e-05	-3.054043e-05	-6.379682e-05	1.662820e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.297	1.700141e-04	8.500705e-05	8.500705e-05	-1.354090e-04	-4.535881e-05	-9.005022e-05	2.234571e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.29796	1.792307e-04	8.961535e-05	8.961535e-05	-1.700548e-04	-5.788598e-05	-1.121688e-04	2.714143e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.29904	1.830340e-04	9.151700e-05	9.151700e-05	-1.916574e-04	-6.578628e-05	-1.258711e-04	3.004240e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3	1.810976e-04	9.054880e-05	9.054880e-05	-1.929385e-04	-6.638678e-05	-1.265518e-04	3.008249e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.30096	1.759461e-04	8.797305e-05	8.797305e-05	-1.798913e-04	-6.180989e-05	-1.180814e-04	2.813575e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.30204	1.678410e-04	8.392048e-05	8.392048e-05	-1.517394e-04	-5.175766e-05	-9.998179e-05	2.411206e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.303	1.593879e-04	7.969394e-05	7.969394e-05	-1.181149e-04	-3.967122e-05	-7.844370e-05	1.938624e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.30396	1.510065e-04	7.550325e-05	7.550325e-05	-7.987601e-05	-2.585822e-05	-5.401779e-05	1.407978e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.30504	1.439186e-04	7.195931e-05	7.195931e-05	-3.512287e-05	-9.588821e-06	-2.553405e-05	7.972613e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.306	1.424054e-04	7.120272e-05	7.120272e-05	3.880509e-06	4.738797e-06	-8.582876e-07	2.798542e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.30696	1.465156e-04	7.325781e-05	7.325781e-05	4.351895e-05	1.944794e-05	2.407101e-05	-2.311535e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.30804	1.572021e-04	7.860105e-05	7.860105e-05	9.013351e-05	3.688075e-05	5.325277e-05	-8.186010e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.309	1.689541e-04	8.447707e-05	8.447707e-05	1.318282e-04	5.251451e-05	7.931367e-05	-1.339958e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.30996	1.785192e-04	8.925960e-05	8.925960e-05	1.675697e-04	6.591328e-05	1.016564e-04	-1.787157e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.31104	1.830008e-04	9.150039e-05	9.150039e-05	1.906001e-04	7.454219e-05	1.160579e-04	-2.075788e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.312	1.814491e-04	9.072454e-05	9.072454e-05	1.936853e-04	7.571727e-05	1.179681e-04	-2.112539e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.31296	1.766773e-04	8.833865e-05	8.833865e-05	1.816525e-04	7.126331e-05	1.103892e-04	-1.956296e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.31404	1.686673e-04	8.433365e-05	8.433365e-05	1.545093e-04	6.118043e-05	9.332891e-05	-1.607424e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.315	1.602969e-04	8.014845e-05	8.014845e-05	1.216476e-04	4.895667e-05	7.269094e-05	-1.186714e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.31596	1.518619e-04	7.593095e-05	7.593095e-05	8.380576e-05	3.487183e-05	4.893393e-05	-7.031050e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.31704	1.443320e-04	7.216599e-05	7.216599e-05	3.914997e-05	1.827561e-05	2.087436e-05	-1.299378e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.318	1.423230e-04	7.116148e-05	7.116148e-05	-2.626414e-11	3.809364e-06	-3.809390e-06	3.809377e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.31896	1.458615e-04	7.293077e-05	7.293077e-05	-3.944451e-05	-1.063800e-05	-2.880651e-05	9.084255e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.32004	1.561185e-04	7.805924e-05	7.805924e-05	-8.607778e-05	-2.755499e-05	-5.852279e-05	1.548390e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.321	1.677933e-04	8.389663e-05	8.389663e-05	-1.280774e-04	-4.271666e-05	-8.536079e-05	2.132207e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.32196	1.777482e-04	8.887411e-05	8.887411e-05	-1.641838e-04	-5.575942e-05	-1.084243e-04	2.633246e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.32304	1.829594e-04	9.147971e-05	9.147971e-05	-1.895440e-04	-6.499901e-05	-1.245450e-04	2.977299e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.324	1.817486e-04	9.087430e-05	9.087430e-05	-1.940943e-04	-6.677923e-05	-1.273151e-04	3.026795e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.32496	1.771189e-04	8.855944e-05	8.855944e-05	-1.834729e-04	-6.307964e-05	-1.203932e-04	2.865680e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.32604	1.694094e-04	8.470469e-05	8.470469e-05	-1.573029e-04	-5.374870e-05	-1.035542e-04	2.490272e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.327	1.611231e-04	8.056154e-05	8.056154e-05	-1.252411e-04	-4.223727e-05	-8.300384e-05	2.038329e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.32796	1.526051e-04	7.630253e-05	7.630253e-05	-8.758029e-05	-2.864510e-05	-5.893520e-05	1.514505e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.32904	1.447177e-04	7.235884e-05	7.235884e-05	-4.297503e-05	-1.245561e-05	-3.051942e-05	9.031907e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.33	1.422759e-04	7.113795e-05	7.113795e-05	-3.878207e-06	1.875792e-06	-5.753999e-06	3.814895e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.33096	1.453105e-04	7.265525e-05	7.265525e-05	3.543277e-05	1.643814e-05	1.899463e-05	-1.278246e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.33204	1.550775e-04	7.753877e-05	7.753877e-05	8.175037e-05	3.374037e-05	4.800999e-05	-7.134809e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
