"Points:0","Points:1","Points:2","U:0","U:1","U:2","ddt0(U):0","ddt0(U):1","ddt0(U):2","ddtCorrDdt0(U):0","ddtCorrDdt0(U):1","ddtCorrDdt0(U):2","p"
0.091176473,0.011,-0.0015,1.4218075,-0.17331424,0,0.40644902,-0.78563601,0,0.40644902,-0.78563601,0,2.0631175
0.092156865,0.011,-0.0015,1.3876824,-0.21483776,0,0.46065,-0.88587123,0,0.46065,-0.88587123,0,2.1017923
0.093137257,0.011,-0.0015,1.3465126,-0.26790327,0,0.52348548,-1.0029014,0,0.52348548,-1.0029014,0,2.1437774
0.094117649,0.011,-0.0015,1.296375,-0.33624199,0,0.59603703,-1.1425099,0,0.59603703,-1.1425099,0,2.1874976
0.095098041,0.011,-0.0015,1.2341675,-0.42537799,0,0.67792952,-1.3143425,0,0.67792952,-1.3143425,0,2.2295301
0.096078433,0.011,-0.0015,1.1553775,-0.54224253,0,0.76708853,-1.53412,0,0.76708853,-1.53412,0,2.2638574
0.097058825,0.011,-0.0015,1.0475205,-0.70106554,0,0.84595126,-1.8298875,0,0.84595126,-1.8298875,0,2.2768373
0.098039217,0.011,-0.0015,0.90581846,-0.91387129,0,0.90329272,-2.2583151,0,0.90329272,-2.2583151,0,2.2536473
0.099019609,0.011,-0.0015,0.58099198,-1.2727332,0,0.63910848,-2.9411125,0,0.63910848,-2.9411125,0,2.09465
0.1,0.011,-0.0015,0,0,0,0,0,0,0,0,0,1.957505
0,0.012,-0.0015,1.4776,0,0,0,0,0,0,0,0,2.002645
0.00098039221,0.012,-0.0015,1.4777474,0.00070382649,0,2.4566e-06,-9.2763774e-05,0,2.4566e-06,-9.2763774e-05,0,2.0025125
0.0019607844,0.012,-0.0015,1.478085,0.0013932715,0,6.4292299e-06,-0.0001576145,0,6.4292299e-06,-0.0001576145,0,2.0020349
0.0029411765,0.012,-0.0015,1.4786825,0.0020519125,0,1.260723e-05,-0.0002034355,0,1.260723e-05,-0.0002034355,0,2.0011501
0.0039215689,0.012,-0.0015,1.4795099,0.0026660676,0,2.0979576e-05,-0.00023152,0,2.0979576e-05,-0.00023152,0,1.999915
0.004901961,0.012,-0.0015,1.4805325,0.00322807,0,2.98961e-05,-0.00023706999,0,2.98961e-05,-0.00023706999,0,1.99839
0.0058823531,0.012,-0.0015,1.4817325,0.003735465,0,3.8796999e-05,-0.000220638,0,3.8796999e-05,-0.000220638,0,1.9966099
0.0068627452,0.012,-0.0015,1.4830899,0.0041889977,0,4.7242749e-05,-0.00018489,0,4.7242749e-05,-0.00018489,0,1.9946001
0.0078431377,0.012,-0.0015,1.4845825,0.0045911348,0,5.4384102e-05,-0.00013245532,0,5.4384102e-05,-0.00013245532,0,1.9923875
0.0088235298,0.012,-0.0015,1.4861925,0.0049453974,0,5.9685051e-05,-6.6162647e-05,0,5.9685051e-05,-6.6162647e-05,0,1.989995
0.0098039219,0.012,-0.0015,1.4879074,0.00525602,0,6.2766274e-05,1.0500375e-05,0,6.2766274e-05,1.0500375e-05,0,1.9874425
0.010784314,0.012,-0.0015,1.4897125,0.0055276174,0,6.3728199e-05,9.3765448e-05,0,6.3728199e-05,9.3765448e-05,0,1.9847574
0.011764706,0.012,-0.0015,1.491595,0.0057647973,0,6.2153798e-05,0.00017965501,0,6.2153798e-05,0.00017965501,0,1.9819524
0.012745098,0.012,-0.0015,1.4935474,0.0059718648,0,5.75501e-05,0.00026440498,0,5.75501e-05,0.00026440498,0,1.9790425
0.01372549,0.012,-0.0015,1.4955575,0.0061526825,0,5.0538627e-05,0.000344739,0,5.0538627e-05,0.000344739,0,1.976045
0.014705882,0.012,-0.0015,1.4976175,0.0063106227,0,4.1220275e-05,0.00041761651,0,4.1220275e-05,0.00041761651,0,1.9729625
0.015686275,0.012,-0.0015,1.499725,0.0064485651,0,2.9384e-05,0.00048038576,0,2.9384e-05,0.00048038576,0,1.9698075
0.016666668,0.012,-0.0015,1.5018725,0.0065689324,0,1.5503116e-05,0.00053085852,0,1.5503116e-05,0.00053085852,0,1.9665949
0.01764706,0.012,-0.0015,1.5040525,0.0066737551,0,3.4482002e-07,0.00056729699,0,3.4482002e-07,0.00056729699,0,1.963325
0.018627452,0.012,-0.0015,1.5062625,0.0067646974,0,-1.523742e-05,0.00058864598,0,-1.523742e-05,0.00058864598,0,1.9600024
0.019607844,0.012,-0.0015,1.5085,0.0068431003,0,-3.0445026e-05,0.00059479551,0,-3.0445026e-05,0.00059479551,0,1.9566375
0.020588236,0.012,-0.0015,1.5107601,0.0069100326,0,-4.5157049e-05,0.00058637274,0,-4.5157049e-05,0.00058637274,0,1.953235
0.021568628,0.012,-0.0015,1.5130399,0.0069663222,0,-5.9263475e-05,0.00056467851,0,-5.9263475e-05,0.00056467851,0,1.9497975
0.02254902,0.012,-0.0015,1.5153325,0.0070125926,0,-7.1968076e-05,0.00053156627,0,-7.1968076e-05,0.00053156627,0,1.94633
0.023529412,0.012,-0.0015,1.5176375,0.0070492979,0,-8.2022423e-05,0.0004893,0,-8.2022423e-05,0.0004893,0,1.9428375
0.024509804,0.012,-0.0015,1.5199575,0.0070767426,0,-8.8885499e-05,0.00044043252,0,-8.8885499e-05,0.00044043252,0,1.939325
0.025490196,0.012,-0.0015,1.5222825,0.0070951125,0,-9.2550799e-05,0.00038763726,0,-9.2550799e-05,0.00038763726,0,1.9357975
0.026470589,0.012,-0.0015,1.52461,0.0071045151,0,-9.3705523e-05,0.00033388624,0,-9.3705523e-05,0.00033388624,0,1.93226
0.027450981,0.012,-0.0015,1.52694,0.0071049375,0,-8.8606852e-05,0.00028110651,0,-8.8606852e-05,0.00028110651,0,1.928715
0.028431373,0.012,-0.0015,1.5292675,0.0070963525,0,-8.2514598e-05,0.00023239225,0,-8.2514598e-05,0.00023239225,0,1.9251676
0.029411765,0.012,-0.0015,1.53159,0.0070787324,0,-6.8893729e-05,0.00019016399,0,-6.8893729e-05,0.00019016399,0,1.9216225
0.030392157,0.012,-0.0015,1.533905,0.007051975,0,-5.2210024e-05,0.000155788,0,-5.2210024e-05,0.000155788,0,1.9180825
0.031372551,0.012,-0.0015,1.5362101,0.0070159724,0,-3.2759552e-05,0.00013074726,0,-3.2759552e-05,0.00013074726,0,1.9145551
0.032352943,0.012,-0.0015,1.5385001,0.0069706701,0,-6.1050378e-06,0.0001144227,0,-6.1050378e-06,0.0001144227,0,1.9110451
0.033333335,0.012,-0.0015,1.5407701,0.0069160825,0,1.9069041e-05,0.00010790603,0,1.9069041e-05,0.00010790603,0,1.9075575
0.034313727,0.012,-0.0015,1.5430225,0.0068522952,0,5.5157176e-05,0.00010890317,0,5.5157176e-05,0.00010890317,0,1.9040926
0.035294119,0.012,-0.0015,1.5452526,0.00677947,0,8.9539273e-05,0.00011734085,0,8.9539273e-05,0.00011734085,0,1.90066
0.036274511,0.012,-0.0015,1.5474551,0.0066978377,0,0.00013357373,0.000129837,0,0.00013357373,0.000129837,0,1.8972675
0.037254903,0.012,-0.0015,1.5496299,0.0066077025,0,0.00017630775,0.00014347225,0,0.00017630775,0.00014347225,0,1.8939126
0.038235296,0.012,-0.0015,1.5517675,0.0065094223,0,0.00022521974,0.00015596775,0,0.00022521974,0.00015596775,0,1.8906026
0.039215688,0.012,-0.0015,1.5538725,0.0064034401,0,0.00028029349,0.000161847,0,0.00028029349,0.000161847,0,1.8873425
0.04019608,0.012,-0.0015,1.5559425,0.0062902374,0,0.000335958,0.0001591835,0,0.000335958,0.0001591835,0,1.8841375
0.041176472,0.012,-0.0015,1.5579674,0.0061703622,0,0.0004075405,0.00014007324,0,0.0004075405,0.00014007324,0,1.8809925
0.042156864,0.012,-0.0015,1.55995,0.0060443925,0,0.00047383725,0.0001021539,0,0.00047383725,0.0001021539,0,1.8779075
0.043137256,0.012,-0.0015,1.5618875,0.0059129251,0,0.00056451024,3.6796901e-05,0,0.00056451024,3.6796901e-05,0,1.8748901
0.044117648,0.012,-0.0015,1.5637801,0.0057765748,0,0.000653069,-5.93765e-05,0,0.000653069,-5.93765e-05,0,1.871945
0.04509804,0.012,-0.0015,1.5656226,0.0056359498,0,0.00076718454,-0.00019347525,0,0.00076718454,-0.00019347525,0,1.8690674
0.046078432,0.012,-0.0015,1.567415,0.0054916851,0,0.00089002098,-0.00037229699,0,0.00089002098,-0.00037229699,0,1.8662651
0.047058824,0.012,-0.0015,1.5691575,0.0053443774,0,0.001032806,-0.00060046097,0,0.001032806,-0.00060046097,0,1.8635399
0.048039217,0.012,-0.0015,1.57085,0.0051946025,0,0.0012044525,-0.00088881946,0,0.0012044525,-0.00088881946,0,1.8608925
0.049019609,0.012,-0.0015,1.5724875,0.00504285,0,0.0013890925,-0.0012400608,0,0.0013890925,-0.0012400608,0,1.85833
0.050000001,0.012,-0.0015,1.5740675,0.004889505,0,0.0016289275,-0.0016698075,0,0.0016289275,-0.0016698075,0,1.8558476
0.050980393,0.012,-0.0015,1.575595,0.0047348225,0,0.00187437,-0.002178615,0,0.00187437,-0.002178615,0,1.8534474
0.051960785,0.012,-0.0015,1.5770675,0.0045788474,0,0.0021962975,-0.0027871949,0,0.0021962975,-0.0027871949,0,1.8511324
0.052941177,0.012,-0.0015,1.57848,0.0044215377,0,0.0025316826,-0.00349913,0,0.0025316826,-0.00349913,0,1.848905
0.053921569,0.012,-0.0015,1.5798349,0.0042625898,0,0.0029486874,-0.004331945,0,0.0029486874,-0.004331945,0,1.8467674
0.054901961,0.012,-0.0015,1.581135,0.0041016401,0,0.0034213751,-0.0053019803,0,0.0034213751,-0.0053019803,0,1.8447175
0.055882353,0.012,-0.0015,1.582375,0.0039379876,0,0.0039478177,-0.0064163301,0,0.0039478177,-0.0064163301,0,1.8427601
0.056862745,0.012,-0.0015,1.5835525,0.0037708101,0,0.0045876903,-0.007713065,0,0.0045876903,-0.007713065,0,1.8408976
0.057843138,0.012,-0.0015,1.5846674,0.003598935,0,0.0052700173,-0.0091913547,0,0.0052700173,-0.0091913547,0,1.8391325
0.05882353,0.012,-0.0015,1.5857174,0.0034209425,0,0.0060963151,-0.010898022,0,0.0060963151,-0.010898022,0,1.8374676
0.059803922,0.012,-0.0015,1.5866975,0.0032350325,0,0.007002335,-0.012848699,0,0.007002335,-0.012848699,0,1.8359075
0.060784314,0.012,-0.0015,1.587605,0.0030390373,0,0.0080535254,-0.015074899,0,0.0080535254,-0.015074899,0,1.83446
0.061764706,0.012,-0.0015,1.5884376,0.0028302399,0,0.0092317574,-0.017620325,0,0.0092317574,-0.017620325,0,1.8331325
0.062745102,0.012,-0.0015,1.58919,0.00260554,0,0.010584731,-0.020520326,0,0.010584731,-0.020520326,0,1.8319325
0.063725494,0.012,-0.0015,1.5898526,0.0023609174,0,0.012072057,-0.02378385,0,0.012072057,-0.02378385,0,1.8308675
0.064705886,0.012,-0.0015,1.5904175,0.00209194,0,0.01379785,-0.02754125,0,0.01379785,-0.02754125,0,1.8299525
0.065686278,0.012,-0.0015,1.590875,0.0017931401,0,0.015718175,-0.031748775,0,0.015718175,-0.031748775,0,1.8292025
0.06666667,0.012,-0.0015,1.591215,0.0014595425,0,0.01770925,-0.036502648,0,0.01770925,-0.036502648,0,1.82863
0.067647062,0.012,-0.0015,1.5914276,0.0010871002,0,0.019933175,-0.04206175,0,0.019933175,-0.04206175,0,1.8282549
0.068627454,0.012,-0.0015,1.5914975,0.00066546426,0,0.022362374,-0.048399374,0,0.022362374,-0.048399374,0,1.8281075
0.069607846,0.012,-0.0015,1.5914025,0.00018358018,0,0.025112925,-0.055633001,0,0.025112925,-0.055633001,0,1.828225
0.070588239,0.012,-0.0015,1.591115,-0.00036904059,0,0.028212326,-0.063843474,0,0.028212326,-0.063843474,0,1.82864
0.071568631,0.012,-0.0015,1.5906124,-0.0010070261,0,0.031657275,-0.073050097,0,0.031657275,-0.073050097,0,1.8293874
0.072549023,0.012,-0.0015,1.58987,-0.0017468892,0,0.035513125,-0.083371952,0,0.035513125,-0.083371952,0,1.830515
0.073529415,0.012,-0.0015,1.5888475,-0.0026079449,0,0.039861798,-0.094980828,0,0.039861798,-0.094980828,0,1.8320775
0.074509807,0.012,-0.0015,1.5875,-0.0036138026,0,0.044761598,-0.1080322,0,0.044761598,-0.1080322,0,1.8341401
0.075490199,0.012,-0.0015,1.5857799,-0.0047932826,0,0.050259501,-0.12269325,0,0.050259501,-0.12269325,0,1.8367801
0.076470591,0.012,-0.0015,1.583625,-0.0061813602,0,0.0564049,-0.13916124,0,0.0564049,-0.13916124,0,1.8400875
0.077450983,0.012,-0.0015,1.580965,-0.0078206323,0,0.063249402,-0.157658,0,0.063249402,-0.157658,0,1.8441725
0.078431375,0.012,-0.0015,1.577715,-0.009763347,0,0.070858203,-0.17841426,0,0.070858203,-0.17841426,0,1.84916
0.079411767,0.012,-0.0015,1.5737751,-0.012073938,0,0.079312176,-0.20168625,0,0.079312176,-0.20168625,0,1.8551924
0.08039216,0.012,-0.0015,1.569025,-0.0148322,0,0.088702649,-0.22775625,0,0.088702649,-0.22775625,0,1.8624525
0.081372552,0.012,-0.0015,1.5633149,-0.018137699,0,0.099139176,-0.25692749,0,0.099139176,-0.25692749,0,1.871145
0.082352944,0.012,-0.0015,1.5564725,-0.022115275,0,0.11075125,-0.289536,0,0.11075125,-0.289536,0,1.8815125
0.083333336,0.012,-0.0015,1.5482825,-0.0269223,0,0.12369508,-0.32595998,0,0.12369508,-0.32595998,0,1.8938451
0.084313728,0.012,-0.0015,1.5384874,-0.032758575,0,0.13817425,-0.36663198,0,0.13817425,-0.36663198,0,1.9084826
0.08529412,0.012,-0.0015,1.5267725,-0.039879125,0,0.15444075,-0.412067,0,0.15444075,-0.412067,0,1.9258275
0.086274512,0.012,-0.0015,1.512745,-0.048611373,0,0.17279799,-0.462883,0,0.17279799,-0.462883,0,1.9463425
0.087254904,0.012,-0.0015,1.4959276,-0.059378698,0,0.1936125,-0.51982474,0,0.1936125,-0.51982474,0,1.97057
0.088235296,0.012,-0.0015,1.47572,-0.072731778,0,0.21730424,-0.58380574,0,0.21730424,-0.58380574,0,1.9991375
0.089215688,0.012,-0.0015,1.45137,-0.089390472,0,0.24435225,-0.65593922,0,0.24435225,-0.65593922,0,2.0327375
0.090196081,0.012,-0.0015,1.42193,-0.11029965,0,0.27528825,-0.73761702,0,0.27528825,-0.73761702,0,2.0721173
0.091176473,0.012,-0.0015,1.3861799,-0.13670425,0,0.31068051,-0.83067799,0,0.31068051,-0.83067799,0,2.1180501
0.092156865,0.012,-0.0015,1.3425275,-0.17024401,0,0.3509475,-0.9375205,0,0.3509475,-0.9375205,0,2.1712251
0.093137257,0.012,-0.0015,1.2888501,-0.213075,0,0.39614999,-1.0614812,0,0.39614999,-1.0614812,0,2.232085
0.094117649,0.012,-0.0015,1.2222251,-0.26797524,0,0.44536826,-1.2072926,0,0.44536826,-1.2072926,0,2.3005149
0.095098041,0.012,-0.0015,1.13851,-0.338521,0,0.49577525,-1.3814425,0,0.49577525,-1.3814425,0,2.3752775
0.096078433,0.012,-0.0015,1.0314893,-0.42890325,0,0.53835428,-1.5925475,0,0.53835428,-1.5925475,0,2.453155
0.097058825,0.012,-0.0015,0.89188123,-0.5439415,0,0.56089628,-1.8514326,0,0.56089628,-1.8514326,0,2.52706
0.098039217,0.012,-0.0015,0.70372576,-0.68584901,0,0.51626748,-2.1786051,0,0.51626748,-2.1786051,0,2.5838399
0.099019609,0.012,-0.0015,0.427926,-0.840159,0,0.32864326,-2.4995124,0,0.32864326,-2.4995124,0,2.59619
0.1,0.012,-0.0015,0,0,0,0,0,0,0,0,0,2.5865049
0,0.013,-0.0015,1.4776,0,0,0,0,0,0,0,0,2.001775
0.00098039221,0.013,-0.0015,1.4777375,0.0004606295,0,1.4837467e-06,-9.4738178e-05,0,1.4837467e-06,-9.4738178e-05,0,2.0016475
0.0019607844,0.013,-0.0015,1.47806,0.00091245474,0,3.9362299e-06,-0.00016184076,0,3.9362299e-06,-0.00016184076,0,2.0011926
0.0029411765,0.013,-0.0015,1.4786274,0.0013453632,0,8.2208253e-06,-0.00020938599,0,8.2208253e-06,-0.00020938599,0,2.000355
0.0039215689,0.013,-0.0015,1.4794126,0.0017507426,0,1.4155613e-05,-0.00023833575,0,1.4155613e-05,-0.00023833575,0,1.99918
0.004901961,0.013,-0.0015,1.4803925,0.0021234425,0,2.0479951e-05,-0.00024422348,0,2.0479951e-05,-0.00024422348,0,1.99772
0.0058823531,0.013,-0.0015,1.48155,0.002461405,0,2.67256e-05,-0.00022762625,0,2.67256e-05,-0.00022762625,0,1.9960099
0.0068627452,0.013,-0.0015,1.48286,0.0027646399,0,3.2599324e-05,-0.000191225,0,3.2599324e-05,-0.000191225,0,1.9940674
0.0078431377,0.013,-0.0015,1.4843075,0.0030344124,0,3.7528323e-05,-0.00013766525,0,3.7528323e-05,-0.00013766525,0,1.991915
0.0088235298,0.013,-0.0015,1.48588,0.00327278,0,4.112575e-05,-6.9737551e-05,0,4.112575e-05,-6.9737551e-05,0,1.9895775
0.0098039219,0.013,-0.0015,1.48756,0.0034823227,0,4.3443877e-05,8.9923242e-06,0,4.3443877e-05,8.9923242e-06,0,1.98708
0.010784314,0.013,-0.0015,1.4893324,0.0036659075,0,4.435435e-05,9.4576622e-05,0,4.435435e-05,9.4576622e-05,0,1.9844425
0.011764706,0.013,-0.0015,1.4911875,0.0038264524,0,4.3290776e-05,0.00018288774,0,4.3290776e-05,0.00018288774,0,1.9816775
0.012745098,0.013,-0.0015,1.4931149,0.0039667324,0,4.0257073e-05,0.0002701405,0,4.0257073e-05,0.0002701405,0,1.9788024
0.01372549,0.013,-0.0015,1.4951024,0.0040892675,0,3.5503501e-05,0.00035284599,0,3.5503501e-05,0.00035284599,0,1.975835
0.014705882,0.013,-0.0015,1.4971449,0.0041962853,0,2.9149749e-05,0.00042774025,0,2.9149749e-05,0.00042774025,0,1.9727825
0.015686275,0.013,-0.0015,1.499235,0.0042897128,0,2.1138399e-05,0.00049212377,0,2.1138399e-05,0.00049212377,0,1.969655
0.016666668,0.013,-0.0015,1.5013649,0.0043711825,0,1.1625835e-05,0.00054371404,0,1.1625835e-05,0.00054371404,0,1.9664625
0.01764706,0.013,-0.0015,1.5035325,0.0044420674,0,1.358145e-06,0.00058076647,0,1.358145e-06,0.00058076647,0,1.96321
0.018627452,0.013,-0.0015,1.50573,0.0045035072,0,-8.90304e-06,0.00060239597,0,-8.90304e-06,0.00060239597,0,1.9599075
0.019607844,0.013,-0.0015,1.5079551,0.0045564272,0,-1.9045125e-05,0.00060841377,0,-1.9045125e-05,0.00060841377,0,1.9565575
0.020588236,0.013,-0.0015,1.510205,0.0046015726,0,-2.8875249e-05,0.00059929397,0,-2.8875249e-05,0.00059929397,0,1.9531674
0.021568628,0.013,-0.0015,1.512475,0.0046395198,0,-3.818965e-05,0.00057637173,0,-3.818965e-05,0.00057637173,0,1.9497426
0.02254902,0.013,-0.0015,1.51476,0.0046707126,0,-4.6692548e-05,0.00054147176,0,-4.6692548e-05,0.00054147176,0,1.9462875
0.023529412,0.013,-0.0015,1.5170574,0.0046954826,0,-5.3331372e-05,0.000496889,0,-5.3331372e-05,0.000496889,0,1.9428099
0.024509804,0.013,-0.0015,1.5193651,0.0047140573,0,-5.758445e-05,0.000445271,0,-5.758445e-05,0.000445271,0,1.93931
0.025490196,0.013,-0.0015,1.52168,0.0047265799,0,-5.9834725e-05,0.00038944726,0,-5.9834725e-05,0.00038944726,0,1.9357924
0.026470589,0.013,-0.0015,1.524,0.0047331625,0,-6.1195096e-05,0.000332328,0,-6.1195096e-05,0.000332328,0,1.9322675
0.027450981,0.013,-0.0015,1.52632,0.0047337627,0,-5.5952176e-05,0.0002763005,0,-5.5952176e-05,0.0002763005,0,1.9287375
0.028431373,0.013,-0.0015,1.52864,0.0047283876,0,-5.544745e-05,0.00022462124,0,-5.544745e-05,0.00022462124,0,1.9252
0.029411765,0.013,-0.0015,1.5309525,0.0047170799,0,-4.2122967e-05,0.0001784535,0,-4.2122967e-05,0.0001784535,0,1.921665
0.030392157,0.013,-0.0015,1.5332575,0.0046997773,0,-3.3827819e-05,0.0001401005,0,-3.3827819e-05,0.0001401005,0,1.9181376
0.031372551,0.013,-0.0015,1.535555,0.0046764198,0,-1.8564077e-05,0.00011145652,0,-1.8564077e-05,0.00011145652,0,1.9146225
0.032352943,0.013,-0.0015,1.537835,0.0046469923,0,-7.5916216e-07,9.1763002e-05,0,-7.5916216e-07,9.1763002e-05,0,1.9111249
0.033333335,0.013,-0.0015,1.5400975,0.0046115075,0,1.3397291e-05,8.1932674e-05,0,1.3397291e-05,8.1932674e-05,0,1.9076475
0.034313727,0.013,-0.0015,1.5423424,0.0045700325,0,4.3747375e-05,7.9552825e-05,0,4.3747375e-05,7.9552825e-05,0,1.904195
0.035294119,0.013,-0.0015,1.5445626,0.0045226775,0,5.8753601e-05,8.5104126e-05,0,5.8753601e-05,8.5104126e-05,0,1.900775
0.036274511,0.013,-0.0015,1.5467551,0.0044696024,0,9.8270029e-05,9.3718321e-05,0,9.8270029e-05,9.3718321e-05,0,1.8973925
0.037254903,0.013,-0.0015,1.5489225,0.0044110147,0,0.0001180551,0.00010417857,0,0.0001180551,0.00010417857,0,1.8940475
0.038235296,0.013,-0.0015,1.551055,0.0043471651,0,0.0001586771,0.00011247667,0,0.0001586771,0.00011247667,0,1.8907475
0.039215688,0.013,-0.0015,1.5531499,0.0042783474,0,0.0001916855,0.0001138889,0,0.0001916855,0.0001138889,0,1.8874975
0.04019608,0.013,-0.0015,1.55521,0.0042048949,0,0.00022947424,0.0001059003,0,0.00022947424,0.0001059003,0,1.8843
0.041176472,0.013,-0.0015,1.55723,0.0041271774,0,0.00028271601,8.0088772e-05,0,0.00028271601,8.0088772e-05,0,1.8811625
0.042156864,0.013,-0.0015,1.5592074,0.0040455926,0,0.00031667826,3.5067649e-05,0,0.00031667826,3.5067649e-05,0,1.8780875
0.043137256,0.013,-0.0015,1.5611401,0.0039605475,0,0.000393108,-3.9891602e-05,0,0.000393108,-3.9891602e-05,0,1.8750775
0.044117648,0.013,-0.0015,1.5630275,0.0038724774,0,0.00043455177,-0.0001456313,0,0.00043455177,-0.0001456313,0,1.8721375
0.04509804,0.013,-0.0015,1.5648675,0.0037817899,0,0.00053055049,-0.00029337249,0,0.00053055049,-0.00029337249,0,1.8692675
0.046078432,0.013,-0.0015,1.5666575,0.0036889524,0,0.00059663528,-0.00048666698,0,0.00059663528,-0.00048666698,0,1.86647
0.047058824,0.013,-0.0015,1.568395,0.0035943498,0,0.00070499175,-0.00073326274,0,0.00070499175,-0.00073326274,0,1.8637475
0.048039217,0.013,-0.0015,1.5700825,0.0034984099,0,0.00081710477,-0.001043338,0,0.00081710477,-0.001043338,0,1.8611025
0.049019609,0.013,-0.0015,1.5717175,0.0034014476,0,0.00093670725,-0.001419095,0,0.00093670725,-0.001419095,0,1.8585401
0.050000001,0.013,-0.0015,1.5732975,0.00330377,0,0.0011159283,-0.0018789425,0,0.0011159283,-0.0018789425,0,1.8560625
0.050980393,0.013,-0.0015,1.574825,0.0032055625,0,0.001254888,-0.0024206776,0,0.001254888,-0.0024206776,0,1.853665
0.051960785,0.013,-0.0015,1.576295,0.00310691,0,0.0015090376,-0.0030700625,0,0.0015090376,-0.0030700625,0,1.8513525
0.052941177,0.013,-0.0015,1.5777075,0.0030078227,0,0.0016937875,-0.0038236375,0,0.0016937875,-0.0038236375,0,1.8491299
0.053921569,0.013,-0.0015,1.5790625,0.00290815,0,0.002019725,-0.0047089425,0,0.002019725,-0.0047089425,0,1.846995
0.054901961,0.013,-0.0015,1.5803599,0.0028077201,0,0.0023051675,-0.005731585,0,0.0023051675,-0.005731585,0,1.84495
0.055882353,0.013,-0.0015,1.5815949,0.00270609,0,0.0026767575,-0.0069113849,0,0.0026767575,-0.0069113849,0,1.8429976
0.056862745,0.013,-0.0015,1.5827675,0.0026028126,0,0.0031218901,-0.0082801227,0,0.0031218901,-0.0082801227,0,1.84114
0.057843138,0.013,-0.0015,1.5838799,0.0024971426,0,0.0035404274,-0.0098347599,0,0.0035404274,-0.0098347599,0,1.8393825
0.05882353,0.013,-0.0015,1.5849226,0.0023882175,0,0.00416459,-0.01164085,0,0.00416459,-0.01164085,0,1.8377275
0.059803922,0.013,-0.0015,1.5858951,0.00227495,0,0.0047065825,-0.013680775,0,0.0047065825,-0.013680775,0,1.8361825
0.060784314,0.013,-0.0015,1.5867951,0.0021559,0,0.005478655,-0.0160344,0,0.005478655,-0.0160344,0,1.8347549
0.061764706,0.013,-0.0015,1.587615,0.0020295226,0,0.0062456024,-0.018701751,0,0.0062456024,-0.018701751,0,1.8334475
0.062745102,0.013,-0.0015,1.5883524,0.0018936249,0,0.0071745901,-0.021743901,0,0.0071745901,-0.021743901,0,1.8322725
0.063725494,0.013,-0.0015,1.5889975,0.00174596,0,0.0082011325,-0.025197851,0,0.0082011325,-0.025197851,0,1.8312426
0.064705886,0.013,-0.0015,1.58954,0.001583165,0,0.0094437599,-0.029135924,0,0.0094437599,-0.029135924,0,1.8303676
0.065686278,0.013,-0.0015,1.58997,0.0014020801,0,0.010739878,-0.033463873,0,0.010739878,-0.033463873,0,1.8296649
0.06666667,0.013,-0.0015,1.5902801,0.0011963875,0,0.01231974,-0.038499501,0,0.01231974,-0.038499501,0,1.829155
0.067647062,0.013,-0.0015,1.5904524,0.0009684675,0,0.014269325,-0.0443049,0,0.014269325,-0.0443049,0,1.8288525
0.068627454,0.013,-0.0015,1.59047,0.00071253628,0,0.0157331,-0.050643776,0,0.0157331,-0.050643776,0,1.8287849
0.069607846,0.013,-0.0015,1.5903175,0.00041555043,0,0.017252475,-0.057967901,0,0.017252475,-0.057967901,0,1.828995
0.070588239,0.013,-0.0015,1.589965,7.3720672e-05,0,0.019130699,-0.066402026,0,0.019130699,-0.066402026,0,1.829525
0.071568631,0.013,-0.0015,1.589385,-0.00032297149,0,0.021349899,-0.075968772,0,0.021349899,-0.075968772,0,1.83041
0.072549023,0.013,-0.0015,1.5885475,-0.00078570849,0,0.0238687,-0.086744696,0,0.0238687,-0.086744696,0,1.8317
0.073529415,0.013,-0.0015,1.5874125,-0.0013272995,0,0.026727149,-0.098852351,0,0.026727149,-0.098852351,0,1.83346
0.074509807,0.013,-0.0015,1.58593,-0.0019634767,0,0.029974625,-0.11242775,0,0.029974625,-0.11242775,0,1.835755
