#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
4.236	1.451850e-04	7.259250e-05	7.259250e-05	-1.159924e-04	-3.674347e-05	-7.924897e-05	2.125275e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.23696	1.448780e-04	7.243902e-05	7.243902e-05	-1.345410e-04	-4.364131e-05	-9.089968e-05	2.362919e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.23804	1.439573e-04	7.197864e-05	7.197864e-05	-1.497970e-04	-4.937346e-05	-1.004235e-04	2.552501e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.239	1.423436e-04	7.117182e-05	7.117182e-05	-1.563142e-04	-5.192860e-05	-1.043856e-04	2.622848e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.23996	1.407748e-04	7.038742e-05	7.038742e-05	-1.532532e-04	-5.097744e-05	-1.022757e-04	2.564914e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.24104	1.407427e-04	7.037137e-05	7.037137e-05	-1.356823e-04	-4.468775e-05	-9.099451e-05	2.315338e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.242	1.440744e-04	7.203722e-05	7.203722e-05	-1.049774e-04	-3.346321e-05	-7.151418e-05	1.902549e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.24296	1.502700e-04	7.513498e-05	7.513498e-05	-6.176745e-05	-1.756632e-05	-4.420113e-05	1.331740e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.24404	1.573829e-04	7.869143e-05	7.869143e-05	-7.977470e-06	2.243113e-06	-1.022058e-05	6.231848e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.245	1.593270e-04	7.966349e-05	7.966349e-05	3.255981e-05	1.707985e-05	1.547996e-05	7.999468e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.24596	1.545929e-04	7.729647e-05	7.729647e-05	5.867787e-05	2.646745e-05	3.221043e-05	-2.871488e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.24704	1.447679e-04	7.238396e-05	7.238396e-05	7.653717e-05	3.269966e-05	4.383751e-05	-5.568925e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.248	1.374907e-04	6.874533e-05	6.874533e-05	9.235542e-05	3.828174e-05	5.407368e-05	-7.895966e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.24896	1.343640e-04	6.718200e-05	6.718200e-05	1.134314e-04	4.593909e-05	6.749229e-05	-1.077660e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.25004	1.355662e-04	6.778312e-05	6.778312e-05	1.408763e-04	5.609191e-05	8.478437e-05	-1.434623e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.251	1.384149e-04	6.920747e-05	6.920747e-05	1.633972e-04	6.450682e-05	9.889042e-05	-1.719180e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.25196	1.411487e-04	7.057437e-05	7.057437e-05	1.804881e-04	7.093647e-05	1.095517e-04	-1.930760e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.25304	1.428766e-04	7.143831e-05	7.143831e-05	1.922092e-04	7.538718e-05	1.168221e-04	-2.071743e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.254	1.426987e-04	7.134933e-05	7.134933e-05	1.955058e-04	7.667121e-05	1.188346e-04	-2.108169e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.25496	1.410018e-04	7.050090e-05	7.050090e-05	1.924409e-04	7.556821e-05	1.168727e-04	-2.065226e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.25604	1.378385e-04	6.891926e-05	6.891926e-05	1.808539e-04	7.129527e-05	1.095586e-04	-1.913167e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.257	1.350921e-04	6.754607e-05	6.754607e-05	1.619967e-04	6.435229e-05	9.764444e-05	-1.664608e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.25796	1.339552e-04	6.697760e-05	6.697760e-05	1.349791e-04	5.447973e-05	8.049939e-05	-1.300983e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.25904	1.361583e-04	6.807916e-05	6.807916e-05	9.268752e-05	3.913572e-05	5.355180e-05	-7.208040e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.26	1.425307e-04	7.126537e-05	7.126537e-05	4.432824e-05	2.171002e-05	2.261822e-05	-4.541007e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.26096	1.514161e-04	7.570803e-05	7.570803e-05	-8.681690e-06	2.656330e-06	-1.133802e-05	6.997175e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.26204	1.607655e-04	8.038273e-05	8.038273e-05	-6.512713e-05	-1.766886e-05	-4.745828e-05	1.489471e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.263	1.644794e-04	8.223969e-05	8.223969e-05	-1.006637e-04	-3.059248e-05	-7.007119e-05	1.973936e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.26396	1.630873e-04	8.154367e-05	8.154367e-05	-1.204873e-04	-3.798892e-05	-8.249838e-05	2.225473e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.26504	1.600245e-04	8.001226e-05	8.001226e-05	-1.313854e-04	-4.220355e-05	-8.918181e-05	2.348913e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.266	1.589378e-04	7.946892e-05	7.946892e-05	-1.381704e-04	-4.482413e-05	-9.334622e-05	2.426104e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.26696	1.590443e-04	7.952215e-05	7.952215e-05	-1.425552e-04	-4.651688e-05	-9.603830e-05	2.476071e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.26804	1.589543e-04	7.947716e-05	7.947716e-05	-1.422834e-04	-4.651627e-05	-9.576711e-05	2.462542e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.269	1.574953e-04	7.874764e-05	7.874764e-05	-1.362613e-04	-4.444154e-05	-9.181980e-05	2.368913e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.26996	1.546441e-04	7.732203e-05	7.732203e-05	-1.243929e-04	-4.026322e-05	-8.412969e-05	2.193323e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.27104	1.499018e-04	7.495090e-05	7.495090e-05	-1.051372e-04	-3.343818e-05	-7.169904e-05	1.913043e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.272	1.448308e-04	7.241540e-05	7.241540e-05	-8.257989e-05	-2.538452e-05	-5.719537e-05	1.590542e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.27296	1.403236e-04	7.016178e-05	7.016178e-05	-5.715666e-05	-1.624236e-05	-4.091430e-05	1.233597e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.27404	1.375562e-04	6.877809e-05	6.877809e-05	-2.439501e-05	-4.329502e-06	-2.006551e-05	7.868004e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.275	1.385193e-04	6.925967e-05	6.925967e-05	8.417058e-06	7.743906e-06	6.731521e-07	3.535377e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.27596	1.437057e-04	7.185284e-05	7.185284e-05	4.570581e-05	2.160431e-05	2.410150e-05	-1.248594e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.27704	1.537791e-04	7.688954e-05	7.688954e-05	9.263885e-05	3.916723e-05	5.347162e-05	-7.152198e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.278	1.642100e-04	8.210501e-05	8.210501e-05	1.352031e-04	5.514020e-05	8.006285e-05	-1.246133e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.27896	1.735587e-04	8.677936e-05	8.677936e-05	1.744617e-04	6.987224e-05	1.045895e-04	-1.735861e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.28004	1.793613e-04	8.968065e-05	8.968065e-05	2.068991e-04	8.201864e-05	1.248804e-04	-2.143090e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.281	1.798116e-04	8.990581e-05	8.990581e-05	2.208139e-04	8.721526e-05	1.335987e-04	-2.319171e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.28196	1.776905e-04	8.884527e-05	8.884527e-05	2.229193e-04	8.801379e-05	1.349055e-04	-2.344585e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.28304	1.737671e-04	8.688354e-05	8.688354e-05	2.128456e-04	8.429394e-05	1.285516e-04	-2.212884e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.284	1.693674e-04	8.468370e-05	8.468370e-05	1.958166e-04	7.798789e-05	1.178287e-04	-1.992041e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.28496	1.641461e-04	8.207307e-05	8.207307e-05	1.728541e-04	6.945976e-05	1.033944e-04	-1.696731e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.28604	1.579184e-04	7.895921e-05	7.895921e-05	1.410627e-04	5.763703e-05	8.342569e-05	-1.289433e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.287	1.527392e-04	7.636961e-05	7.636961e-05	1.098107e-04	4.602543e-05	6.378529e-05	-8.879929e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.28796	1.495721e-04	7.478607e-05	7.478607e-05	7.573340e-05	3.342497e-05	4.230843e-05	-4.441734e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.28904	1.498797e-04	7.493985e-05	7.493985e-05	3.498360e-05	1.848388e-05	1.649973e-05	9.920738e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.29	1.543851e-04	7.719253e-05	7.719253e-05	-4.174526e-06	4.271445e-06	-8.445971e-06	6.358708e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.29096	1.625807e-04	8.129035e-05	8.129035e-05	-4.654513e-05	-1.098605e-05	-3.555909e-05	1.228652e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.29204	1.732854e-04	8.664268e-05	8.664268e-05	-9.367978e-05	-2.790818e-05	-6.577160e-05	1.893171e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.293	1.813547e-04	9.067736e-05	9.067736e-05	-1.312279e-04	-4.141513e-05	-8.981278e-05	2.419883e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.29396	1.854300e-04	9.271498e-05	9.271498e-05	-1.580803e-04	-5.116921e-05	-1.069110e-04	2.787092e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.29504	1.846333e-04	9.231666e-05	9.231666e-05	-1.718716e-04	-5.634490e-05	-1.155267e-04	2.959089e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.296	1.810102e-04	9.050512e-05	9.050512e-05	-1.711708e-04	-5.631097e-05	-1.148598e-04	2.927442e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.29696	1.760148e-04	8.800738e-05	8.800738e-05	-1.608843e-04	-5.280437e-05	-1.080800e-04	2.763780e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.29804	1.692664e-04	8.463318e-05	8.463318e-05	-1.417514e-04	-4.611143e-05	-9.563997e-05	2.476427e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.299	1.626538e-04	8.132692e-05	8.132692e-05	-1.196508e-04	-3.829496e-05	-8.135582e-05	2.153043e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.29996	1.558598e-04	7.792990e-05	7.792990e-05	-9.393207e-05	-2.913504e-05	-6.479703e-05	1.783099e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.30104	1.489014e-04	7.445069e-05	7.445069e-05	-6.087639e-05	-1.727662e-05	-4.359976e-05	1.316157e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.302	1.454308e-04	7.271539e-05	7.271539e-05	-2.771316e-05	-5.242935e-06	-2.247022e-05	8.613644e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.30296	1.460670e-04	7.303350e-05	7.303350e-05	1.069907e-05	8.864601e-06	1.834471e-06	3.515065e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.30404	1.524711e-04	7.623555e-05	7.623555e-05	6.119067e-05	2.759227e-05	3.359840e-05	-3.003069e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.305	1.617685e-04	8.088423e-05	8.088423e-05	1.106239e-04	4.602963e-05	6.459424e-05	-9.282304e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.30596	1.720866e-04	8.604329e-05	8.604329e-05	1.614437e-04	6.501744e-05	9.642629e-05	-1.570443e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.30704	1.809722e-04	9.048611e-05	9.048611e-05	2.112429e-04	8.360711e-05	1.276358e-04	-2.201433e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.308	1.828648e-04	9.143242e-05	9.143242e-05	2.403431e-04	9.441055e-05	1.459325e-04	-2.576100e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.30896	1.799310e-04	8.996551e-05	8.996551e-05	2.530162e-04	9.905816e-05	1.539580e-04	-2.744993e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.31004	1.742879e-04	8.714394e-05	8.714394e-05	2.525409e-04	9.882018e-05	1.537208e-04	-2.745028e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.311	1.685424e-04	8.427119e-05	8.427119e-05	2.417238e-04	9.476939e-05	1.469544e-04	-2.609252e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.31196	1.630945e-04	8.154725e-05	8.154725e-05	2.227306e-04	8.771705e-05	1.350136e-04	-2.364825e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.31304	1.585123e-04	7.925615e-05	7.925615e-05	1.912505e-04	7.611721e-05	1.151333e-04	-1.950805e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.314	1.572867e-04	7.864333e-05	7.864333e-05	1.534060e-04	6.228545e-05	9.112051e-05	-1.441753e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.31496	1.600895e-04	8.004477e-05	8.004477e-05	1.055567e-04	4.492904e-05	6.062764e-05	-7.849301e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.31604	1.681644e-04	8.408221e-05	8.408221e-05	4.208624e-05	2.203931e-05	2.004694e-05	9.961860e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.317	1.768015e-04	8.840074e-05	8.840074e-05	-1.600168e-05	1.108529e-06	-1.711021e-05	9.109371e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.31796	1.818119e-04	9.090594e-05	9.090594e-05	-6.347825e-05	-1.610752e-05	-4.737073e-05	1.563160e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.31904	1.799146e-04	8.995731e-05	8.995731e-05	-9.715029e-05	-2.858185e-05	-6.856844e-05	1.999329e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.32	1.740212e-04	8.701060e-05	8.701060e-05	-1.128988e-04	-3.465373e-05	-7.824512e-05	2.179570e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.32096	1.683877e-04	8.419387e-05	8.419387e-05	-1.245512e-04	-3.921930e-05	-8.533190e-05	2.305630e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.32204	1.643144e-04	8.215718e-05	8.215718e-05	-1.370081e-04	-4.402499e-05	-9.298313e-05	2.447907e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.323	1.619746e-04	8.098731e-05	8.098731e-05	-1.462069e-04	-4.755547e-05	-9.865140e-05	2.554797e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.32396	1.596227e-04	7.981136e-05	7.981136e-05	-1.527412e-04	-5.011426e-05	-1.026269e-04	2.625632e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.32504	1.560740e-04	7.803700e-05	7.803700e-05	-1.543820e-04	-5.092870e-05	-1.034533e-04	2.626232e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.326	1.519756e-04	7.598779e-05	7.598779e-05	-1.493757e-04	-4.931443e-05	-1.000613e-04	2.537341e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.32696	1.472936e-04	7.364682e-05	7.364682e-05	-1.372487e-04	-4.511168e-05	-9.213700e-05	2.351266e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.32804	1.433551e-04	7.167757e-05	7.167757e-05	-1.120785e-04	-3.611532e-05	-7.596322e-05	1.992395e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.329	1.430584e-04	7.152920e-05	7.152920e-05	-7.789553e-05	-2.368842e-05	-5.420711e-05	1.525934e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.32996	1.472958e-04	7.364791e-05	7.364791e-05	-3.202107e-05	-6.828123e-06	-2.519295e-05	9.182412e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.33104	1.559228e-04	7.796141e-05	7.796141e-05	2.816542e-05	1.542948e-05	1.273595e-05	1.346765e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.332	1.637861e-04	8.189303e-05	8.189303e-05	8.134600e-05	3.513350e-05	4.621250e-05	-5.539501e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.33296	1.671212e-04	8.356061e-05	8.356061e-05	1.227165e-04	5.040876e-05	7.230775e-05	-1.094950e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.33404	1.636287e-04	8.181437e-05	8.181437e-05	1.506715e-04	6.059972e-05	9.007174e-05	-1.473601e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.335	1.578762e-04	7.893808e-05	7.893808e-05	1.659450e-04	6.607855e-05	9.986646e-05	-1.689395e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.33596	1.534466e-04	7.672328e-05	7.672328e-05	1.813710e-04	7.166263e-05	1.097084e-04	-1.902287e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.33704	1.501762e-04	7.508809e-05	7.508809e-05	1.992830e-04	7.820553e-05	1.210775e-04	-2.143598e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.338	1.478208e-04	7.391039e-05	7.391039e-05	2.121739e-04	8.293729e-05	1.292366e-04	-2.314965e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.33896	1.456258e-04	7.281289e-05	7.281289e-05	2.188773e-04	8.541842e-05	1.334589e-04	-2.402023e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.34004	1.439333e-04	7.196665e-05	7.196665e-05	2.146170e-04	8.392986e-05	1.306872e-04	-2.337866e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.341	1.447721e-04	7.238604e-05	7.238604e-05	1.963640e-04	7.740902e-05	1.189550e-04	-2.077297e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.34196	1.490068e-04	7.450340e-05	7.450340e-05	1.630224e-04	6.549650e-05	9.752594e-05	-1.601472e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.34304	1.569587e-04	7.847935e-05	7.847935e-05	1.114352e-04	4.705653e-05	6.437872e-05	-8.661092e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.344	1.640645e-04	8.203223e-05	8.203223e-05	6.063284e-05	2.883127e-05	3.180157e-05	-1.485150e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.34496	1.657604e-04	8.288019e-05	8.288019e-05	1.966175e-05	1.396516e-05	5.696587e-06	4.134289e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.34604	1.584311e-04	7.921556e-05	7.921556e-05	-7.032837e-06	3.937360e-06	-1.097020e-05	7.453779e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.347	1.478914e-04	7.394568e-05	7.394568e-05	-2.129693e-05	-1.694021e-06	-1.960291e-05	8.954442e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.34796	1.393009e-04	6.965047e-05	6.965047e-05	-3.871723e-05	-8.423428e-06	-3.029380e-05	1.093519e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.34904	1.355425e-04	6.777125e-05	6.777125e-05	-6.678629e-05	-1.889275e-05	-4.789354e-05	1.450039e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.35	1.363867e-04	6.819333e-05	6.819333e-05	-9.505394e-05	-2.927808e-05	-6.577586e-05	1.824889e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.35096	1.384540e-04	6.922701e-05	6.922701e-05	-1.210308e-04	-3.879993e-05	-8.223084e-05	2.171546e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.35204	1.402134e-04	7.010668e-05	7.010668e-05	-1.437869e-04	-4.717722e-05	-9.660969e-05	2.471624e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.353	1.405198e-04	7.025989e-05	7.025989e-05	-1.576131e-04	-5.233434e-05	-1.052788e-04	2.647222e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.35396	1.396080e-04	6.980402e-05	6.980402e-05	-1.642386e-04	-5.489806e-05	-1.093405e-04	2.722122e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.35504	1.380501e-04	6.902507e-05	6.902507e-05	-1.616952e-04	-5.414401e-05	-1.075512e-04	2.670360e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.356	1.375949e-04	6.879746e-05	6.879746e-05	-1.483628e-04	-4.939225e-05	-9.897058e-05	2.478916e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.35696	1.397088e-04	6.985439e-05	6.985439e-05	-1.219249e-04	-3.976191e-05	-8.216302e-05	2.120055e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.35804	1.460990e-04	7.304951e-05	7.304951e-05	-7.703158e-05	-2.324834e-05	-5.378325e-05	1.526746e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.359	1.530806e-04	7.654030e-05	7.654030e-05	-2.900307e-05	-5.540357e-06	-2.346271e-05	8.961178e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.35996	1.578392e-04	7.891962e-05	7.891962e-05	1.687128e-05	1.133243e-05	5.538851e-06	2.896788e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.36104	1.556398e-04	7.781990e-05	7.781990e-05	5.336499e-05	2.458789e-05	2.877710e-05	-2.094606e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.362	1.482225e-04	7.411125e-05	7.411125e-05	7.185493e-05	3.112602e-05	4.072891e-05	-4.801444e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.36296	1.398814e-04	6.994068e-05	6.994068e-05	8.544361e-05	3.586074e-05	4.958287e-05	-6.861061e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.36404	1.346727e-04	6.733633e-05	6.733633e-05	1.045688e-04	4.274245e-05	6.182634e-05	-9.541947e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.365	1.345717e-04	6.728587e-05	6.728587e-05	1.254799e-04	5.045425e-05	7.502563e-05	-1.228569e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.36596	1.370958e-04	6.854790e-05	6.854790e-05	1.461971e-04	5.819614e-05	8.800099e-05	-1.490243e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.36704	1.406772e-04	7.033862e-05	7.033862e-05	1.637687e-04	6.484056e-05	9.892810e-05	-1.704377e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.368	1.430144e-04	7.150718e-05	7.150718e-05	1.726608e-04	6.826055e-05	1.044003e-04	-1.806988e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
