"Points:0","Points:1","Points:2","U:0","U:1","U:2","ddt0(U):0","ddt0(U):1","ddt0(U):2","ddtCorrDdt0(U):0","ddtCorrDdt0(U):1","ddtCorrDdt0(U):2","p"
0.090196081,0.011,-0.0015,1.4507174,-0.14138025,0,0.30013776,-0.60745627,0,0.30013776,-0.60745627,0,2.3591526
0.091176473,0.011,-0.0015,1.4223075,-0.1742615,0,0.33752352,-0.68067801,0,0.33752352,-0.68067801,0,2.3938699
0.092156865,0.011,-0.0015,1.38824,-0.21591024,0,0.38032448,-0.76443923,0,0.38032448,-0.76443923,0,2.4325275
0.093137257,0.011,-0.0015,1.3471375,-0.26911801,0,0.42915824,-0.861458,0,0.42915824,-0.861458,0,2.4744775
0.094117649,0.011,-0.0015,1.2970774,-0.3376205,0,0.48438248,-0.97587997,0,0.48438248,-0.97587997,0,2.5181375
0.095098041,0.011,-0.0015,1.2349474,-0.42695075,0,0.54527825,-1.1145074,0,0.54527825,-1.1145074,0,2.5600801
0.096078433,0.011,-0.0015,1.15624,-0.54405248,0,0.60930872,-1.288555,0,0.60930872,-1.288555,0,2.59425
0.097058825,0.011,-0.0015,1.0484557,-0.70318496,0,0.66361797,-1.51816,0,0.66361797,-1.51816,0,2.6069624
0.098039217,0.011,-0.0015,0.90678048,-0.91640323,0,0.6949805,-1.8410125,0,0.6949805,-1.8410125,0,2.5833426
0.099019609,0.011,-0.0015,0.581608,-1.2759638,0,0.4785445,-2.3456824,0,0.4785445,-2.3456824,0,2.4233375
0.1,0.011,-0.0015,0,0,0,0,0,0,0,0,0,2.28545
0,0.012,-0.0015,1.4776,0,0,0,0,0,0,0,0,2.3333399
0.00098039221,0.012,-0.0015,1.4777474,0.00070392201,0,1.6611405e-06,-6.14378e-05,0,1.6611405e-06,-6.14378e-05,0,2.3332076
0.0019607844,0.012,-0.0015,1.478085,0.0013934618,0,5.4442853e-06,-0.00011535918,0,5.4442853e-06,-0.00011535918,0,2.3327301
0.0029411765,0.012,-0.0015,1.4786825,0.0020521975,0,1.1510931e-05,-0.00015524426,0,1.1510931e-05,-0.00015524426,0,2.331845
0.0039215689,0.012,-0.0015,1.4795099,0.0026664475,0,1.77604e-05,-0.0001799375,0,1.77604e-05,-0.0001799375,0,2.33061
0.004901961,0.012,-0.0015,1.4805325,0.0032285401,0,2.42769e-05,-0.00018999451,0,2.42769e-05,-0.00018999451,0,2.3290875
0.0058823531,0.012,-0.0015,1.4817325,0.0037360326,0,3.1366901e-05,-0.00018668725,0,3.1366901e-05,-0.00018668725,0,2.3273101
0.0068627452,0.012,-0.0015,1.4830899,0.0041896827,0,3.8380975e-05,-0.000171052,0,3.8380975e-05,-0.000171052,0,2.3253
0.0078431377,0.012,-0.0015,1.4845825,0.0045919623,0,4.4843076e-05,-0.000144056,0,4.4843076e-05,-0.000144056,0,2.3230851
0.0088235298,0.012,-0.0015,1.4861925,0.0049463902,0,5.0333598e-05,-0.00010748883,0,5.0333598e-05,-0.00010748883,0,2.3206902
0.0098039219,0.012,-0.0015,1.4879074,0.0052572051,0,5.3895972e-05,-6.3944775e-05,0,5.3895972e-05,-6.3944775e-05,0,2.31814
0.010784314,0.012,-0.0015,1.4897125,0.0055290302,0,5.5665223e-05,-1.5865457e-05,0,5.5665223e-05,-1.5865457e-05,0,2.3154573
0.011764706,0.012,-0.0015,1.491595,0.0057664728,0,5.6541176e-05,3.3874094e-05,0,5.6541176e-05,3.3874094e-05,0,2.3126526
0.012745098,0.012,-0.0015,1.4935474,0.0059738425,0,5.6449247e-05,8.221485e-05,0,5.6449247e-05,8.221485e-05,0,2.3097425
0.01372549,0.012,-0.0015,1.4955575,0.0061550047,0,5.4935372e-05,0.00012663125,0,5.4935372e-05,0.00012663125,0,2.3067451
0.014705882,0.012,-0.0015,1.4976175,0.0063133249,0,5.1475949e-05,0.00016431324,0,5.1475949e-05,0.00016431324,0,2.3036625
0.015686275,0.012,-0.0015,1.499725,0.0064516873,0,4.7215373e-05,0.0001936605,0,4.7215373e-05,0.0001936605,0,2.3005075
0.016666668,0.012,-0.0015,1.50187,0.0065725176,0,4.3149048e-05,0.00021319375,0,4.3149048e-05,0.00021319375,0,2.2972951
0.01764706,0.012,-0.0015,1.50405,0.0066778399,0,3.8341976e-05,0.00022141749,0,3.8341976e-05,0.00022141749,0,2.2940249
0.018627452,0.012,-0.0015,1.5062625,0.0067693274,0,3.3238601e-05,0.00021801725,0,3.3238601e-05,0.00021801725,0,2.2907023
0.019607844,0.012,-0.0015,1.5085,0.0068483148,0,2.9343375e-05,0.0002035365,0,2.9343375e-05,0.0002035365,0,2.2873375
0.020588236,0.012,-0.0015,1.5107574,0.0069158678,0,2.6760226e-05,0.000178103,0,2.6760226e-05,0.000178103,0,2.2839351
0.021568628,0.012,-0.0015,1.5130374,0.0069728149,0,2.48876e-05,0.00014235925,0,2.48876e-05,0.00014235925,0,2.2804976
0.02254902,0.012,-0.0015,1.5153325,0.0070197778,0,2.4171575e-05,9.7514479e-05,0,2.4171575e-05,9.7514479e-05,0,2.27703
0.023529412,0.012,-0.0015,1.5176375,0.00705721,0,2.5897851e-05,4.5145851e-05,0,2.5897851e-05,4.5145851e-05,0,2.27354
0.024509804,0.012,-0.0015,1.519955,0.0070854248,0,3.090905e-05,-1.28574e-05,0,3.090905e-05,-1.28574e-05,0,2.27003
0.025490196,0.012,-0.0015,1.52228,0.0071045971,0,3.904515e-05,-7.4544776e-05,0,3.904515e-05,-7.4544776e-05,0,2.266505
0.026470589,0.012,-0.0015,1.5246075,0.0071148425,0,5.0438775e-05,-0.00013833449,0,5.0438775e-05,-0.00013833449,0,2.2629676
0.027450981,0.012,-0.0015,1.526935,0.0071161478,0,6.4385451e-05,-0.00020271525,0,6.4385451e-05,-0.00020271525,0,2.2594199
0.028431373,0.012,-0.0015,1.5292625,0.0071084751,0,8.1790902e-05,-0.0002660375,0,8.1790902e-05,-0.0002660375,0,2.2558725
0.029411765,0.012,-0.0015,1.5315875,0.0070918151,0,0.00010657003,-0.00032743625,0,0.00010657003,-0.00032743625,0,2.2523301
0.030392157,0.012,-0.0015,1.5339024,0.0070660599,0,0.0001303725,-0.00038638548,0,0.0001303725,-0.00038638548,0,2.2487926
0.031372551,0.012,-0.0015,1.5362051,0.0070311073,0,0.00016120625,-0.00044300724,0,0.00016120625,-0.00044300724,0,2.245265
0.032352943,0.012,-0.0015,1.5384951,0.00698691,0,0.0001932505,-0.00049762876,0,0.0001932505,-0.00049762876,0,2.241755
0.033333335,0.012,-0.0015,1.5407674,0.0069334772,0,0.00022683025,-0.00055138575,0,0.00022683025,-0.00055138575,0,2.2382674
0.034313727,0.012,-0.0015,1.5430225,0.0068709026,0,0.00026882175,-0.00060565973,0,0.00026882175,-0.00060565973,0,2.2348025
0.035294119,0.012,-0.0015,1.5452526,0.0067993477,0,0.00031359401,-0.00066202675,0,0.00031359401,-0.00066202675,0,2.23137
0.036274511,0.012,-0.0015,1.5474524,0.0067190477,0,0.00036610625,-0.00072413025,0,0.00036610625,-0.00072413025,0,2.2279775
0.037254903,0.012,-0.0015,1.5496225,0.0066303052,0,0.00041383225,-0.00079403096,0,0.00041383225,-0.00079403096,0,2.2246227
0.038235296,0.012,-0.0015,1.5517625,0.00653349,0,0.00047299874,-0.00087588874,0,0.00047299874,-0.00087588874,0,2.2213125
0.039215688,0.012,-0.0015,1.5538675,0.006429045,0,0.00053554773,-0.00097304076,0,0.00053554773,-0.00097304076,0,2.218055
0.04019608,0.012,-0.0015,1.5559349,0.0063174451,0,0.00061005203,-0.0010891142,0,0.00061005203,-0.0010891142,0,2.2148526
0.041176472,0.012,-0.0015,1.5579624,0.0061992449,0,0.00068916252,-0.00122908,0,0.00068916252,-0.00122908,0,2.2117076
0.042156864,0.012,-0.0015,1.5599475,0.0060750199,0,0.00076911849,-0.0013965875,0,0.00076911849,-0.0013965875,0,2.2086251
0.043137256,0.012,-0.0015,1.561885,0.0059453626,0,0.00087300251,-0.001598325,0,0.00087300251,-0.001598325,0,2.2056074
0.044117648,0.012,-0.0015,1.5637751,0.0058108801,0,0.00097926671,-0.0018361575,0,0.00097926671,-0.0018361575,0,2.2026601
0.04509804,0.012,-0.0015,1.5656199,0.0056721875,0,0.0011078225,-0.0021179374,0,0.0011078225,-0.0021179374,0,2.199785
0.046078432,0.012,-0.0015,1.567415,0.0055298973,0,0.0012415475,-0.0024478149,0,0.0012415475,-0.0024478149,0,2.196985
0.047058824,0.012,-0.0015,1.569155,0.0053845998,0,0.00140448,-0.0028313724,0,0.00140448,-0.0028313724,0,2.1942601
0.048039217,0.012,-0.0015,1.5708425,0.005236865,0,0.0015846749,-0.0032754275,0,0.0015846749,-0.0032754275,0,2.1916125
0.049019609,0.012,-0.0015,1.57248,0.0050871675,0,0.00178893,-0.0037844174,0,0.00178893,-0.0037844174,0,2.18905
0.050000001,0.012,-0.0015,1.5740625,0.0049358751,0,0.0020294874,-0.0043686549,0,0.0020294874,-0.0043686549,0,2.1865702
0.050980393,0.012,-0.0015,1.57559,0.004783215,0,0.002284525,-0.0050316798,0,0.002284525,-0.0050316798,0,2.1841726
0.051960785,0.012,-0.0015,1.57706,0.0046292301,0,0.0026020426,-0.0057899798,0,0.0026020426,-0.0057899798,0,2.18186
0.052941177,0.012,-0.0015,1.578475,0.0044738301,0,0.002934535,-0.0066454499,0,0.002934535,-0.0066454499,0,2.1796324
0.053921569,0.012,-0.0015,1.5798349,0.0043167071,0,0.0033414774,-0.00761616,0,0.0033414774,-0.00761616,0,2.1774926
0.054901961,0.012,-0.0015,1.5811325,0.0041574449,0,0.0037757601,-0.0087122023,0,0.0037757601,-0.0087122023,0,2.1754425
0.055882353,0.012,-0.0015,1.58237,0.0039953198,0,0.0042780749,-0.0099483924,0,0.0042780749,-0.0099483924,0,2.1734874
0.056862745,0.012,-0.0015,1.58355,0.0038294774,0,0.0048561422,-0.0113466,0,0.0048561422,-0.0113466,0,2.1716275
0.057843138,0.012,-0.0015,1.5846674,0.0036586775,0,0.0054838601,-0.012916476,0,0.0054838601,-0.012916476,0,2.1698599
0.05882353,0.012,-0.0015,1.5857174,0.0034814873,0,0.0062285773,-0.014693949,0,0.0062285773,-0.014693949,0,2.1681924
0.059803922,0.012,-0.0015,1.5867,0.0032960074,0,0.0070216171,-0.016688224,0,0.0070216171,-0.016688224,0,2.166635
0.060784314,0.012,-0.0015,1.5876125,0.0031000399,0,0.0079563921,-0.018942401,0,0.0079563921,-0.018942401,0,2.16519
0.061764706,0.012,-0.0015,1.5884449,0.002890795,0,0.0089626396,-0.0214696,0,0.0089626396,-0.0214696,0,2.1638598
0.062745102,0.012,-0.0015,1.5891975,0.0026650624,0,0.010136038,-0.024330951,0,0.010136038,-0.024330951,0,2.1626575
0.063725494,0.012,-0.0015,1.5898626,0.0024188175,0,0.011423828,-0.027517876,0,0.011423828,-0.027517876,0,2.1615949
0.064705886,0.012,-0.0015,1.5904275,0.0021474625,0,0.0128696,-0.031112976,0,0.0128696,-0.031112976,0,2.1606801
0.065686278,0.012,-0.0015,1.59089,0.0018454425,0,0.014532899,-0.035146728,0,0.014532899,-0.035146728,0,2.1599276
0.06666667,0.012,-0.0015,1.5912375,0.0015078001,0,0.016279476,-0.039628152,0,0.016279476,-0.039628152,0,2.1593552
0.067647062,0.012,-0.0015,1.5914525,0.001130162,0,0.018204825,-0.044761173,0,0.018204825,-0.044761173,0,2.1589799
0.068627454,0.012,-0.0015,1.5915225,0.00070206152,0,0.020289876,-0.050553448,0,0.020289876,-0.050553448,0,2.1588326
0.069607846,0.012,-0.0015,1.5914299,0.00021235424,0,0.022629026,-0.057019975,0,0.022629026,-0.057019975,0,2.1589501
0.070588239,0.012,-0.0015,1.59115,-0.00034967152,0,0.025269525,-0.064401478,0,0.025269525,-0.064401478,0,2.1593626
0.071568631,0.012,-0.0015,1.590655,-0.00099870574,0,0.028187551,-0.072753876,0,0.028187551,-0.072753876,0,2.16011
0.072549023,0.012,-0.0015,1.5899175,-0.0017514746,0,0.031417098,-0.082017176,0,0.031417098,-0.082017176,0,2.1612375
0.073529415,0.012,-0.0015,1.5889025,-0.002627525,0,0.035054624,-0.09238033,0,0.035054624,-0.09238033,0,2.1627951
0.074509807,0.012,-0.0015,1.5875626,-0.0036506401,0,0.03916065,-0.10391472,0,0.03916065,-0.10391472,0,2.164855
0.075490199,0.012,-0.0015,1.5858475,-0.00484984,0,0.04373635,-0.116754,0,0.04373635,-0.116754,0,2.167495
0.076470591,0.012,-0.0015,1.5836999,-0.0062603201,0,0.048838425,-0.13113575,0,0.048838425,-0.13113575,0,2.170805
0.077450983,0.012,-0.0015,1.5810499,-0.0079249451,0,0.054536652,-0.14720975,0,0.054536652,-0.14720975,0,2.17489
0.078431375,0.012,-0.0015,1.5778124,-0.0098962225,0,0.060882475,-0.16516151,0,0.060882475,-0.16516151,0,2.1798775
0.079411767,0.012,-0.0015,1.5738826,-0.012238905,0,0.067950651,-0.1852065,0,0.067950651,-0.1852065,0,2.185915
0.08039216,0.012,-0.0015,1.5691426,-0.0150332,0,0.075808525,-0.20758875,0,0.075808525,-0.20758875,0,2.1931775
0.081372552,0.012,-0.0015,1.5634475,-0.018378975,0,0.084532246,-0.23256999,0,0.084532246,-0.23256999,0,2.2018726
0.082352944,0.012,-0.0015,1.55662,-0.022401474,0,0.094228953,-0.26043248,0,0.094228953,-0.26043248,0,2.2122426
0.083333336,0.012,-0.0015,1.5484475,-0.027258549,0,0.10502775,-0.29149249,0,0.10502775,-0.29149249,0,2.22458
0.084313728,0.012,-0.0015,1.5386701,-0.033150401,0,0.1170917,-0.32610124,0,0.1170917,-0.32610124,0,2.2392249
0.08529412,0.012,-0.0015,1.526975,-0.040332574,0,0.13061351,-0.364678,0,0.13061351,-0.364678,0,2.2565751
0.086274512,0.012,-0.0015,1.51297,-0.049133148,0,0.1458005,-0.40774125,0,0.1458005,-0.40774125,0,2.2770975
0.087254904,0.012,-0.0015,1.4961724,-0.059976272,0,0.162908,-0.45588577,0,0.162908,-0.45588577,0,2.3013325
0.088235296,0.012,-0.0015,1.4759924,-0.073413447,0,0.18224825,-0.50983399,0,0.18224825,-0.50983399,0,2.329905
0.089215688,0.012,-0.0015,1.4516776,-0.090165474,0,0.20417699,-0.57046747,0,0.20417699,-0.57046747,0,2.3635101
0.090196081,0.012,-0.0015,1.4222701,-0.11117895,0,0.22904751,-0.63884526,0,0.22904751,-0.63884526,0,2.402895
0.091176473,0.012,-0.0015,1.3865526,-0.13769999,0,0.25717801,-0.7163415,0,0.25717801,-0.7163415,0,2.4488275
0.092156865,0.012,-0.0015,1.34294,-0.17137074,0,0.28876576,-0.80470377,0,0.28876576,-0.80470377,0,2.5019951
0.093137257,0.012,-0.0015,1.2893125,-0.21435,0,0.32365674,-0.90625477,0,0.32365674,-0.90625477,0,2.5628326
0.094117649,0.012,-0.0015,1.2227399,-0.26941851,0,0.36096424,-1.024289,0,0.36096424,-1.024289,0,2.6312251
0.095098041,0.012,-0.0015,1.139075,-0.34015751,0,0.39834026,-1.1632326,0,0.39834026,-1.1632326,0,2.705935
0.096078433,0.012,-0.0015,1.0320967,-0.43076399,0,0.42880026,-1.328845,0,0.42880026,-1.328845,0,2.7837224
0.097058825,0.012,-0.0015,0.89251149,-0.54606372,0,0.44228926,-1.52777,0,0.44228926,-1.52777,0,2.8574901
0.098039217,0.012,-0.0015,0.70429999,-0.68826652,0,0.40373775,-1.771585,0,0.40373775,-1.771585,0,2.9140675
0.099019609,0.012,-0.0015,0.42831901,-0.84302276,0,0.25519347,-2.0238476,0,0.25519347,-2.0238476,0,2.9261227
0.1,0.012,-0.0015,0,0,0,0,0,0,0,0,0,2.916265
0,0.013,-0.0015,1.4776,0,0,0,0,0,0,0,0,2.3324649
0.00098039221,0.013,-0.0015,1.4777375,0.00046072775,0,1.388037e-06,-6.4611799e-05,0,1.388037e-06,-6.4611799e-05,0,2.33234
0.0019607844,0.013,-0.0015,1.47806,0.00091265322,0,4.4902426e-06,-0.00012021998,0,4.4902426e-06,-0.00012021998,0,2.3318901
0.0029411765,0.013,-0.0015,1.4786274,0.0013456558,0,9.0414505e-06,-0.00016070575,0,9.0414505e-06,-0.00016070575,0,2.3310499
0.0039215689,0.013,-0.0015,1.4794126,0.0017511275,0,1.3263388e-05,-0.0001862185,0,1.3263388e-05,-0.0001862185,0,2.3298726
0.004901961,0.013,-0.0015,1.4803925,0.00212392,0,1.7602524e-05,-0.00019687525,0,1.7602524e-05,-0.00019687525,0,2.3284173
0.0058823531,0.013,-0.0015,1.48155,0.002461985,0,2.2415699e-05,-0.00019361376,0,2.2415699e-05,-0.00019361376,0,2.3267074
0.0068627452,0.013,-0.0015,1.48286,0.00276534,0,2.7240525e-05,-0.00017731299,0,2.7240525e-05,-0.00017731299,0,2.324765
0.0078431377,0.013,-0.0015,1.4843075,0.0030352576,0,3.1718875e-05,-0.00014938225,0,3.1718875e-05,-0.00014938225,0,2.3226151
0.0088235298,0.013,-0.0015,1.48588,0.0032737949,0,3.5350251e-05,-0.0001117034,0,3.5350251e-05,-0.0001117034,0,2.3202775
0.0098039219,0.013,-0.0015,1.48756,0.003483535,0,3.7553949e-05,-6.68086e-05,0,3.7553949e-05,-6.68086e-05,0,2.31778
0.010784314,0.013,-0.0015,1.4893324,0.0036673502,0,3.8335325e-05,-1.7244869e-05,0,3.8335325e-05,-1.7244869e-05,0,2.3151424
0.011764706,0.013,-0.0015,1.4911875,0.0038281626,0,3.8506125e-05,3.3720778e-05,0,3.8506125e-05,3.3720778e-05,0,2.3123775
0.012745098,0.013,-0.0015,1.4931149,0.0039687501,0,3.8413651e-05,8.3169696e-05,0,3.8413651e-05,8.3169696e-05,0,2.3095026
0.01372549,0.013,-0.0015,1.4951024,0.0040916326,0,3.7195776e-05,0.00012844399,0,3.7195776e-05,0.00012844399,0,2.306535
0.014705882,0.013,-0.0015,1.4971449,0.0041990373,0,3.4690172e-05,0.0001668785,0,3.4690172e-05,0.0001668785,0,2.3034825
0.015686275,0.013,-0.0015,1.499235,0.0042928951,0,3.2033298e-05,0.00019703951,0,3.2033298e-05,0.00019703951,0,2.300355
0.016666668,0.013,-0.0015,1.5013649,0.0043748375,0,2.9424849e-05,0.00021693876,0,2.9424849e-05,0.00021693876,0,2.2971625
0.01764706,0.013,-0.0015,1.5035325,0.0044462327,0,2.6412701e-05,0.00022529901,0,2.6412701e-05,0.00022529901,0,2.29391
0.018627452,0.013,-0.0015,1.50573,0.0045082248,0,2.3408651e-05,0.00022205125,0,2.3408651e-05,0.00022205125,0,2.2906075
0.019607844,0.013,-0.0015,1.5079551,0.00456174,0,2.1139775e-05,0.00020705399,0,2.1139775e-05,0.00020705399,0,2.2872574
0.020588236,0.013,-0.0015,1.5102024,0.0046075126,0,1.9698451e-05,0.00018041475,0,1.9698451e-05,0.00018041475,0,2.2838676
0.021568628,0.013,-0.0015,1.5124724,0.0046461248,0,1.85357e-05,0.00014314175,0,1.85357e-05,0.00014314175,0,2.2804451
0.02254902,0.013,-0.0015,1.5147574,0.0046780226,0,1.800035e-05,9.6637377e-05,0,1.800035e-05,9.6637377e-05,0,2.2769899
0.023529412,0.013,-0.0015,1.5170524,0.0047035324,0,1.9486801e-05,4.2644351e-05,0,1.9486801e-05,4.2644351e-05,0,2.2735124
0.024509804,0.013,-0.0015,1.5193601,0.0047228849,0,2.3549275e-05,-1.7123599e-05,0,2.3549275e-05,-1.7123599e-05,0,2.270015
0.025490196,0.013,-0.0015,1.5216775,0.0047362149,0,2.94604e-05,-8.1093822e-05,0,2.94604e-05,-8.1093822e-05,0,2.2665
0.026470589,0.013,-0.0015,1.5239975,0.0047436473,0,3.7595826e-05,-0.000147578,0,3.7595826e-05,-0.000147578,0,2.2629724
0.027450981,0.013,-0.0015,1.526315,0.0047451374,0,4.6865302e-05,-0.00021491825,0,4.6865302e-05,-0.00021491825,0,2.2594376
0.028431373,0.013,-0.0015,1.5286325,0.0047406824,0,5.8889127e-05,-0.00028153675,0,5.8889127e-05,-0.00028153675,0,2.2559025
0.029411765,0.013,-0.0015,1.5309474,0.0047303326,0,7.6952303e-05,-0.00034668474,0,7.6952303e-05,-0.00034668474,0,2.2523699
0.030392157,0.013,-0.0015,1.533255,0.0047140275,0,9.2077928e-05,-0.00040923074,0,9.2077928e-05,-0.00040923074,0,2.2488451
0.031372551,0.013,-0.0015,1.5355525,0.0046917251,0,0.00011471545,-0.000469235,0,0.00011471545,-0.000469235,0,2.2453299
0.032352943,0.013,-0.0015,1.5378325,0.0046634027,0,0.0001338891,-0.00052723748,0,0.0001338891,-0.00052723748,0,2.2418325
0.033333335,0.013,-0.0015,1.540095,0.0046290699,0,0.00015892385,-0.00058415427,0,0.00015892385,-0.00058415427,0,2.2383575
0.034313727,0.013,-0.0015,1.54234,0.0045888075,0,0.00018774525,-0.0006416135,0,0.00018774525,-0.0006416135,0,2.234905
0.035294119,0.013,-0.0015,1.54456,0.0045427149,0,0.00021575874,-0.00070170173,0,0.00021575874,-0.00070170173,0,2.2314849
0.036274511,0.013,-0.0015,1.5467551,0.0044909674,0,0.00025522624,-0.00076768349,0,0.00025522624,-0.00076768349,0,2.2281024
0.037254903,0.013,-0.0015,1.5489175,0.0044337702,0,0.00028298376,-0.00084162923,0,0.00028298376,-0.00084162923,0,2.2247577
0.038235296,0.013,-0.0015,1.5510476,0.0043713776,0,0.00032655848,-0.00092797098,0,0.00032655848,-0.00092797098,0,2.2214575
0.039215688,0.013,-0.0015,1.5531449,0.0043040849,0,0.0003652795,-0.0010300661,0,0.0003652795,-0.0010300661,0,2.21821
0.04019608,0.013,-0.0015,1.5552075,0.0042322273,0,0.00042107975,-0.0011521424,0,0.00042107975,-0.0011521424,0,2.2150176
0.041176472,0.013,-0.0015,1.55723,0.0041561676,0,0.00047085475,-0.0012993625,0,0.00047085475,-0.0012993625,0,2.21188
0.042156864,0.013,-0.0015,1.5592074,0.0040763128,0,0.0005233835,-0.001475555,0,0.0005233835,-0.001475555,0,2.2088025
0.043137256,0.013,-0.0015,1.5611401,0.00399306,0,0.00059886527,-0.0016868776,0,0.00059886527,-0.0016868776,0,2.2057924
0.044117648,0.013,-0.0015,1.563025,0.0039068377,0,0.00066206849,-0.0019360401,0,0.00066206849,-0.0019360401,0,2.2028525
0.04509804,0.013,-0.0015,1.564865,0.0038180626,0,0.00075977645,-0.0022314051,0,0.00075977645,-0.0022314051,0,2.1999824
0.046078432,0.013,-0.0015,1.5666575,0.0037271725,0,0.00083843421,-0.00257559,0,0.00083843421,-0.00257559,0,2.1971874
0.047058824,0.013,-0.0015,1.568395,0.0036345548,0,0.00096078496,-0.0029764599,0,0.00096078496,-0.0029764599,0,2.1944675
0.048039217,0.013,-0.0015,1.57008,0.00354062,0,0.0010747386,-0.0034400376,0,0.0010747386,-0.0034400376,0,2.1918225
0.049019609,0.013,-0.0015,1.571715,0.0034456726,0,0.0012163341,-0.0039718375,0,0.0012163341,-0.0039718375,0,2.18926
0.050000001,0.013,-0.0015,1.573295,0.0033500025,0,0.0013816624,-0.004583125,0,0.0013816624,-0.004583125,0,2.1867826
0.050980393,0.013,-0.0015,1.57482,0.0032537649,0,0.0015425525,-0.0052760923,0,0.0015425525,-0.0052760923,0,2.1843877
0.051960785,0.013,-0.0015,1.57629,0.0031570399,0,0.00177601,-0.0060683899,0,0.00177601,-0.0060683899,0,2.1820774
0.052941177,0.013,-0.0015,1.5777025,0.0030597923,0,0.0019783298,-0.0069606202,0,0.0019783298,-0.0069606202,0,2.1798549
0.053921569,0.013,-0.0015,1.5790575,0.0029618724,0,0.0022801799,-0.0079745296,0,0.0022801799,-0.0079745296,0,2.1777174
0.054901961,0.013,-0.0015,1.5803525,0.0028630274,0,0.0025480101,-0.0091174478,0,0.0025480101,-0.0091174478,0,2.1756701
0.055882353,0.013,-0.0015,1.5815899,0.002762835,0,0.0029076249,-0.010407465,0,0.0029076249,-0.010407465,0,2.1737199
0.056862745,0.013,-0.0015,1.5827675,0.0026607625,0,0.0032927201,-0.0118651,0,0.0032927201,-0.0118651,0,2.1718674
0.057843138,0.013,-0.0015,1.5838776,0.00255605,0,0.0037045674,-0.0134999,0,0.0037045674,-0.0134999,0,2.17011
0.05882353,0.013,-0.0015,1.5849199,0.0024477649,0,0.0042378777,-0.0153533,0,0.0042378777,-0.0153533,0,2.1684549
0.059803922,0.013,-0.0015,1.5858951,0.0023347626,0,0.0047367001,-0.017426325,0,0.0047367001,-0.017426325,0,2.1669126
0.060784314,0.013,-0.0015,1.5867975,0.0022155575,0,0.0054042675,-0.019773975,0,0.0054042675,-0.019773975,0,2.1654849
0.061764706,0.013,-0.0015,1.5876175,0.0020885025,0,0.0060569798,-0.0224052,0,0.0060569798,-0.0224052,0,2.1641774
0.062745102,0.013,-0.0015,1.5883551,0.001951365,0,0.006880085,-0.02537645,0,0.006880085,-0.02537645,0,2.1630025
0.063725494,0.013,-0.0015,1.5890025,0.0018017851,0,0.0077184276,-0.02869655,0,0.0077184276,-0.02869655,0,2.1619725
0.064705886,0.013,-0.0015,1.5895475,0.0016362751,0,0.0087612225,-0.03246865,0,0.0087612225,-0.03246865,0,2.1610975
0.065686278,0.013,-0.0015,1.5899825,0.0014516551,0,0.0098764477,-0.036613524,0,0.0098764477,-0.036613524,0,2.1603975
0.06666667,0.013,-0.0015,1.5902925,0.0012416175,0,0.01111318,-0.0412778,0,0.01111318,-0.0412778,0,2.1598876
0.067647062,0.013,-0.0015,1.5904649,0.0010080732,0,0.012763295,-0.046637375,0,0.012763295,-0.046637375,0,2.1595826
0.068627454,0.013,-0.0015,1.590485,0.00074524304,0,0.014213425,-0.052546948,0,0.014213425,-0.052546948,0,2.1595149
0.069607846,0.013,-0.0015,1.5903375,0.00044014823,0,0.015610275,-0.05920865,0,0.015610275,-0.05920865,0,2.159725
0.070588239,0.013,-0.0015,1.58999,8.866073e-05,0,0.017179251,-0.066759795,0,0.017179251,-0.066759795,0,2.1602526
0.071568631,0.013,-0.0015,1.5894125,-0.000319452,0,0.019036224,-0.075269252,0,0.019036224,-0.075269252,0,2.16114
0.072549023,0.013,-0.0015,1.58858,-0.00079556124,0,0.021141876,-0.084807374,0,0.021141876,-0.084807374,0,2.1624327
0.073529415,0.013,-0.0015,1.58745,-0.0013526633,0,0.0235529,-0.095478326,0,0.0235529,-0.095478326,0,2.1641874
