"Points:0","Points:1","Points:2","U:0","U:1","U:2","ddt0(U):0","ddt0(U):1","ddt0(U):2","ddtCorrDdt0(U):0","ddtCorrDdt0(U):1","ddtCorrDdt0(U):2","p"
0.48335311,0.0070000002,-0.0015,1.56958,-0.00085415528,0,1.03935,-2.7178674,0,1.03935,-2.7178674,0,0.01733345
0.48433235,0.0070000002,-0.0015,1.5688624,0.00093129475,0,1.8438525,-2.4498401,0,1.8438525,-2.4498401,0,0.017062049
0.48531157,0.0070000002,-0.0015,1.567705,0.0025680501,0,2.53583,-2.1178274,0,2.53583,-2.1178274,0,0.016443251
0.48629081,0.0070000002,-0.0015,1.5661725,0.0040152925,0,3.0924926,-1.734645,0,3.0924926,-1.734645,0,0.015514075
0.48727003,0.0070000002,-0.0015,1.56434,0.0052423924,0,3.497705,-1.31485,0,3.497705,-1.31485,0,0.014322175
0.48824927,0.0070000002,-0.0015,1.56229,0.0062267049,0,3.7475901,-0.87622601,0,3.7475901,-0.87622601,0,0.01292235
0.48922849,0.0070000002,-0.0015,1.560105,0.0069556748,0,3.8438699,-0.43463925,0,3.8438699,-0.43463925,0,0.01137095
0.4902077,0.0070000002,-0.0015,1.5578675,0.0074261129,0,3.7993875,-0.005386224,0,3.7993875,-0.005386224,0,0.0097253649
0.49118695,0.0070000002,-0.0015,1.55566,0.0076430449,0,3.6318998,0.39991704,0,3.6318998,0.39991704,0,0.0080463775
0.49216616,0.0070000002,-0.0015,1.553545,0.0076183975,0,3.3521025,0.77644622,0,3.3521025,0.77644622,0,0.0063925525
0.49314541,0.0070000002,-0.0015,1.55158,0.0073683523,0,2.9730101,1.1197612,0,2.9730101,1.1197612,0,0.0048193
0.49412462,0.0070000002,-0.0015,1.5498126,0.006908095,0,2.50437,1.421005,0,2.50437,1.421005,0,0.0033791075
0.49510387,0.0070000002,-0.0015,1.548295,0.006257195,0,1.95718,1.6762775,0,1.95718,1.6762775,0,0.0021234951
0.49608308,0.0070000002,-0.0015,1.54705,0.00545234,0,1.3560692,1.8802725,0,1.3560692,1.8802725,0,0.001097654
0.49706233,0.0070000002,-0.0015,1.5461326,0.0044671651,0,0.66558379,2.0199225,0,0.66558379,2.0199225,0,0.00034112201
0.49804154,0.0070000002,-0.0015,1.5454675,0.0034222049,0,-0.021392446,2.062695,0,-0.021392446,2.062695,0,-0.00013821376
0.49902079,0.0070000002,-0.0015,1.5453374,0.0020419613,0,-0.88220191,1.9344025,0,-0.88220191,1.9344025,0,-0.00024455925
0.5,0.0070000002,-0.0015,1.5455151,0.0011566125,0,-1.4361949,1.8156149,0,-1.4361949,1.8156149,0,0
0.38053411,0.0080000004,-0.0015,1.764575,-0.031582475,0,-14.420424,-13.556225,0,-14.420424,-13.556225,0,0.0200947
0.38151336,0.0080000004,-0.0015,1.7715875,-0.024289375,0,-10.461985,-14.22025,0,-10.461985,-14.22025,0,0.0246877
0.38249257,0.0080000004,-0.0015,1.7764025,-0.016534274,0,-6.18365,-14.357925,0,-6.18365,-14.357925,0,0.028265975
0.38347182,0.0080000004,-0.0015,1.7788725,-0.0085940426,0,-1.6872751,-13.876175,0,-1.6872751,-13.876175,0,0.030823275
0.38445103,0.0080000004,-0.0015,1.7788925,-0.00079802255,0,2.8333502,-12.83355,0,2.8333502,-12.83355,0,0.032359026
0.38543028,0.0080000004,-0.0015,1.7764525,0.0065342947,0,7.1158876,-11.405447,0,7.1158876,-11.405447,0,0.032871924
0.38640949,0.0080000004,-0.0015,1.7716825,0.013160449,0,10.928452,-9.7622604,0,10.928452,-9.7622604,0,0.032389823
0.38738874,0.0080000004,-0.0015,1.76484,0.018932249,0,14.11845,-8.0279598,0,14.11845,-8.0279598,0,0.030978199
0.38836795,0.0080000004,-0.0015,1.7562799,0.023779649,0,16.590525,-6.2417598,0,16.590525,-6.2417598,0,0.02871285
0.3893472,0.0080000004,-0.0015,1.74641,0.027660824,0,18.313301,-4.4347625,0,18.313301,-4.4347625,0,0.025686326
0.39032641,0.0080000004,-0.0015,1.73566,0.030550299,0,19.28775,-2.6381049,0,19.28775,-2.6381049,0,0.021991299
0.39130563,0.0080000004,-0.0015,1.72446,0.032440901,0,19.5711,-0.86682326,0,19.5711,-0.86682326,0,0.017718799
0.39228487,0.0080000004,-0.0015,1.71321,0.033339676,0,19.271076,0.8887518,0,19.271076,0.8887518,0,0.012999482
0.39326409,0.0080000004,-0.0015,1.7022475,0.033254698,0,18.464001,2.6316977,0,18.464001,2.6316977,0,0.0080088703
0.39424333,0.0080000004,-0.0015,1.691865,0.032193799,0,17.199249,4.3302898,0,17.199249,4.3302898,0,0.0029271392
0.39522254,0.0080000004,-0.0015,1.682315,0.030180424,0,15.52645,5.942255,0,15.52645,5.942255,0,-0.0020712006
0.39620179,0.0080000004,-0.0015,1.67381,0.0272623,0,13.487725,7.4520373,0,13.487725,7.4520373,0,-0.00680803
0.397181,0.0080000004,-0.0015,1.666545,0.023499526,0,11.11832,8.873682,0,11.11832,8.873682,0,-0.011100178
0.39816025,0.0080000004,-0.0015,1.6606874,0.01894475,0,8.4519377,10.18072,0,8.4519377,10.18072,0,-0.014773925
0.39913946,0.0080000004,-0.0015,1.6563799,0.013654385,0,5.5270948,11.220657,0,5.5270948,11.220657,0,-0.017698299
0.40011871,0.0080000004,-0.0015,1.6537449,0.0077529103,0,2.3981624,11.769775,0,2.3981624,11.769775,0,-0.01978205
0.40109792,0.0080000004,-0.0015,1.6528724,0.0014863376,0,-0.84147525,11.736053,0,-0.84147525,11.736053,0,-0.020926425
0.40207714,0.0080000004,-0.0015,1.6538124,-0.0048273848,0,-4.0658126,11.160328,0,-4.0658126,11.160328,0,-0.021060675
0.40305638,0.0080000004,-0.0015,1.6565475,-0.010885297,0,-7.1438351,10.083915,0,-7.1438351,10.083915,0,-0.020206325
0.4040356,0.0080000004,-0.0015,1.660985,-0.016416101,0,-9.9571323,8.5595646,0,-9.9571323,8.5595646,0,-0.018454399
0.40501484,0.0080000004,-0.0015,1.66697,-0.021175224,0,-12.412125,6.6709599,0,-12.412125,6.6709599,0,-0.0159366
0.40599406,0.0080000004,-0.0015,1.6742876,-0.024960225,0,-14.441525,4.5211225,0,-14.441525,4.5211225,0,-0.012817075
0.4069733,0.0080000004,-0.0015,1.6826925,-0.0276233,0,-16.000549,2.219666,0,-16.000549,2.219666,0,-0.0092777126
0.40795252,0.0080000004,-0.0015,1.691915,-0.029076774,0,-17.03215,-0.118674,0,-17.03215,-0.118674,0,-0.0055034901
0.40893176,0.0080000004,-0.0015,1.7016525,-0.0292957,0,-17.453075,-2.3665276,0,-17.453075,-2.3665276,0,-0.0016649966
0.40991098,0.0080000004,-0.0015,1.7115625,-0.0283226,0,-17.20075,-4.389595,0,-17.20075,-4.389595,0,0.0020766333
0.41089022,0.0080000004,-0.0015,1.7212775,-0.02627055,0,-16.2589,-6.0696001,0,-16.2589,-6.0696001,0,0.0055625001
0.41186944,0.0080000004,-0.0015,1.730415,-0.023318276,0,-14.6768,-7.3323851,0,-14.6768,-7.3323851,0,0.0086577553
0.41284865,0.0080000004,-0.0015,1.7386124,-0.019688625,0,-12.556522,-8.1694279,0,-12.556522,-8.1694279,0,0.011256007
0.4138279,0.0080000004,-0.0015,1.7455699,-0.01561405,0,-10.037168,-8.6479549,0,-10.037168,-8.6479549,0,0.013284725
0.41480711,0.0080000004,-0.0015,1.7510575,-0.011292677,0,-7.2906651,-8.8685198,0,-7.2906651,-8.8685198,0,0.014710175
0.41578636,0.0080000004,-0.0015,1.754945,-0.0068608574,0,-4.430655,-8.8591251,0,-4.430655,-8.8591251,0,0.015558826
0.41676557,0.0080000004,-0.0015,1.7571825,-0.0024253458,0,-1.4799626,-8.5114746,0,-1.4799626,-8.5114746,0,0.01590885
0.41774482,0.0080000004,-0.0015,1.757735,0.0018616943,0,1.51272,-7.7765999,0,1.51272,-7.7765999,0,0.015814425
0.41872403,0.0080000004,-0.0015,1.7565875,0.00580048,0,4.4024024,-6.73809,0,4.4024024,-6.73809,0,0.015284025
0.41970327,0.0080000004,-0.0015,1.7537925,0.00921755,0,7.02985,-5.5342798,0,7.02985,-5.5342798,0,0.014344649
0.42068249,0.0080000004,-0.0015,1.7494925,0.012016955,0,9.2798271,-4.2835174,0,9.2798271,-4.2835174,0,0.0130585
0.42166173,0.0080000004,-0.0015,1.7439024,0.01417085,0,11.076807,-3.0194275,0,11.076807,-3.0194275,0,0.011496525
0.42264095,0.0080000004,-0.0015,1.73728,0.015677299,0,12.392876,-1.7599047,0,12.392876,-1.7599047,0,0.0097298902
0.42362016,0.0080000004,-0.0015,1.7299075,0.016542325,0,13.22635,-0.52554888,0,13.22635,-0.52554888,0,0.0078201825
0.42459941,0.0080000004,-0.0015,1.72207,0.01677995,0,13.573925,0.65492594,0,13.573925,0.65492594,0,0.0058214199
0.42557862,0.0080000004,-0.0015,1.7140474,0.0164179,0,13.45315,1.764535,0,13.45315,1.764535,0,0.0037862551
0.42655787,0.0080000004,-0.0015,1.7061125,0.015495175,0,12.9269,2.8096325,0,12.9269,2.8096325,0,0.001787256
0.42753708,0.0080000004,-0.0015,1.6985049,0.01404918,0,12.053275,3.790875,0,12.053275,3.790875,0,-8.3198232e-05
0.42851633,0.0080000004,-0.0015,1.69143,0.012114678,0,10.868102,4.6838775,0,10.868102,4.6838775,0,-0.0017392442
0.42949554,0.0080000004,-0.0015,1.6850625,0.0097369645,0,9.4113178,5.4546075,0,9.4113178,5.4546075,0,-0.0031049824
0.43047479,0.0080000004,-0.0015,1.6795574,0.0069800699,0,7.7261572,6.0840526,0,7.7261572,6.0840526,0,-0.0041067149
0.431454,0.0080000004,-0.0015,1.67504,0.0039206431,0,5.8632398,6.5803752,0,5.8632398,6.5803752,0,-0.0046709501
0.43243325,0.0080000004,-0.0015,1.67161,0.00063300296,0,3.8823373,6.9399548,0,3.8823373,6.9399548,0,-0.0047414252
0.43341246,0.0080000004,-0.0015,1.66933,-0.0028125874,0,1.8325212,7.0931025,0,1.8325212,7.0931025,0,-0.0043036249
0.43439168,0.0080000004,-0.0015,1.6682274,-0.0063200076,0,-0.25383773,6.9205174,0,-0.25383773,6.9205174,0,-0.0033774176
0.43537092,0.0080000004,-0.0015,1.6683176,-0.0097308829,0,-2.3293514,6.3836074,0,-2.3293514,6.3836074,0,-0.0019760798
0.43635014,0.0080000004,-0.0015,1.669585,-0.012850475,0,-4.3117824,5.5349298,0,-4.3117824,5.5349298,0,-0.00011126173
0.43732938,0.0080000004,-0.0015,1.6719825,-0.015502775,0,-6.1174097,4.4473925,0,-6.1174097,4.4473925,0,0.0021551379
0.4383086,0.0080000004,-0.0015,1.6754174,-0.017555876,0,-7.6858926,3.1916723,0,-7.6858926,3.1916723,0,0.00471954
0.43928784,0.0080000004,-0.0015,1.67975,-0.018920526,0,-8.9725494,1.8161807,0,-8.9725494,1.8161807,0,0.0074661123
0.44026706,0.0080000004,-0.0015,1.6848174,-0.019537,0,-9.9508419,0.36841306,0,-9.9508419,0.36841306,0,0.010272435
0.4412463,0.0080000004,-0.0015,1.69045,-0.019372251,0,-10.601775,-1.0965977,0,-10.601775,-1.0965977,0,0.0130174
0.44222552,0.0080000004,-0.0015,1.6964575,-0.018422825,0,-10.877425,-2.5053101,0,-10.877425,-2.5053101,0,0.015586575
0.44320476,0.0080000004,-0.0015,1.702635,-0.016723376,0,-10.74051,-3.7792325,0,-10.74051,-3.7792325,0,0.01787225
0.44418398,0.0080000004,-0.0015,1.7087575,-0.014352073,0,-10.173458,-4.84269,0,-10.173458,-4.84269,0,0.019769249
0.44516319,0.0080000004,-0.0015,1.7145851,-0.011428367,0,-9.1946821,-5.6475825,0,-9.1946821,-5.6475825,0,0.021186326
0.44614244,0.0080000004,-0.0015,1.7198875,-0.0081015322,0,-7.8774924,-6.1849775,0,-7.8774924,-6.1849775,0,0.022059599
0.44712165,0.0080000004,-0.0015,1.724465,-0.0045286748,0,-6.3023577,-6.4595423,0,-6.3023577,-6.4595423,0,0.022345524
0.44810089,0.0080000004,-0.0015,1.7281675,-0.00086171128,0,-4.5595951,-6.4890075,0,-4.5595951,-6.4890075,0,0.0220268
0.44908011,0.0080000004,-0.0015,1.7308974,0.0027583535,0,-2.7391701,-6.2996073,0,-2.7391701,-6.2996073,0,0.02112345
0.45005935,0.0080000004,-0.0015,1.7326075,0.0062090624,0,-0.91189998,-5.9053249,0,-0.91189998,-5.9053249,0,0.019685451
0.45103857,0.0080000004,-0.0015,1.7332975,0.0093820598,0,0.87439251,-5.2944851,0,0.87439251,-5.2944851,0,0.017785076
0.45201781,0.0080000004,-0.0015,1.7329925,0.0121678,0,2.5843899,-4.4853425,0,2.5843899,-4.4853425,0,0.015493074
0.45299703,0.0080000004,-0.0015,1.7317325,0.014461325,0,4.1418753,-3.5234325,0,4.1418753,-3.5234325,0,0.012867751
0.45397627,0.0080000004,-0.0015,1.7295976,0.016178824,0,5.4648151,-2.4927402,0,5.4648151,-2.4927402,0,0.0099834902
0.45495549,0.0080000004,-0.0015,1.7267101,0.0172802,0,6.5169325,-1.4752448,0,6.5169325,-1.4752448,0,0.006931385
0.4559347,0.0080000004,-0.0015,1.7232175,0.01777445,0,7.27806,-0.4863725,0,7.27806,-0.4863725,0,0.0038114423
0.45691395,0.0080000004,-0.0015,1.7192825,0.017689001,0,7.7526126,0.46657524,0,7.7526126,0.46657524,0,0.00072117726
0.45789316,0.0080000004,-0.0015,1.71506,0.01705475,0,7.9574752,1.3704705,0,7.9574752,1.3704705,0,-0.0022568728
0.45887241,0.0080000004,-0.0015,1.7107,0.015908375,0,7.90031,2.2051301,0,7.90031,2.2051301,0,-0.0050490173
0.45985162,0.0080000004,-0.0015,1.7063525,0.014297125,0,7.5826802,2.9466324,0,7.5826802,2.9466324,0,-0.0075857798
0.46083087,0.0080000004,-0.0015,1.70216,0.012281274,0,7.028625,3.584965,0,7.028625,3.584965,0,-0.0097994404
0.46181008,0.0080000004,-0.0015,1.6982524,0.009928585,0,6.2734652,4.1187325,0,6.2734652,4.1187325,0,-0.0116278
0.46278933,0.0080000004,-0.0015,1.6947451,0.0073073176,0,5.3446527,4.5426674,0,5.3446527,4.5426674,0,-0.01301925
0.46376854,0.0080000004,-0.0015,1.6917375,0.0044856174,0,4.2705774,4.8486199,0,4.2705774,4.8486199,0,-0.01393875
0.46474779,0.0080000004,-0.0015,1.6893125,0.0015342262,0,3.0834901,5.0251198,0,3.0834901,5.0251198,0,-0.014364325
0.465727,0.0080000004,-0.0015,1.6875324,-0.0014718438,0,1.8231177,5.0610275,0,1.8231177,5.0610275,0,-0.014287575
0.46670625,0.0080000004,-0.0015,1.68644,-0.0044537899,0,0.52908075,4.9406023,0,0.52908075,4.9406023,0,-0.013717225
0.46768546,0.0080000004,-0.0015,1.6860574,-0.0073275473,0,-0.76306856,4.6419549,0,-0.76306856,4.6419549,0,-0.0126786
0.46866468,0.0080000004,-0.0015,1.6863775,-0.0099992929,0,-2.016984,4.1597748,0,-2.016984,4.1597748,0,-0.01120865
0.46964392,0.0080000004,-0.0015,1.6873724,-0.01236885,0,-3.1912098,3.5165701,0,-3.1912098,3.5165701,0,-0.0093504153
0.47062314,0.0080000004,-0.0015,1.6890075,-0.014346575,0,-4.2325797,2.7468226,0,-4.2325797,2.7468226,0,-0.0071614077
0.47160238,0.0080000004,-0.0015,1.691215,-0.015861526,0,-5.1015601,1.90046,0,-5.1015601,1.90046,0,-0.0047161197
0.4725816,0.0080000004,-0.0015,1.6938975,-0.016869426,0,-5.77847,1.0240883,0,-5.77847,1.0240883,0,-0.0020979955
0.47356084,0.0080000004,-0.0015,1.6969476,-0.0173553,0,-6.2464123,0.14244775,0,-6.2464123,0.14244775,0,0.00060713699
0.47454005,0.0080000004,-0.0015,1.70025,-0.017320201,0,-6.4899101,-0.71930802,0,-6.4899101,-0.71930802,0,0.0033159598
0.4755193,0.0080000004,-0.0015,1.7036849,-0.016778,0,-6.4995003,-1.53066,0,-6.4995003,-1.53066,0,0.0059521724
0.47649851,0.0080000004,-0.0015,1.7071249,-0.01575895,0,-6.2762475,-2.2624874,0,-6.2762475,-2.2624874,0,0.0084404824
0.47747776,0.0080000004,-0.0015,1.7104475,-0.014309875,0,-5.8202224,-2.88592,0,-5.8202224,-2.88592,0,0.01070549
0.47845697,0.0080000004,-0.0015,1.7135274,-0.012493348,0,-5.1555476,-3.3858249,0,-5.1555476,-3.3858249,0,0.01268555
0.47943619,0.0080000004,-0.0015,1.7162474,-0.010382765,0,-4.3215127,-3.7571349,0,-4.3215127,-3.7571349,0,0.0143316
0.48041543,0.0080000004,-0.0015,1.7185125,-0.0080547826,0,-3.3510799,-3.9922326,0,-3.3510799,-3.9922326,0,0.01560375
0.48139465,0.0080000004,-0.0015,1.7202475,-0.0055882726,0,-2.2823749,-4.0834274,0,-2.2823749,-4.0834274,0,0.016482074
0.48237389,0.0080000004,-0.0015,1.7214,-0.0030653849,0,-1.1555108,-4.0205574,0,-1.1555108,-4.0205574,0,0.016962474
0.48335311,0.0080000004,-0.0015,1.7219375,-0.00057205523,0,-0.016054258,-3.8003099,0,-0.016054258,-3.8003099,0,0.017051825
0.48433235,0.0080000004,-0.0015,1.7218525,0.0018034823,0,1.0934091,-3.4444275,0,1.0934091,-3.4444275,0,0.0167675
0.48531157,0.0080000004,-0.0015,1.7211626,0.003981655,0,2.1302848,-2.9763701,0,2.1302848,-2.9763701,0,0.0161364
0.48629081,0.0080000004,-0.0015,1.7199075,0.0058976826,0,3.0415926,-2.4109325,0,3.0415926,-2.4109325,0,0.015196675
0.48727003,0.0080000004,-0.0015,1.7181599,0.0074961875,0,3.7911549,-1.7883949,0,3.7911549,-1.7883949,0,0.01399415
0.48824927,0.0080000004,-0.0015,1.7160025,0.0087401727,0,4.3599973,-1.1514302,0,4.3599973,-1.1514302,0,0.012581825
0.48922849,0.0080000004,-0.0015,1.7135301,0.0096178902,0,4.7309175,-0.52366728,0,4.7309175,-0.52366728,0,0.011016698
0.4902077,0.0080000004,-0.0015,1.710855,0.01013376,0,4.9054027,0.077034757,0,4.9054027,0.077034757,0,0.0093585774
0.49118695,0.0080000004,-0.0015,1.7080851,0.01030294,0,4.8910899,0.63741302,0,4.8910899,0.63741302,0,0.0076705948
0.49216616,0.0080000004,-0.0015,1.7053175,0.010147537,0,4.6976275,1.1491662,0,4.6976275,1.1491662,0,0.0060089799
0.49314541,0.0080000004,-0.0015,1.7026525,0.0096963746,0,4.3488326,1.607615,0,4.3488326,1.607615,0,0.0044287173
0.49412462,0.0080000004,-0.0015,1.700165,0.0089773573,0,3.8637724,2.0072625,0,3.8637724,2.0072625,0,0.00298883
0.49510387,0.0080000004,-0.0015,1.69793,0.0080182673,0,3.2581375,2.3457825,0,3.2581375,2.3457825,0,0.0017462525
0.49608308,0.0080000004,-0.0015,1.6960025,0.0068704374,0,2.5704849,2.6172323,0,2.5704849,2.6172323,0,0.00074881327
0.49706233,0.0080000004,-0.0015,1.69444,0.0055138199,0,1.7817335,2.8276999,0,1.7817335,2.8276999,0,4.1821502e-05
0.49804154,0.0080000004,-0.0015,1.6931975,0.0040882127,0,0.9968158,2.9462099,0,0.9968158,2.9462099,0,-0.0003608625
0.49902079,0.0080000004,-0.0015,1.692445,0.0021913461,0,-0.058645185,2.8392973,0,-0.058645185,2.8392973,0,-0.00040163475
0.5,0.0080000004,-0.0015,1.69226,0.00097592251,0,-0.76054496,2.7072599,0,-0.76054496,2.7072599,0,0
0.38053411,0.0089999996,-0.0015,1.8910725,-0.040667199,0,-15.572824,-17.221701,0,-15.572824,-17.221701,0,0.01977355
0.38151336,0.0089999996,-0.0015,1.8987474,-0.031335875,0,-12.1321,-18.31645,0,-12.1321,-18.31645,0,0.024223499
0.38249257,0.0089999996,-0.0015,1.904515,-0.021321325,0,-8.3162527,-18.7414,0,-8.3162527,-18.7414,0,0.027621824
0.38347182,0.0089999996,-0.0015,1.9081925,-0.010983777,0,-4.2500701,-18.471176,0,-4.2500701,-18.471176,0,0.0299749
0.38445103,0.0089999996,-0.0015,1.9096575,-0.00070399255,0,-0.02824226,-17.505726,0,-0.02824226,-17.505726,0,0.031323798
0.38543028,0.0089999996,-0.0015,1.9088449,0.009138885,0,4.2053704,-15.904675,0,4.2053704,-15.904675,0,0.031707998
0.38640949,0.0089999996,-0.0015,1.9057701,0.018182175,0,8.2616396,-13.83095,0,8.2616396,-13.83095,0,0.031156374
0.38738874,0.0089999996,-0.0015,1.900535,0.026139401,0,11.91482,-11.433067,0,11.91482,-11.433067,0,0.029711325
0.38836795,0.0089999996,-0.0015,1.8933575,0.032815352,0,14.96725,-8.8444252,0,14.96725,-8.8444252,0,0.027438801
0.3893472,0.0089999996,-0.0015,1.8845675,0.038080625,0,17.318125,-6.2030349,0,17.318125,-6.2030349,0,0.024421651
0.39032641,0.0089999996,-0.0015,1.8745575,0.041879326,0,18.909901,-3.5940776,0,18.909901,-3.5940776,0,0.020760026
0.39130563,0.0089999996,-0.0015,1.86375,0.044214699,0,19.721174,-1.071236,0,19.721174,-1.071236,0,0.01655025
0.39228487,0.0089999996,-0.0015,1.8525825,0.045128152,0,19.7971,1.345669,0,19.7971,1.345669,0,0.011897857
0.39326409,0.0089999996,-0.0015,1.8414675,0.044679999,0,19.229824,3.6527424,0,19.229824,3.6527424,0,0.00695629
0.39424333,0.0089999996,-0.0015,1.8307675,0.042936452,0,18.097549,5.8341899,0,18.097549,5.8341899,0,0.0019137893
0.39522254,0.0089999996,-0.0015,1.8207974,0.039972477,0,16.467701,7.86935,0,16.467701,7.86935,0,-0.0030420832
0.39620179,0.0089999996,-0.0015,1.8118274,0.035876825,0,14.404551,9.7643623,0,14.404551,9.7643623,0,-0.0077311927
0.397181,0.0089999996,-0.0015,1.8040925,0.030738175,0,11.962075,11.535015,0,11.962075,11.535015,0,-0.011976328
0.39816025,0.0089999996,-0.0015,1.7977874,0.024632625,0,9.1989422,13.12485,0,9.1989422,13.12485,0,-0.015615125
0.39913946,0.0089999996,-0.0015,1.79307,0.017651901,0,6.1956902,14.36075,0,6.1956902,14.36075,0,-0.018516775
0.40011871,0.0089999996,-0.0015,1.7900574,0.0099688629,0,3.0443776,15.040276,0,3.0443776,15.040276,0,-0.020568024
0.40109792,0.0089999996,-0.0015,1.78882,0.0018676851,0,-0.15367249,15.049951,0,-0.15367249,15.049951,0,-0.021652199
0.40207714,0.0089999996,-0.0015,1.7893724,-0.0062920926,0,-3.2802176,14.388676,0,-3.2802176,14.388676,0,-0.02170475
0.40305638,0.0089999996,-0.0015,1.791665,-0.014141141,0,-6.2156301,13.107125,0,-6.2156301,13.107125,0,-0.020752549
0.4040356,0.0089999996,-0.0015,1.79558,-0.021339575,0,-8.858325,11.278208,0,-8.858325,11.278208,0,-0.018887499
0.40501484,0.0089999996,-0.0015,1.8009524,-0.027586525,0,-11.135135,9.0102253,0,-11.135135,9.0102253,0,-0.016251199
0.40599406,0.0089999996,-0.0015,1.807565,-0.032636926,0,-13.003175,6.4364824,0,-13.003175,6.4364824,0,-0.013018725
0.4069733,0.0089999996,-0.0015,1.8151774,-0.036317024,0,-14.44275,3.6906025,0,-14.44275,3.6906025,0,-0.0093755247
0.40795252,0.0089999996,-0.0015,1.8235425,-0.038527474,0,-15.4721,0.8801195,0,-15.4721,0.8801195,0,-0.0054974975
0.40893176,0.0089999996,-0.0015,1.8324125,-0.039232872,0,-16.10405,-1.9172106,0,-16.10405,-1.9172106,0,-0.0015529152
0.40991098,0.0089999996,-0.0015,1.8415575,-0.038444549,0,-16.269199,-4.5955901,0,-16.269199,-4.5955901,0,0.0022864398
0.41089022,0.0089999996,-0.0015,1.8507276,-0.036223099,0,-15.883924,-6.9905825,0,-15.883924,-6.9905825,0,0.0058577224
0.41186944,0.0089999996,-0.0015,1.8596225,-0.0327098,0,-14.900175,-8.9326496,0,-14.900175,-8.9326496,0,0.0090206144
0.41284865,0.0089999996,-0.0015,1.8679199,-0.028138625,0,-13.330425,-10.342775,0,-13.330425,-10.342775,0,0.0116661
0.4138279,0.0089999996,-0.0015,1.8752975,-0.022798575,0,-11.264151,-11.25666,0,-11.264151,-11.25666,0,0.0137245
0.41480711,0.0089999996,-0.0015,1.88147,-0.016967149,0,-8.8303652,-11.746225,0,-8.8303652,-11.746225,0,0.015157875
0.41578636,0.0089999996,-0.0015,1.886235,-0.010873945,0,-6.1817374,-11.8505,0,-6.1817374,-11.8505,0,0.015983375
0.41676557,0.0089999996,-0.0015,1.88947,-0.0047176327,0,-3.4315126,-11.575055,0,-3.4315126,-11.575055,0,0.016268499
0.41774482,0.0089999996,-0.0015,1.8911275,0.0013083396,0,-0.61578554,-10.902935,0,-0.61578554,-10.902935,0,0.0160872
0.41872403,0.0089999996,-0.0015,1.8911924,0.0070034447,0,2.2130919,-9.8082104,0,2.2130919,-9.8082104,0,0.015493875
0.41970327,0.0089999996,-0.0015,1.889665,0.012148118,0,4.9521351,-8.3660221,0,4.9521351,-8.3660221,0,0.014521275
0.42068249,0.0089999996,-0.0015,1.8866,0.0165498,0,7.4595675,-6.7025499,0,7.4595675,-6.7025499,0,0.0132034
0.42166173,0.0089999996,-0.0015,1.88213,0.020081349,0,9.6067495,-4.9339375,0,9.6067495,-4.9339375,0,0.011595975
0.42264095,0.0089999996,-0.0015,1.8764501,0.0226781,0,11.32658,-3.1554,0,11.32658,-3.1554,0,0.0097695254
0.42362016,0.0089999996,-0.0015,1.869805,0.024331151,0,12.581925,-1.3982414,0,12.581925,-1.3982414,0,0.0077900826
0.42459941,0.0089999996,-0.0015,1.862465,0.0250549,0,13.3571,0.31337917,0,13.3571,0.31337917,0,0.0057201078
0.42557862,0.0089999996,-0.0015,1.8547,0.024875525,0,13.633725,1.9403005,0,13.633725,1.9403005,0,0.0036174702
0.42655787,0.0089999996,-0.0015,1.8467975,0.0238383,0,13.421925,3.4468725,0,13.421925,3.4468725,0,0.0015480473
0.42753708,0.0089999996,-0.0015,1.8390324,0.022008425,0,12.766525,4.8165751,0,12.766525,4.8165751,0,-0.00040332024
0.42851633,0.0089999996,-0.0015,1.8316575,0.019463224,0,11.723499,6.0357323,0,11.723499,6.0357323,0,-0.0021484375
0.42949554,0.0089999996,-0.0015,1.824895,0.016287874,0,10.348612,7.0831947,0,10.348612,7.0831947,0,-0.0035993725
0.43047479,0.0089999996,-0.0015,1.8189325,0.01257778,0,8.692215,7.9449773,0,8.692215,7.9449773,0,-0.0046738624
0.431454,0.0089999996,-0.0015,1.81393,0.0084380172,0,6.8111324,8.6168022,0,6.8111324,8.6168022,0,-0.0053048474
0.43243325,0.0089999996,-0.0015,1.81001,0.0039746873,0,4.7791624,9.0705671,0,4.7791624,9.0705671,0,-0.0054396326
0.43341246,0.0089999996,-0.0015,1.8072575,-0.00069895497,0,2.6927199,9.2376947,0,2.6927199,9.2376947,0,-0.0050554625
