#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
2.64096	1.809670e-04	9.048349e-05	9.048349e-05	2.278866e-04	8.492733e-05	1.429593e-04	-2.901596e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.64204	1.857370e-04	9.286849e-05	9.286849e-05	2.544147e-04	9.442206e-05	1.599926e-04	-3.278527e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.643	1.880026e-04	9.400130e-05	9.400130e-05	2.622826e-04	9.737563e-05	1.649070e-04	-3.376566e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.64396	1.888301e-04	9.441505e-05	9.441505e-05	2.574428e-04	9.589168e-05	1.615511e-04	-3.282970e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.64504	1.881267e-04	9.406333e-05	9.406333e-05	2.377686e-04	8.923667e-05	1.485320e-04	-2.964764e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.646	1.857083e-04	9.285414e-05	9.285414e-05	2.097041e-04	7.958827e-05	1.301158e-04	-2.526377e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.64696	1.816706e-04	9.083531e-05	9.083531e-05	1.731997e-04	6.693819e-05	1.062615e-04	-1.966167e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.64804	1.757651e-04	8.788255e-05	8.788255e-05	1.251195e-04	5.019529e-05	7.492424e-05	-1.236447e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.649	1.701840e-04	8.509199e-05	8.509199e-05	7.903505e-05	3.410525e-05	4.492980e-05	-5.412272e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.64996	1.657918e-04	8.289589e-05	8.289589e-05	3.359074e-05	1.823924e-05	1.535151e-05	1.443867e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.65104	1.635322e-04	8.176610e-05	8.176610e-05	-1.424749e-05	1.569062e-06	-1.581655e-05	8.692806e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.652	1.643002e-04	8.215009e-05	8.215009e-05	-5.167238e-05	-1.141988e-05	-4.025251e-05	1.441632e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.65296	1.675283e-04	8.376415e-05	8.376415e-05	-8.375317e-05	-2.249670e-05	-6.125647e-05	1.937988e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.65404	1.730831e-04	8.654154e-05	8.654154e-05	-1.120180e-04	-3.219144e-05	-7.982661e-05	2.381758e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.655	1.786203e-04	8.931016e-05	8.931016e-05	-1.301563e-04	-3.836702e-05	-9.178923e-05	2.671111e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.65596	1.832240e-04	9.161201e-05	9.161201e-05	-1.419665e-04	-4.237832e-05	-9.958816e-05	2.860492e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.65704	1.868857e-04	9.344287e-05	9.344287e-05	-1.467525e-04	-4.398446e-05	-1.027681e-04	2.939182e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.658	1.877627e-04	9.388136e-05	9.388136e-05	-1.421961e-04	-4.243388e-05	-9.976222e-05	2.866417e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.65896	1.858131e-04	9.290656e-05	9.290656e-05	-1.294030e-04	-3.812459e-05	-9.127839e-05	2.657690e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.66004	1.803823e-04	9.019113e-05	9.019113e-05	-1.037884e-04	-2.949695e-05	-7.429145e-05	2.239725e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.661	1.736295e-04	8.681476e-05	8.681476e-05	-7.132991e-05	-1.852777e-05	-5.280215e-05	1.713719e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.66196	1.658028e-04	8.290139e-05	8.290139e-05	-3.303206e-05	-5.578551e-06	-2.745351e-05	1.093748e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.66304	1.572559e-04	7.862797e-05	7.862797e-05	1.556121e-05	1.093761e-05	4.623606e-06	3.157001e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.664	1.510349e-04	7.551746e-05	7.551746e-05	5.949158e-05	2.593432e-05	3.355726e-05	-3.811467e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.66496	1.470677e-04	7.353384e-05	7.353384e-05	1.024057e-04	4.068884e-05	6.171682e-05	-1.051399e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.66604	1.458379e-04	7.291894e-05	7.291894e-05	1.459182e-04	5.579175e-05	9.012641e-05	-1.716733e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.667	1.476620e-04	7.383102e-05	7.383102e-05	1.779127e-04	6.702361e-05	1.108891e-04	-2.193275e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.66796	1.511495e-04	7.557473e-05	7.557473e-05	2.035504e-04	7.613373e-05	1.274167e-04	-2.564147e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.66904	1.555507e-04	7.777537e-05	7.777537e-05	2.238714e-04	8.347028e-05	1.404012e-04	-2.846544e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.67	1.581703e-04	7.908517e-05	7.908517e-05	2.328481e-04	8.680431e-05	1.460437e-04	-2.961972e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.67096	1.585382e-04	7.926910e-05	7.926910e-05	2.329445e-04	8.698726e-05	1.459572e-04	-2.948498e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.67204	1.561012e-04	7.805061e-05	7.805061e-05	2.213868e-04	8.304159e-05	1.383452e-04	-2.765180e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.673	1.525837e-04	7.629187e-05	7.629187e-05	1.994899e-04	7.545128e-05	1.240387e-04	-2.429370e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.67396	1.495162e-04	7.475809e-05	7.475809e-05	1.656488e-04	6.374356e-05	1.019052e-04	-1.908081e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.67504	1.487931e-04	7.439656e-05	7.439656e-05	1.099074e-04	4.454731e-05	6.536006e-05	-1.040638e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.676	1.518787e-04	7.593937e-05	7.593937e-05	4.683059e-05	2.292588e-05	2.390471e-05	-4.894173e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.67696	1.575739e-04	7.878695e-05	7.878695e-05	-2.354370e-05	-1.149783e-06	-2.239392e-05	1.062207e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.67804	1.644631e-04	8.223155e-05	8.223155e-05	-1.012941e-04	-2.777967e-05	-7.351440e-05	2.286737e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.679	1.679700e-04	8.398501e-05	8.398501e-05	-1.609248e-04	-4.832315e-05	-1.126017e-04	3.213928e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.67996	1.677389e-04	8.386944e-05	8.386944e-05	-2.072828e-04	-6.446624e-05	-1.428166e-04	3.917518e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.68104	1.643750e-04	8.218749e-05	8.218749e-05	-2.460264e-04	-7.814535e-05	-1.678811e-04	4.486786e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.682	1.607756e-04	8.038781e-05	8.038781e-05	-2.708507e-04	-8.702960e-05	-1.838211e-04	4.839576e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.68296	1.581017e-04	7.905083e-05	7.905083e-05	-2.843370e-04	-9.198949e-05	-1.923475e-04	5.017902e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.68404	1.573097e-04	7.865487e-05	7.865487e-05	-2.804856e-04	-9.095655e-05	-1.895290e-04	4.928625e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.685	1.591233e-04	7.956166e-05	7.956166e-05	-2.573753e-04	-8.317121e-05	-1.742041e-04	4.551644e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.68596	1.626322e-04	8.131612e-05	8.131612e-05	-2.192924e-04	-7.015786e-05	-1.491345e-04	3.948833e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.68704	1.668017e-04	8.340085e-05	8.340085e-05	-1.676651e-04	-5.245839e-05	-1.152067e-04	3.137418e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.688	1.683175e-04	8.415876e-05	8.415876e-05	-1.225045e-04	-3.700181e-05	-8.550272e-05	2.425045e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.68896	1.660994e-04	8.304968e-05	8.304968e-05	-8.456640e-05	-2.410852e-05	-6.045788e-05	1.817468e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.69004	1.585317e-04	7.926584e-05	7.926584e-05	-5.312484e-05	-1.359288e-05	-3.953197e-05	1.296954e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.691	1.501828e-04	7.509139e-05	7.509139e-05	-2.769478e-05	-5.119073e-06	-2.257571e-05	8.728316e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.69196	1.434989e-04	7.174947e-05	7.174947e-05	4.488434e-07	4.381734e-06	-3.932891e-06	4.157312e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.69304	1.396307e-04	6.981537e-05	6.981537e-05	3.903207e-05	1.762501e-05	2.140706e-05	-1.891021e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.694	1.396403e-04	6.982013e-05	6.982013e-05	7.569966e-05	3.036026e-05	4.533941e-05	-7.489574e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.69496	1.415472e-04	7.077362e-05	7.077362e-05	1.109431e-04	4.270149e-05	6.824157e-05	-1.277004e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.69604	1.447463e-04	7.237317e-05	7.237317e-05	1.443314e-04	5.448308e-05	8.984836e-05	-1.768264e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.697	1.476618e-04	7.383088e-05	7.383088e-05	1.674202e-04	6.269472e-05	1.047254e-04	-2.101537e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.69796	1.498472e-04	7.492358e-05	7.492358e-05	1.840741e-04	6.866710e-05	1.154070e-04	-2.336996e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.69904	1.509610e-04	7.548049e-05	7.548049e-05	1.945295e-04	7.247499e-05	1.220545e-04	-2.478975e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.7	1.501817e-04	7.509087e-05	7.509087e-05	1.965919e-04	7.328918e-05	1.233027e-04	-2.500677e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.70096	1.479024e-04	7.395118e-05	7.395118e-05	1.920343e-04	7.175494e-05	1.202794e-04	-2.426221e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.70204	1.447314e-04	7.236568e-05	7.236568e-05	1.764256e-04	6.636645e-05	1.100592e-04	-2.184636e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.703	1.426856e-04	7.134281e-05	7.134281e-05	1.511581e-04	5.765994e-05	9.349813e-05	-1.791909e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.70396	1.428728e-04	7.143641e-05	7.143641e-05	1.129135e-04	4.454010e-05	6.837338e-05	-1.191664e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.70504	1.468164e-04	7.340820e-05	7.340820e-05	5.353766e-05	2.425140e-05	2.928625e-05	-2.517425e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.706	1.530365e-04	7.651826e-05	7.651826e-05	-9.177583e-06	2.868936e-06	-1.204652e-05	7.457728e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.70696	1.597104e-04	7.985522e-05	7.985522e-05	-7.377271e-05	-1.918246e-05	-5.459025e-05	1.770390e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.70804	1.649799e-04	8.248994e-05	8.248994e-05	-1.385219e-04	-4.140020e-05	-9.712168e-05	2.786074e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.709	1.664877e-04	8.324384e-05	8.324384e-05	-1.823962e-04	-5.658649e-05	-1.258097e-04	3.461159e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.70996	1.658934e-04	8.294672e-05	8.294672e-05	-2.139777e-04	-6.763954e-05	-1.463381e-04	3.934929e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.71104	1.643656e-04	8.218282e-05	8.218282e-05	-2.400003e-04	-7.684756e-05	-1.631528e-04	4.315261e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.712	1.633002e-04	8.165010e-05	8.165010e-05	-2.592019e-04	-8.367655e-05	-1.755254e-04	4.592442e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.71296	1.624486e-04	8.122429e-05	8.122429e-05	-2.733619e-04	-8.875276e-05	-1.846091e-04	4.792818e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.71404	1.613167e-04	8.065837e-05	8.065837e-05	-2.785132e-04	-9.075638e-05	-1.877568e-04	4.850021e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.715	1.603766e-04	8.018828e-05	8.018828e-05	-2.683132e-04	-8.743972e-05	-1.808735e-04	4.671687e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.71596	1.608747e-04	8.043735e-05	8.043735e-05	-2.400894e-04	-7.785049e-05	-1.622389e-04	4.219420e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.71704	1.638474e-04	8.192368e-05	8.192368e-05	-1.868217e-04	-5.954393e-05	-1.272777e-04	3.386690e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.718	1.681158e-04	8.405790e-05	8.405790e-05	-1.266034e-04	-3.874917e-05	-8.785425e-05	2.455254e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.71896	1.718044e-04	8.590222e-05	8.590222e-05	-6.264765e-05	-1.664062e-05	-4.600702e-05	1.468320e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.72004	1.732955e-04	8.664776e-05	8.664776e-05	-3.863104e-07	4.862949e-06	-5.249259e-06	5.056104e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.721	1.714125e-04	8.570627e-05	8.570627e-05	4.247667e-05	1.961694e-05	2.285974e-05	-1.621399e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.72196	1.678232e-04	8.391161e-05	8.391161e-05	7.437302e-05	3.056491e-05	4.380811e-05	-6.621601e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.72304	1.647279e-04	8.236397e-05	8.236397e-05	1.050621e-04	4.114660e-05	6.391555e-05	-1.138448e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.724	1.644898e-04	8.224492e-05	8.224492e-05	1.312750e-04	5.028314e-05	8.099189e-05	-1.535438e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.72496	1.666889e-04	8.334446e-05	8.334446e-05	1.559271e-04	5.898338e-05	9.694373e-05	-1.898018e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.72604	1.707613e-04	8.538065e-05	8.538065e-05	1.780375e-04	6.688876e-05	1.111487e-04	-2.212997e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.727	1.744223e-04	8.721114e-05	8.721114e-05	1.899704e-04	7.126913e-05	1.187013e-04	-2.371606e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.72796	1.770193e-04	8.850966e-05	8.850966e-05	1.915060e-04	7.201262e-05	1.194933e-04	-2.374036e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.72904	1.781918e-04	8.909589e-05	8.909589e-05	1.804315e-04	6.836176e-05	1.120697e-04	-2.185398e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.73	1.772204e-04	8.861022e-05	8.861022e-05	1.600805e-04	6.139673e-05	9.868373e-05	-1.864350e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.73096	1.742313e-04	8.711565e-05	8.711565e-05	1.303767e-04	5.110780e-05	7.926894e-05	-1.408057e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.73204	1.692298e-04	8.461489e-05	8.461489e-05	8.835181e-05	3.646987e-05	5.188194e-05	-7.706038e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.733	1.639650e-04	8.198252e-05	8.198252e-05	4.473712e-05	2.122640e-05	2.351072e-05	-1.142159e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.73396	1.591052e-04	7.955259e-05	7.955259e-05	-1.066943e-06	5.214365e-06	-6.281308e-06	5.747836e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.73504	1.556172e-04	7.780861e-05	7.780861e-05	-5.259662e-05	-1.277393e-05	-3.982269e-05	1.352438e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.736	1.551642e-04	7.758210e-05	7.758210e-05	-9.475394e-05	-2.744479e-05	-6.730915e-05	1.993218e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.73696	1.574303e-04	7.871517e-05	7.871517e-05	-1.314637e-04	-4.016156e-05	-9.130215e-05	2.557030e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.73804	1.622529e-04	8.112643e-05	8.112643e-05	-1.634601e-04	-5.119069e-05	-1.122694e-04	3.053936e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.739	1.671447e-04	8.357237e-05	8.357237e-05	-1.826632e-04	-5.779656e-05	-1.248666e-04	3.353503e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.73996	1.712277e-04	8.561383e-05	8.561383e-05	-1.919438e-04	-6.099711e-05	-1.309467e-04	3.497479e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.74104	1.733625e-04	8.668127e-05	8.668127e-05	-1.903524e-04	-6.052555e-05	-1.298269e-04	3.465065e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.742	1.725298e-04	8.626491e-05	8.626491e-05	-1.790943e-04	-5.678479e-05	-1.223095e-04	3.276238e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.74296	1.693384e-04	8.466920e-05	8.466920e-05	-1.588867e-04	-5.001931e-05	-1.088674e-04	2.942404e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.74404	1.633872e-04	8.169360e-05	8.169360e-05	-1.270424e-04	-3.930563e-05	-8.773678e-05	2.421557e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.745	1.568932e-04	7.844659e-05	7.844659e-05	-9.322309e-05	-2.788976e-05	-6.533332e-05	1.872178e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.74596	1.507691e-04	7.538456e-05	7.538456e-05	-5.467558e-05	-1.479594e-05	-3.987963e-05	1.254184e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.74704	1.463102e-04	7.315508e-05	7.315508e-05	-5.993865e-06	1.892385e-06	-7.886251e-06	4.889318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.748	1.462660e-04	7.313302e-05	7.313302e-05	4.222922e-05	1.860037e-05	2.362885e-05	-2.514242e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.74896	1.504197e-04	7.520985e-05	7.520985e-05	9.724275e-05	3.781759e-05	5.942516e-05	-1.080378e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.75004	1.580194e-04	7.900968e-05	7.900968e-05	1.632496e-04	6.097469e-05	1.022749e-04	-2.065013e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.751	1.647633e-04	8.238164e-05	8.238164e-05	2.216335e-04	8.147977e-05	1.401538e-04	-2.933700e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.75196	1.688367e-04	8.441836e-05	8.441836e-05	2.713861e-04	9.893579e-05	1.724503e-04	-3.675724e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.75304	1.697988e-04	8.489942e-05	8.489942e-05	3.101026e-04	1.125391e-04	1.975635e-04	-4.251218e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.754	1.692417e-04	8.462086e-05	8.462086e-05	3.225273e-04	1.170234e-04	2.055038e-04	-4.424021e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.75496	1.695235e-04	8.476176e-05	8.476176e-05	3.116661e-04	1.135234e-04	1.981427e-04	-4.230963e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.75604	1.716243e-04	8.581215e-05	8.581215e-05	2.741207e-04	1.009227e-04	1.731981e-04	-3.613768e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.757	1.746620e-04	8.733102e-05	8.733102e-05	2.248093e-04	8.424239e-05	1.405670e-04	-2.816228e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.75796	1.765160e-04	8.825800e-05	8.825800e-05	1.707524e-04	6.583932e-05	1.049131e-04	-1.953690e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.75904	1.749615e-04	8.748077e-05	8.748077e-05	1.155976e-04	4.690011e-05	6.869754e-05	-1.089871e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.76	1.691215e-04	8.456076e-05	8.456076e-05	7.712502e-05	3.347521e-05	4.364981e-05	-5.087297e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.76096	1.608893e-04	8.044465e-05	8.044465e-05	4.663826e-05	2.267560e-05	2.396266e-05	-6.435298e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.76204	1.514569e-04	7.572843e-05	7.572843e-05	1.258502e-05	1.055688e-05	2.028133e-06	4.264375e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.763	1.460472e-04	7.302362e-05	7.302362e-05	-2.159482e-05	-1.497062e-06	-2.009776e-05	9.300348e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.76396	1.443690e-04	7.218450e-05	7.218450e-05	-5.912749e-05	-1.460262e-05	-4.452486e-05	1.496112e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.76504	1.461354e-04	7.306772e-05	7.306772e-05	-1.007382e-04	-2.903782e-05	-7.170043e-05	2.133130e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.766	1.491908e-04	7.459539e-05	7.459539e-05	-1.340481e-04	-4.057056e-05	-9.347756e-05	2.645350e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.76696	1.527159e-04	7.635797e-05	7.635797e-05	-1.606025e-04	-4.977458e-05	-1.108279e-04	3.052665e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.76804	1.562229e-04	7.811147e-05	7.811147e-05	-1.806814e-04	-5.675547e-05	-1.239259e-04	3.358523e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.769	1.581534e-04	7.907670e-05	7.907670e-05	-1.912266e-04	-6.048809e-05	-1.307385e-04	3.512519e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.76996	1.583719e-04	7.918596e-05	7.918596e-05	-1.933635e-04	-6.135886e-05	-1.320047e-04	3.532291e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.77104	1.563340e-04	7.816701e-05	7.816701e-05	-1.874187e-04	-5.950902e-05	-1.279097e-04	3.420033e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.772	1.528732e-04	7.643658e-05	7.643658e-05	-1.747039e-04	-5.533663e-05	-1.193673e-04	3.201532e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.77296	1.486101e-04	7.430507e-05	7.430507e-05	-1.540675e-04	-4.843357e-05	-1.056340e-04	2.860020e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
