#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
10.291	9.837040e-05	4.918520e-05	4.918520e-05	4.148870e-05	1.724469e-05	2.424400e-05	-3.499655e-06	-1.778485e-32	5.284912e-32	8.482369e-31	4.769676e-31	3.712693e-31
10.292	9.832918e-05	4.916459e-05	4.916459e-05	5.580032e-05	2.275862e-05	3.304170e-05	-5.141539e-06	-1.955925e-32	9.193835e-32	1.148821e-30	6.663490e-31	4.824723e-31
10.293	9.954900e-05	4.977450e-05	4.977450e-05	6.384437e-05	2.590022e-05	3.794416e-05	-6.021971e-06	-1.969160e-32	1.180520e-31	1.348378e-30	7.922410e-31	5.561369e-31
10.294	1.009554e-04	5.047769e-05	5.047769e-05	6.597958e-05	2.678547e-05	3.919411e-05	-6.204321e-06	-1.772531e-32	1.256930e-31	1.405203e-30	8.282944e-31	5.769084e-31
10.295	1.024900e-04	5.124502e-05	5.124502e-05	6.091642e-05	2.491653e-05	3.599989e-05	-5.541678e-06	-1.340442e-32	1.101161e-31	1.281442e-30	7.508373e-31	5.306050e-31
10.296	1.031927e-04	5.159636e-05	5.159636e-05	5.000921e-05	2.079129e-05	2.921793e-05	-4.213322e-06	-8.337214e-33	8.010841e-32	1.045280e-30	6.027482e-31	4.425314e-31
10.297	1.029218e-04	5.146089e-05	5.146089e-05	3.435953e-05	1.482498e-05	1.953454e-05	-2.354782e-06	-3.681792e-33	4.536077e-32	7.738675e-31	4.322945e-31	3.415730e-31
10.298	1.018110e-04	5.090552e-05	5.090552e-05	1.449139e-05	7.219917e-06	7.271477e-06	-2.578008e-08	-1.138572e-34	1.059122e-32	5.016740e-31	2.614282e-31	2.402458e-31
10.299	1.003343e-04	5.016717e-05	5.016717e-05	-6.725768e-06	-9.224927e-07	-5.803275e-06	2.440391e-06	1.671465e-33	-1.872948e-32	2.721191e-31	1.173301e-31	1.547890e-31
10.3	9.892971e-05	4.946486e-05	4.946486e-05	-2.717698e-05	-8.786108e-06	-1.839087e-05	4.802383e-06	1.692010e-33	-3.879585e-32	1.144425e-31	1.842539e-32	9.601708e-32
10.301	9.833066e-05	4.916533e-05	4.916533e-05	-4.457102e-05	-1.548089e-05	-2.909013e-05	6.804622e-06	7.070990e-34	-5.458076e-32	-1.040209e-32	-5.978181e-32	4.937972e-32
10.302	9.862697e-05	4.931349e-05	4.931349e-05	-5.742811e-05	-2.043665e-05	-3.699147e-05	8.277410e-06	-1.364003e-33	-5.818206e-32	-4.220375e-32	-7.928394e-32	3.708019e-32
10.303	9.975121e-05	4.987560e-05	4.987560e-05	-6.488566e-05	-2.331917e-05	-4.156649e-05	9.123661e-06	-5.087899e-33	-4.194532e-32	8.125007e-32	-1.320290e-33	8.257036e-32
10.304	1.013235e-04	5.066177e-05	5.066177e-05	-6.551949e-05	-2.358496e-05	-4.193453e-05	9.174786e-06	-8.365290e-33	-2.787773e-32	1.912408e-31	6.774269e-32	1.234981e-31
10.305	1.026021e-04	5.130104e-05	5.130104e-05	-5.902036e-05	-2.112309e-05	-3.789727e-05	8.387092e-06	-1.020071e-32	-2.568469e-32	2.125649e-31	8.059773e-32	1.319671e-31
10.306	1.032450e-04	5.162249e-05	5.162249e-05	-4.686037e-05	-1.649623e-05	-3.036414e-05	6.933951e-06	-1.077720e-32	-3.237261e-32	1.671886e-31	5.122167e-32	1.159669e-31
10.307	1.028009e-04	5.140047e-05	5.140047e-05	-2.993153e-05	-1.004916e-05	-1.988237e-05	4.916606e-06	-1.153916e-32	-3.444580e-32	1.589220e-31	4.501522e-32	1.139068e-31
10.308	1.014753e-04	5.073764e-05	5.073764e-05	-9.975890e-06	-2.443515e-06	-7.532375e-06	2.544430e-06	-1.298469e-32	-2.388360e-32	2.491524e-31	1.006926e-31	1.484598e-31
10.309	9.989448e-05	4.994724e-05	4.994724e-05	1.105270e-05	5.583954e-06	5.468742e-06	5.760592e-08	-1.457823e-32	-2.667307e-33	4.181651e-31	2.064152e-31	2.117499e-31
10.31	9.889631e-05	4.944815e-05	4.944815e-05	3.078822e-05	1.314060e-05	1.764762e-05	-2.253509e-06	-1.658118e-32	3.007382e-32	6.731177e-31	3.666327e-31	3.064850e-31
10.311	9.830100e-05	4.915050e-05	4.915050e-05	4.811009e-05	1.979200e-05	2.831808e-05	-4.263039e-06	-1.861522e-32	6.969605e-32	9.777097e-31	5.585509e-31	4.191588e-31
10.312	9.890967e-05	4.945484e-05	4.945484e-05	5.982578e-05	2.432581e-05	3.549996e-05	-5.587073e-06	-1.972053e-32	1.037972e-31	1.239956e-30	7.237750e-31	5.161806e-31
10.313	1.002331e-04	5.011656e-05	5.011656e-05	6.527935e-05	2.647971e-05	3.879964e-05	-6.159969e-06	-1.923427e-32	1.244124e-31	1.396419e-30	8.226220e-31	5.737971e-31
10.314	1.014734e-04	5.073669e-05	5.073669e-05	6.463754e-05	2.629917e-05	3.833837e-05	-6.019597e-06	-1.590201e-32	1.193598e-31	1.355330e-30	7.970247e-31	5.583050e-31
10.315	1.028416e-04	5.142082e-05	5.142082e-05	5.738268e-05	2.358610e-05	3.379657e-05	-5.105234e-06	-1.129275e-32	9.822487e-32	1.187828e-30	6.921386e-31	4.956889e-31
10.316	1.030902e-04	5.154511e-05	5.154511e-05	4.370269e-05	1.838906e-05	2.531363e-05	-3.462285e-06	-6.358906e-33	6.643104e-32	9.379225e-31	5.353923e-31	4.025302e-31
10.317	1.025997e-04	5.129983e-05	5.129983e-05	2.599786e-05	1.162846e-05	1.436939e-05	-1.370464e-06	-1.988562e-33	3.044895e-32	6.569753e-31	3.589366e-31	2.980387e-31
10.318	1.012459e-04	5.062297e-05	5.062297e-05	5.877837e-06	3.916457e-06	1.961379e-06	9.775390e-07	8.428978e-34	-2.328520e-33	4.005224e-31	1.979327e-31	2.025897e-31
10.319	9.961978e-05	4.980989e-05	4.980989e-05	-1.526977e-05	-4.207873e-06	-1.106190e-05	3.427011e-06	1.903774e-33	-2.855152e-32	1.952166e-31	6.905676e-32	1.261598e-31
10.32	9.883942e-05	4.941971e-05	4.941971e-05	-3.413966e-05	-1.146279e-05	-2.267687e-05	5.607045e-06	1.166014e-33	-4.418976e-32	7.145282e-32	-8.463352e-33	7.991617e-32
10.321	9.817771e-05	4.908885e-05	4.908885e-05	-5.108348e-05	-1.799098e-05	-3.309250e-05	7.550757e-06	-3.144380e-34	-5.435982e-32	-1.083214e-32	-5.977589e-32	4.894375e-32
10.322	9.915313e-05	4.957657e-05	4.957657e-05	-6.128265e-05	-2.192213e-05	-3.936052e-05	8.719191e-06	-2.920309e-33	-5.167864e-32	6.891779e-33	-4.823275e-32	5.512453e-32
10.323	1.006402e-04	5.032008e-05	5.032008e-05	-6.535650e-05	-2.350619e-05	-4.185031e-05	9.172062e-06	-6.815900e-33	-3.275504e-32	1.523525e-31	4.342119e-32	1.089313e-31
10.324	1.019633e-04	5.098164e-05	5.098164e-05	-6.367156e-05	-2.288733e-05	-4.078422e-05	8.948445e-06	-9.072350e-33	-2.794379e-32	1.925823e-31	6.834737e-32	1.242350e-31
10.325	1.029878e-04	5.149388e-05	5.149388e-05	-5.474363e-05	-1.949672e-05	-3.524691e-05	7.875098e-06	-1.041662e-32	-2.874578e-32	1.912591e-31	6.688379e-32	1.243753e-31
10.326	1.029952e-04	5.149758e-05	5.149758e-05	-4.045234e-05	-1.405942e-05	-2.639292e-05	6.166748e-06	-1.107706e-32	-3.380039e-32	1.592671e-31	4.583313e-32	1.134339e-31
10.327	1.022897e-04	5.114484e-05	5.114484e-05	-2.197116e-05	-7.016573e-06	-1.495459e-05	3.969007e-06	-1.209661e-32	-3.130133e-32	1.868865e-31	6.214192e-32	1.247446e-31
10.328	1.008467e-04	5.042333e-05	5.042333e-05	-1.072872e-06	9.539494e-07	-2.026821e-06	1.490385e-06	-1.364036e-32	-1.630929e-32	3.104495e-31	1.389154e-31	1.715340e-31
10.329	9.926966e-05	4.963483e-05	4.963483e-05	1.976429e-05	8.914404e-06	1.084989e-05	-9.677418e-07	-1.530373e-32	9.145778e-33	5.105596e-31	2.644256e-31	2.461340e-31
10.33	9.842326e-05	4.921163e-05	4.921163e-05	3.829656e-05	1.601835e-05	2.227820e-05	-3.129925e-06	-1.751598e-32	4.678573e-32	8.016039e-31	4.475877e-31	3.540162e-31
10.331	9.829028e-05	4.914514e-05	4.914514e-05	5.331559e-05	2.180006e-05	3.151553e-05	-4.857733e-06	-1.932428e-32	8.563358e-32	1.100453e-30	6.358602e-31	4.645930e-31
10.332	9.936634e-05	4.968317e-05	4.968317e-05	6.289159e-05	2.552480e-05	3.736679e-05	-5.920996e-06	-1.981094e-32	1.147007e-31	1.323053e-30	7.762271e-31	5.468258e-31
10.333	1.006448e-04	5.032238e-05	5.032238e-05	6.594196e-05	2.675896e-05	3.918300e-05	-6.212019e-06	-1.826993e-32	1.261214e-31	1.408987e-30	8.306150e-31	5.783722e-31
10.334	1.023050e-04	5.115250e-05	5.115250e-05	6.230824e-05	2.543883e-05	3.686941e-05	-5.715288e-06	-1.416436e-32	1.135452e-31	1.308730e-30	7.679103e-31	5.408200e-31
10.335	1.030675e-04	5.153373e-05	5.153373e-05	5.266508e-05	2.179953e-05	3.086554e-05	-4.533004e-06	-9.203519e-33	8.570232e-32	1.089191e-30	6.302979e-31	4.588933e-31
10.336	1.029945e-04	5.149724e-05	5.149724e-05	3.725442e-05	1.593017e-05	2.132425e-05	-2.697044e-06	-4.409980e-33	5.143223e-32	8.209435e-31	4.619040e-31	3.590395e-31
10.337	1.021540e-04	5.107701e-05	5.107701e-05	1.802878e-05	8.576956e-06	9.451828e-06	-4.374358e-07	-5.971021e-34	1.617756e-32	5.454268e-31	2.888910e-31	2.565359e-31
10.338	1.005040e-04	5.025201e-05	5.025201e-05	-2.819440e-06	5.758519e-07	-3.395292e-06	1.985572e-06	1.472114e-33	-1.406424e-32	3.086497e-31	1.402606e-31	1.683891e-31
10.339	9.903040e-05	4.951520e-05	4.951520e-05	-2.387893e-05	-7.518452e-06	-1.636047e-05	4.421011e-06	1.863667e-33	-3.648203e-32	1.327461e-31	2.989100e-32	1.028551e-31
10.34	9.837800e-05	4.918900e-05	4.918900e-05	-4.209586e-05	-1.452697e-05	-2.756889e-05	6.520961e-06	1.043995e-33	-5.332987e-32	-3.853863e-34	-5.352256e-32	5.313717e-32
10.341	9.837361e-05	4.918681e-05	4.918681e-05	-5.621720e-05	-1.996911e-05	-3.624808e-05	8.139483e-06	-9.849631e-34	-5.790115e-32	-3.948061e-32	-7.764145e-32	3.816084e-32
10.342	9.955577e-05	4.977788e-05	4.977788e-05	-6.389339e-05	-2.293416e-05	-4.095923e-05	9.012532e-06	-4.408258e-33	-4.530029e-32	5.543546e-32	-1.758256e-32	7.301802e-32
10.343	1.009985e-04	5.049923e-05	5.049923e-05	-6.583079e-05	-2.370078e-05	-4.213002e-05	9.214620e-06	-7.836716e-33	-2.982227e-32	1.757297e-31	5.804258e-32	1.176871e-31
10.344	1.024953e-04	5.124764e-05	5.124764e-05	-6.061376e-05	-2.172722e-05	-3.888654e-05	8.579660e-06	-1.006485e-32	-2.479742e-32	2.184874e-31	8.444627e-32	1.340411e-31
10.345	1.031716e-04	5.158581e-05	5.158581e-05	-4.938734e-05	-1.745891e-05	-3.192843e-05	7.234758e-06	-1.065964e-32	-3.148272e-32	1.727914e-31	5.491298e-32	1.178784e-31
10.346	1.028949e-04	5.144745e-05	5.144745e-05	-3.342856e-05	-1.138218e-05	-2.204638e-05	5.332096e-06	-1.139652e-32	-3.451232e-32	1.572164e-31	4.409587e-32	1.131205e-31
10.347	1.017352e-04	5.086760e-05	5.086760e-05	-1.364864e-05	-3.844328e-06	-9.804308e-06	2.979990e-06	-1.270578e-32	-2.642008e-32	2.281418e-31	8.765082e-32	1.404910e-31
10.348	1.002700e-04	5.013498e-05	5.013498e-05	7.349768e-06	4.170757e-06	3.179011e-06	4.958727e-07	-1.433913e-32	-6.791740e-33	3.860660e-31	1.862412e-31	1.998247e-31
10.349	9.894850e-05	4.947425e-05	4.947425e-05	2.771280e-05	1.196026e-05	1.575253e-05	-1.896134e-06	-1.617506e-32	2.343250e-32	6.216932e-31	3.342791e-31	2.874141e-31
10.35	9.832843e-05	4.916422e-05	4.916422e-05	4.505653e-05	1.861769e-05	2.643884e-05	-3.910571e-06	-1.827997e-32	6.279132e-32	9.248072e-31	5.251949e-31	3.996123e-31
10.351	9.866020e-05	4.933010e-05	4.933010e-05	5.769209e-05	2.349848e-05	3.419361e-05	-5.347566e-06	-1.961651e-32	9.864180e-32	1.200261e-30	6.987721e-31	5.014885e-31
10.352	9.982625e-05	4.991313e-05	4.991313e-05	6.488521e-05	2.631426e-05	3.857095e-05	-6.128345e-06	-1.949455e-32	1.222433e-31	1.380182e-30	8.123343e-31	5.678477e-31
10.353	1.013254e-04	5.066270e-05	5.066270e-05	6.555024e-05	2.663795e-05	3.891229e-05	-6.137170e-06	-1.689523e-32	1.241123e-31	1.392357e-30	8.202909e-31	5.720662e-31
10.354	1.026261e-04	5.131304e-05	5.131304e-05	5.876334e-05	2.410456e-05	3.465877e-05	-5.277106e-06	-1.225966e-32	1.040633e-31	1.233676e-30	7.209012e-31	5.127746e-31
10.355	1.032560e-04	5.162801e-05	5.162801e-05	4.620707e-05	1.934488e-05	2.686219e-05	-3.758655e-06	-7.205094e-33	7.237268e-32	9.847214e-31	5.647334e-31	4.199880e-31
10.356	1.027893e-04	5.139464e-05	5.139464e-05	2.935989e-05	1.291493e-05	1.644496e-05	-1.765013e-06	-2.642604e-33	3.650392e-32	7.042465e-31	3.886272e-31	3.156193e-31
10.357	1.014381e-04	5.071904e-05	5.071904e-05	9.392847e-06	5.264274e-06	4.128573e-06	5.678502e-07	4.752554e-34	3.018554e-33	4.423173e-31	2.241772e-31	2.181401e-31
10.358	9.984483e-05	4.992242e-05	4.992242e-05	-1.188024e-05	-2.904935e-06	-8.975301e-06	3.035183e-06	1.819979e-33	-2.450191e-32	2.268906e-31	8.894338e-32	1.379472e-31
10.359	9.895050e-05	4.947525e-05	4.947525e-05	-3.121275e-05	-1.033647e-05	-2.087628e-05	5.269903e-06	1.444082e-33	-4.238740e-32	8.609418e-32	6.596957e-34	8.543449e-32
10.36	9.829772e-05	4.914886e-05	4.914886e-05	-4.870552e-05	-1.707233e-05	-3.163320e-05	7.280435e-06	2.010259e-34	-5.536159e-32	-1.791079e-32	-6.431698e-32	4.640619e-32
10.361	9.893855e-05	4.946928e-05	4.946928e-05	-6.033305e-05	-2.155382e-05	-3.877923e-05	8.612703e-06	-2.330983e-33	-5.392796e-32	-9.955098e-33	-5.890551e-32	4.895041e-32
10.362	1.003239e-04	5.016197e-05	5.016197e-05	-6.540056e-05	-2.351943e-05	-4.188113e-05	9.180851e-06	-6.074462e-33	-3.684142e-32	1.206923e-31	2.350474e-32	9.718758e-32
10.363	1.015683e-04	5.078417e-05	5.078417e-05	-6.447543e-05	-2.319303e-05	-4.128240e-05	9.044681e-06	-8.740294e-33	-2.823514e-32	1.894725e-31	6.650113e-32	1.229714e-31
10.364	1.028786e-04	5.143931e-05	5.143931e-05	-5.709296e-05	-2.039061e-05	-3.670235e-05	8.155871e-06	-1.029337e-32	-2.774192e-32	1.980330e-31	7.127459e-32	1.267584e-31
10.365	1.030715e-04	5.153574e-05	5.153574e-05	-4.325278e-05	-1.512534e-05	-2.812745e-05	6.501054e-06	-1.093174e-32	-3.342126e-32	1.607999e-31	4.697869e-32	1.138212e-31
10.366	1.025213e-04	5.126063e-05	5.126063e-05	-2.533815e-05	-8.299506e-06	-1.703864e-05	4.369567e-06	-1.184119e-32	-3.287611e-32	1.731265e-31	5.368714e-32	1.194394e-31
10.367	1.011490e-04	5.057451e-05	5.057451e-05	-4.959779e-06	-5.292058e-07	-4.430573e-06	1.950684e-06	-1.338274e-32	-1.954906e-32	2.844724e-31	1.226872e-31	1.617853e-31
10.368	9.953513e-05	4.976756e-05	4.976756e-05	1.604255e-05	7.491493e-06	8.551060e-06	-5.297838e-07	-1.498674e-32	4.026186e-33	4.705148e-31	2.392836e-31	2.312312e-31
10.369	9.874717e-05	4.937359e-05	4.937359e-05	3.477711e-05	1.467129e-05	2.010582e-05	-2.717264e-06	-1.729116e-32	4.109064e-32	7.575851e-31	4.198832e-31	3.377019e-31
10.37	9.816875e-05	4.908438e-05	4.908438e-05	5.147789e-05	2.108834e-05	3.038956e-05	-4.650608e-06	-1.919083e-32	8.016033e-32	1.058367e-30	6.093439e-31	4.490232e-31
10.371	9.917649e-05	4.958825e-05	4.958825e-05	6.145710e-05	2.496541e-05	3.649169e-05	-5.763142e-06	-1.992399e-32	1.113122e-31	1.297473e-30	7.600485e-31	5.374242e-31
10.372	1.006254e-04	5.031272e-05	5.031272e-05	6.538227e-05	2.653645e-05	3.884582e-05	-6.154683e-06	-1.889522e-32	1.274826e-31	1.419690e-30	8.373276e-31	5.823624e-31
10.373	1.020421e-04	5.102103e-05	5.102103e-05	6.322467e-05	2.577805e-05	3.744662e-05	-5.834289e-06	-1.474493e-32	1.147107e-31	1.318750e-30	7.740858e-31	5.446644e-31
10.374	1.029741e-04	5.148705e-05	5.148705e-05	5.436099e-05	2.244100e-05	3.192000e-05	-4.739500e-06	-1.008049e-32	9.111031e-32	1.131728e-30	6.569743e-31	4.747537e-31
10.375	1.029941e-04	5.149704e-05	5.149704e-05	3.995501e-05	1.695976e-05	2.299524e-05	-3.017741e-06	-5.253672e-33	5.807652e-32	8.727476e-31	4.944503e-31	3.782973e-31
10.376	1.023004e-04	5.115021e-05	5.115021e-05	2.137849e-05	9.859052e-06	1.151944e-05	-8.301930e-07	-1.178800e-33	2.228390e-32	5.932418e-31	3.189048e-31	2.743370e-31
10.377	1.008014e-04	5.040070e-05	5.040070e-05	4.375786e-07	1.827522e-06	-1.389943e-06	1.608732e-06	1.221540e-33	-9.146284e-33	3.471213e-31	1.644144e-31	1.827069e-31
10.378	9.925306e-05	4.962653e-05	4.962653e-05	-2.042735e-05	-6.190892e-06	-1.423646e-05	4.022782e-06	1.911286e-33	-3.338664e-32	1.571148e-31	4.517077e-32	1.119440e-31
10.379	9.840345e-05	4.920173e-05	4.920173e-05	-3.897067e-05	-1.332511e-05	-2.564556e-05	6.160225e-06	1.170589e-33	-5.042643e-32	2.273284e-32	-3.906001e-32	6.179285e-32
10.38	9.829716e-05	4.914858e-05	4.914858e-05	-5.373609e-05	-1.901364e-05	-3.472245e-05	7.854409e-06	-5.472517e-34	-5.809193e-32	-4.027055e-32	-7.822720e-32	3.795666e-32
10.381	9.943358e-05	4.971679e-05	4.971679e-05	-6.308754e-05	-2.261934e-05	-4.046821e-05	8.924435e-06	-3.765994e-33	-4.816610e-32	3.348851e-32	-3.142184e-32	6.491036e-32
10.382	1.006895e-04	5.034474e-05	5.034474e-05	-6.583183e-05	-2.369838e-05	-4.213345e-05	9.217535e-06	-7.366970e-33	-3.124848e-32	1.644044e-31	5.095373e-32	1.134507e-31
10.383	1.023749e-04	5.118744e-05	5.118744e-05	-6.212772e-05	-2.230098e-05	-3.982673e-05	8.762876e-06	-9.750941e-33	-2.540397e-32	2.131640e-31	8.117803e-32	1.319860e-31
10.384	1.030978e-04	5.154888e-05	5.154888e-05	-5.220519e-05	-1.853224e-05	-3.367295e-05	7.570355e-06	-1.057116e-32	-3.028413e-32	1.808943e-31	6.016303e-32	1.207313e-31
10.385	1.029312e-04	5.146562e-05	5.146562e-05	-3.666888e-05	-1.261788e-05	-2.405100e-05	5.716561e-06	-1.124486e-32	-3.451763e-32	1.557698e-31	4.336727e-32	1.124025e-31
10.386	1.020525e-04	5.102623e-05	5.102623e-05	-1.731522e-05	-5.241071e-06	-1.207415e-05	3.416540e-06	-1.243659e-32	-2.873445e-32	2.087541e-31	7.564262e-32	1.331115e-31
10.387	1.004404e-04	5.022022e-05	5.022022e-05	3.675147e-06	2.765956e-06	9.091905e-07	9.283828e-07	-1.404899e-32	-1.084064e-32	3.539869e-31	1.661528e-31	1.878341e-31
10.388	9.893845e-05	4.946922e-05	4.946922e-05	2.451211e-05	1.073109e-05	1.378102e-05	-1.524969e-06	-1.574666e-32	1.686503e-32	5.706981e-31	3.022141e-31	2.684840e-31
10.389	9.836394e-05	4.918197e-05	4.918197e-05	4.259042e-05	1.766845e-05	2.492197e-05	-3.626758e-06	-1.789982e-32	5.544128e-32	8.682477e-31	4.895651e-31	3.786826e-31
10.39	9.841925e-05	4.920962e-05	4.920962e-05	5.657439e-05	2.305912e-05	3.351527e-05	-5.228079e-06	-1.951141e-32	9.342827e-32	1.160215e-30	6.735359e-31	4.866794e-31
10.391	9.955505e-05	4.977752e-05	4.977752e-05	6.409719e-05	2.600044e-05	3.809675e-05	-6.048157e-06	-1.969365e-32	1.196861e-31	1.360843e-30	8.001075e-31	5.607353e-31
10.392	1.010549e-04	5.052744e-05	5.052744e-05	6.576093e-05	2.670651e-05	3.905442e-05	-6.173957e-06	-1.754754e-32	1.258747e-31	1.406416e-30	8.290825e-31	5.773331e-31
10.393	1.025072e-04	5.125360e-05	5.125360e-05	6.045346e-05	2.474220e-05	3.571126e-05	-5.484528e-06	-1.313487e-32	1.090073e-31	1.272558e-30	7.452863e-31	5.272717e-31
10.394	1.031875e-04	5.159374e-05	5.159374e-05	4.886762e-05	2.035660e-05	2.851102e-05	-4.077210e-06	-8.030936e-33	7.808287e-32	1.029396e-30	5.927809e-31	4.366151e-31
10.395	1.029179e-04	5.145893e-05	5.145893e-05	3.256705e-05	1.414061e-05	1.842644e-05	-2.142916e-06	-3.393823e-33	4.295978e-32	7.549360e-31	4.204278e-31	3.345082e-31
10.396	1.017026e-04	5.085132e-05	5.085132e-05	1.291690e-05	6.616097e-06	6.300808e-06	1.576444e-07	3.262251e-35	8.579185e-33	4.859194e-31	2.515389e-31	2.343805e-31
10.397	1.002352e-04	5.011760e-05	5.011760e-05	-7.845092e-06	-1.353155e-06	-6.491937e-06	2.569391e-06	1.718832e-33	-2.043448e-32	2.587775e-31	1.089543e-31	1.498232e-31
10.398	9.900455e-05	4.950228e-05	4.950228e-05	-2.831850e-05	-9.223724e-06	-1.909477e-05	4.935524e-06	1.585021e-33	-3.949617e-32	1.089061e-31	1.495689e-32	9.394923e-32
10.399	9.833847e-05	4.916924e-05	4.916924e-05	-4.570209e-05	-1.591594e-05	-2.978615e-05	6.935103e-06	5.683608e-34	-5.493942e-32	-1.365346e-32	-6.176615e-32	4.811269e-32
10.4	9.871731e-05	4.935866e-05	4.935866e-05	-5.813899e-05	-2.071037e-05	-3.742861e-05	8.359120e-06	-1.650656e-33	-5.695842e-32	-3.288575e-32	-7.340130e-32	4.051554e-32
10.401	9.992040e-05	4.996020e-05	4.996020e-05	-6.481938e-05	-2.329458e-05	-4.152480e-05	9.115112e-06	-5.332348e-33	-4.079565e-32	9.011776e-32	4.263230e-33	8.585453e-32
10.402	1.013481e-04	5.067406e-05	5.067406e-05	-6.557815e-05	-2.361010e-05	-4.196805e-05	9.178972e-06	-8.503576e-33	-2.774686e-32	1.924807e-31	6.849350e-32	1.239872e-31
10.403	1.026537e-04	5.132687e-05	5.132687e-05	-5.852181e-05	-2.093424e-05	-3.758757e-05	8.326664e-06	-1.024403e-32	-2.620269e-32	2.089672e-31	7.828090e-32	1.306863e-31
10.404	1.031954e-04	5.159768e-05	5.159768e-05	-4.558022e-05	-1.600920e-05	-2.957102e-05	6.780908e-06	-1.081816e-32	-3.270478e-32	1.651638e-31	4.987711e-32	1.152867e-31
10.405	1.027505e-04	5.137527e-05	5.137527e-05	-2.858437e-05	-9.535617e-06	-1.904875e-05	4.756567e-06	-1.162354e-32	-3.398398e-32	1.630651e-31	4.754855e-32	1.155165e-31
10.406	1.013671e-04	5.068356e-05	5.068356e-05	-8.671857e-06	-1.946248e-06	-6.725610e-06	2.389681e-06	-1.311298e-32	-2.253629e-32	2.601602e-31	1.075438e-31	1.526164e-31
10.407	9.975768e-05	4.987884e-05	4.987884e-05	1.269433e-05	6.210949e-06	6.483383e-06	-1.362168e-07	-1.468385e-32	-8.068501e-34	4.327012e-31	2.155438e-31	2.171575e-31
10.408	9.891700e-05	4.945850e-05	4.945850e-05	3.173960e-05	1.350710e-05	1.823249e-05	-2.362695e-06	-1.679108e-32	3.325245e-32	6.975615e-31	3.820332e-31	3.155283e-31
10.409	9.825471e-05	4.912735e-05	4.912735e-05	4.919809e-05	2.021057e-05	2.898752e-05	-4.388478e-06	-1.878664e-32	7.277668e-32	1.001438e-30	5.734956e-31	4.279422e-31
10.41	9.896742e-05	4.948371e-05	4.948371e-05	6.050908e-05	2.459142e-05	3.591765e-05	-5.663116e-06	-1.983672e-32	1.063843e-31	1.259870e-30	7.363191e-31	5.235505e-31
10.411	1.003922e-04	5.019608e-05	5.019608e-05	6.537983e-05	2.652405e-05	3.885578e-05	-6.165866e-06	-1.919254e-32	1.258198e-31	1.407252e-30	8.294460e-31	5.778063e-31
10.412	1.016603e-04	5.083014e-05	5.083014e-05	6.436699e-05	2.620160e-05	3.816539e-05	-5.981892e-06	-1.548194e-32	1.174732e-31	1.340625e-30	7.877855e-31	5.528392e-31
10.413	1.028423e-04	5.142117e-05	5.142117e-05	5.653981e-05	2.326621e-05	3.327360e-05	-5.003693e-06	-1.095185e-32	9.639032e-32	1.173311e-30	6.830460e-31	4.902654e-31
10.414	1.030848e-04	5.154242e-05	5.154242e-05	4.271484e-05	1.801287e-05	2.470198e-05	-3.344556e-06	-6.021855e-33	6.403996e-32	9.190505e-31	5.235652e-31	3.954853e-31
10.415	1.024676e-04	5.123378e-05	5.123378e-05	2.468776e-05	1.112586e-05	1.356190e-05	-1.218021e-06	-1.774030e-33	2.828736e-32	6.401183e-31	3.483465e-31	2.917718e-31
10.416	1.011022e-04	5.055108e-05	5.055108e-05	4.167323e-06	3.259767e-06	9.075560e-07	1.176105e-06	9.433127e-34	-4.203777e-33	3.857964e-31	1.886944e-31	1.971020e-31
10.417	9.950057e-05	4.975028e-05	4.975028e-05	-1.687500e-05	-4.825078e-06	-1.204992e-05	3.612422e-06	1.900208e-33	-2.989941e-32	1.845475e-31	6.237431e-32	1.221731e-31
10.418	9.869135e-05	4.934567e-05	4.934567e-05	-3.553022e-05	-1.199879e-05	-2.353143e-05	5.766320e-06	1.082019e-33	-4.543247e-32	6.182151e-32	-1.452172e-32	7.634323e-32
10.419	9.823906e-05	4.911953e-05	4.911953e-05	-5.179935e-05	-1.826666e-05	-3.353269e-05	7.633017e-06	-2.922024e-34	-5.646699e-32	-2.716568e-32	-7.004983e-32	4.288415e-32
10.42	9.921174e-05	4.960587e-05	4.960587e-05	-6.178303e-05	-2.211597e-05	-3.966706e-05	8.775545e-06	-3.166101e-33	-5.064060e-32	1.473852e-32	-4.327134e-32	5.800986e-32
10.421	1.006213e-04	5.031064e-05	5.031064e-05	-6.548424e-05	-2.355837e-05	-4.192587e-05	9.183752e-06	-6.971220e-33	-3.237962e-32	1.553181e-31	4.527942e-32	1.100387e-31
10.422	1.021299e-04	5.106497e-05	5.106497e-05	-6.261302e-05	-2.248312e-05	-4.012990e-05	8.823392e-06	-9.217166e-33	-2.774797e-32	1.943890e-31	6.944656e-32	1.249425e-31
