#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
14.372	1.077024e-04	5.385122e-05	5.385122e-05	-6.222165e-05	-2.163624e-05	-4.058541e-05	9.474588e-06	-3.828359e-32	2.640930e-31	3.568655e-30	2.048421e-30	1.520234e-30
14.373	1.082009e-04	5.410045e-05	5.410045e-05	-7.981120e-05	-2.829414e-05	-5.151706e-05	1.161146e-05	-4.474865e-32	3.059350e-31	3.851319e-30	2.231595e-30	1.619724e-30
14.374	1.095543e-04	5.477713e-05	5.477713e-05	-8.939125e-05	-3.193777e-05	-5.745348e-05	1.275786e-05	-5.277481e-32	3.688229e-31	4.289771e-30	2.513708e-30	1.776062e-30
14.375	1.113327e-04	5.566637e-05	5.566637e-05	-8.912147e-05	-3.187338e-05	-5.724809e-05	1.268736e-05	-5.806940e-32	4.077512e-31	4.557056e-30	2.686279e-30	1.870777e-30
14.376	1.126742e-04	5.633711e-05	5.633711e-05	-7.721518e-05	-2.743852e-05	-4.977666e-05	1.116907e-05	-6.132478e-32	4.226898e-31	4.652959e-30	2.749169e-30	1.903790e-30
14.377	1.130502e-04	5.652508e-05	5.652508e-05	-5.786985e-05	-2.020956e-05	-3.766030e-05	8.725370e-06	-6.165193e-32	4.134940e-31	4.578570e-30	2.702779e-30	1.875791e-30
14.378	1.124002e-04	5.620011e-05	5.620011e-05	-3.235282e-05	-1.065867e-05	-2.169416e-05	5.517745e-06	-6.195568e-32	4.093597e-31	4.543909e-30	2.681314e-30	1.862595e-30
14.379	1.106649e-04	5.533247e-05	5.533247e-05	-2.850197e-06	3.943026e-07	-3.244499e-06	1.819401e-06	-6.301075e-32	4.219050e-31	4.636323e-30	2.740066e-30	1.896256e-30
14.38	1.090877e-04	5.454386e-05	5.454386e-05	2.709644e-05	1.163875e-05	1.545769e-05	-1.909471e-06	-6.401566e-32	4.430789e-31	4.799740e-30	2.842949e-30	1.956791e-30
14.381	1.078333e-04	5.391663e-05	5.391663e-05	5.389003e-05	2.172224e-05	3.216779e-05	-5.222775e-06	-6.649556e-32	4.819170e-31	5.097876e-30	3.030855e-30	2.067021e-30
14.382	1.076877e-04	5.384384e-05	5.384384e-05	7.473776e-05	2.960411e-05	4.513365e-05	-7.764768e-06	-6.951717e-32	5.260415e-31	5.438181e-30	3.245132e-30	2.193049e-30
14.383	1.089601e-04	5.448004e-05	5.448004e-05	8.746532e-05	3.446842e-05	5.299690e-05	-9.264242e-06	-7.038762e-32	5.505758e-31	5.639447e-30	3.370299e-30	2.269148e-30
14.384	1.106326e-04	5.531629e-05	5.531629e-05	8.912934e-05	3.518549e-05	5.394385e-05	-9.379179e-06	-6.678505e-32	5.348856e-31	5.546729e-30	3.308250e-30	2.238479e-30
14.385	1.124991e-04	5.624955e-05	5.624955e-05	8.291278e-05	3.293769e-05	4.997509e-05	-8.518697e-06	-5.849333e-32	4.773148e-31	5.147210e-30	3.050920e-30	2.096290e-30
14.386	1.130409e-04	5.652043e-05	5.652043e-05	6.594967e-05	2.662217e-05	3.932750e-05	-6.352666e-06	-4.980475e-32	4.105556e-31	4.674523e-30	2.747817e-30	1.926706e-30
14.387	1.126898e-04	5.634489e-05	5.634489e-05	4.188730e-05	1.760933e-05	2.427798e-05	-3.334324e-06	-4.136752e-32	3.404599e-31	4.168027e-30	2.424473e-30	1.743553e-30
14.388	1.113143e-04	5.565713e-05	5.565713e-05	1.360584e-05	6.976331e-06	6.629509e-06	1.734110e-07	-3.566287e-32	2.863787e-31	3.769725e-30	2.171241e-30	1.598484e-30
14.389	1.094054e-04	5.470272e-05	5.470272e-05	-1.714595e-05	-4.614172e-06	-1.253178e-05	3.958805e-06	-3.395194e-32	2.577519e-31	3.551122e-30	2.033313e-30	1.517809e-30
14.39	1.081150e-04	5.405748e-05	5.405748e-05	-4.491674e-05	-1.509678e-05	-2.981995e-05	7.361584e-06	-3.540649e-32	2.512225e-31	3.488871e-30	1.995658e-30	1.493213e-30
14.391	1.075781e-04	5.378907e-05	5.378907e-05	-6.856685e-05	-2.403728e-05	-4.452957e-05	1.024615e-05	-3.987818e-32	2.733151e-31	3.629291e-30	2.087961e-30	1.541331e-30
14.392	1.084759e-04	5.423794e-05	5.423794e-05	-8.445594e-05	-3.005316e-05	-5.440277e-05	1.217481e-05	-4.713149e-32	3.243800e-31	3.979599e-30	2.314180e-30	1.665420e-30
14.393	1.101326e-04	5.506630e-05	5.506630e-05	-9.032570e-05	-3.229961e-05	-5.802609e-05	1.286324e-05	-5.499373e-32	3.859729e-31	4.409118e-30	2.590532e-30	1.818586e-30
14.394	1.115932e-04	5.579659e-05	5.579659e-05	-8.630459e-05	-3.082970e-05	-5.547489e-05	1.232259e-05	-5.986869e-32	4.188318e-31	4.633046e-30	2.735355e-30	1.897691e-30
14.395	1.128756e-04	5.643780e-05	5.643780e-05	-7.271268e-05	-2.575931e-05	-4.695337e-05	1.059703e-05	-6.146247e-32	4.202267e-31	4.632589e-30	2.736521e-30	1.896068e-30
14.396	1.129411e-04	5.647055e-05	5.647055e-05	-5.074257e-05	-1.754329e-05	-3.319929e-05	7.828002e-06	-6.165473e-32	4.106718e-31	4.556218e-30	2.688781e-30	1.867437e-30
14.397	1.119291e-04	5.596453e-05	5.596453e-05	-2.351779e-05	-7.350014e-06	-1.616778e-05	4.408882e-06	-6.227983e-32	4.121292e-31	4.563908e-30	2.694083e-30	1.869825e-30
14.398	1.101051e-04	5.505256e-05	5.505256e-05	6.236640e-06	3.803093e-06	2.433548e-06	6.847726e-07	-6.339880e-32	4.279921e-31	4.682527e-30	2.769255e-30	1.913271e-30
14.399	1.086067e-04	5.430334e-05	5.430334e-05	3.493846e-05	1.458589e-05	2.035257e-05	-2.883342e-06	-6.449821e-32	4.521738e-31	4.869963e-30	2.887155e-30	1.982808e-30
14.4	1.076907e-04	5.384533e-05	5.384533e-05	6.113024e-05	2.445414e-05	3.667610e-05	-6.110978e-06	-6.730073e-32	4.941376e-31	5.192560e-30	3.090418e-30	2.102143e-30
14.401	1.080284e-04	5.401420e-05	5.401420e-05	7.986185e-05	3.155300e-05	4.830886e-05	-8.377930e-06	-7.004509e-32	5.359037e-31	5.516871e-30	3.294339e-30	2.222532e-30
14.402	1.094248e-04	5.471242e-05	5.471242e-05	8.916495e-05	3.513349e-05	5.403147e-05	-9.448990e-06	-6.995947e-32	5.514702e-31	5.652334e-30	3.377637e-30	2.274697e-30
14.403	1.112009e-04	5.560044e-05	5.560044e-05	8.888584e-05	3.511937e-05	5.376647e-05	-9.323551e-06	-6.460658e-32	5.193201e-31	5.439667e-30	3.239154e-30	2.200513e-30
14.404	1.126463e-04	5.632313e-05	5.632313e-05	7.753695e-05	3.093609e-05	4.660086e-05	-7.832384e-06	-5.612150e-32	4.599067e-31	5.024948e-30	2.972381e-30	2.052568e-30
14.405	1.130829e-04	5.654145e-05	5.654145e-05	5.948917e-05	2.420750e-05	3.528167e-05	-5.537088e-06	-4.733762e-32	3.908259e-31	4.532928e-30	2.657290e-30	1.875638e-30
14.406	1.124895e-04	5.624477e-05	5.624477e-05	3.448178e-05	1.483063e-05	1.965115e-05	-2.410259e-06	-3.932175e-32	3.222388e-31	4.035073e-30	2.339775e-30	1.695298e-30
14.407	1.108317e-04	5.541586e-05	5.541586e-05	4.330337e-06	3.484446e-06	8.458909e-07	1.319278e-06	-3.479517e-32	2.757157e-31	3.689754e-30	2.120593e-30	1.569161e-30
14.408	1.091038e-04	5.455189e-05	5.455189e-05	-2.532385e-05	-7.698144e-06	-1.762570e-05	4.963780e-06	-3.401619e-32	2.529217e-31	3.511753e-30	2.008798e-30	1.502955e-30
14.409	1.078915e-04	5.394573e-05	5.394573e-05	-5.257336e-05	-1.798887e-05	-3.458449e-05	8.297809e-06	-3.646390e-32	2.551920e-31	3.512694e-30	2.011539e-30	1.501155e-30
14.41	1.077390e-04	5.386952e-05	5.386952e-05	-7.389783e-05	-2.605346e-05	-4.784437e-05	1.089546e-05	-4.176360e-32	2.851663e-31	3.709166e-30	2.139749e-30	1.569417e-30
14.411	1.089857e-04	5.449284e-05	5.449284e-05	-8.682965e-05	-3.095646e-05	-5.587319e-05	1.245837e-05	-4.947478e-32	3.428076e-31	4.107908e-30	2.396761e-30	1.711146e-30
14.412	1.106045e-04	5.530225e-05	5.530225e-05	-8.903930e-05	-3.182920e-05	-5.721010e-05	1.269045e-05	-5.705343e-32	4.016806e-31	4.518435e-30	2.660898e-30	1.857537e-30
14.413	1.123225e-04	5.616125e-05	5.616125e-05	-8.335082e-05	-2.972646e-05	-5.362436e-05	1.194895e-05	-6.071875e-32	4.225899e-31	4.656621e-30	2.750901e-30	1.905721e-30
14.414	1.130542e-04	5.652711e-05	5.652711e-05	-6.708888e-05	-2.365644e-05	-4.343245e-05	9.888004e-06	-6.157905e-32	4.176832e-31	4.611939e-30	2.723653e-30	1.888287e-30
14.415	1.127570e-04	5.637850e-05	5.637850e-05	-4.345160e-05	-1.481426e-05	-2.863734e-05	6.911543e-06	-6.171970e-32	4.090652e-31	4.543046e-30	2.680588e-30	1.862458e-30
14.416	1.114523e-04	5.572614e-05	5.572614e-05	-1.554653e-05	-4.363915e-06	-1.118262e-05	3.409350e-06	-6.258444e-32	4.157700e-31	4.590997e-30	2.711268e-30	1.879728e-30
14.417	1.094986e-04	5.474932e-05	5.474932e-05	1.541586e-05	7.246491e-06	8.169374e-06	-4.614411e-07	-6.376585e-32	4.345457e-31	4.732443e-30	2.800767e-30	1.931676e-30
14.418	1.084090e-04	5.420449e-05	5.420449e-05	4.244260e-05	1.741308e-05	2.502952e-05	-3.808221e-06	-6.483920e-32	4.607924e-31	4.937361e-30	2.929473e-30	2.007888e-30
14.419	1.074845e-04	5.374224e-05	5.374224e-05	6.752679e-05	2.686936e-05	4.065744e-05	-6.894039e-06	-6.797974e-32	5.052919e-31	5.279817e-30	3.145201e-30	2.134617e-30
14.42	1.083590e-04	5.417950e-05	5.417950e-05	8.387806e-05	3.308495e-05	5.079311e-05	-8.854076e-06	-7.025532e-32	5.427543e-31	5.573341e-30	3.329425e-30	2.243916e-30
14.421	1.099331e-04	5.496653e-05	5.496653e-05	9.060972e-05	3.570340e-05	5.490632e-05	-9.601460e-06	-6.898038e-32	5.478270e-31	5.632062e-30	3.363858e-30	2.268204e-30
14.422	1.114597e-04	5.572984e-05	5.572984e-05	8.690772e-05	3.439818e-05	5.250953e-05	-9.055674e-06	-6.199565e-32	5.014987e-31	5.315864e-30	3.159431e-30	2.156433e-30
14.423	1.129179e-04	5.645897e-05	5.645897e-05	7.367570e-05	2.950516e-05	4.417053e-05	-7.332684e-06	-5.346461e-32	4.393469e-31	4.879685e-30	2.879189e-30	2.000495e-30
14.424	1.129817e-04	5.649087e-05	5.649087e-05	5.213639e-05	2.145361e-05	3.068278e-05	-4.614586e-06	-4.481391e-32	3.699962e-31	4.382596e-30	2.561294e-30	1.821302e-30
14.425	1.120649e-04	5.603244e-05	5.603244e-05	2.522427e-05	1.135016e-05	1.387411e-05	-1.261976e-06	-3.759319e-32	3.060373e-31	3.916092e-30	2.264084e-30	1.652009e-30
14.426	1.102634e-04	5.513169e-05	5.513169e-05	-4.361262e-06	2.075910e-07	-4.568853e-06	2.388222e-06	-3.418328e-32	2.665287e-31	3.619627e-30	2.076342e-30	1.543285e-30
14.427	1.086989e-04	5.434943e-05	5.434943e-05	-3.326694e-05	-1.069647e-05	-2.257047e-05	5.937001e-06	-3.436437e-32	2.502585e-31	3.488038e-30	1.994277e-30	1.493760e-30
14.428	1.077566e-04	5.387831e-05	5.387831e-05	-5.995564e-05	-2.077824e-05	-3.917740e-05	9.199584e-06	-3.765579e-32	2.607078e-31	3.546666e-30	2.034041e-30	1.512625e-30
14.429	1.078941e-04	5.394704e-05	5.394704e-05	-7.952785e-05	-2.818479e-05	-5.134306e-05	1.157914e-05	-4.382471e-32	2.993156e-31	3.805698e-30	2.202165e-30	1.603534e-30
14.43	1.093713e-04	5.468566e-05	5.468566e-05	-8.888829e-05	-3.174336e-05	-5.714493e-05	1.270079e-05	-5.180635e-32	3.611649e-31	4.236148e-30	2.479239e-30	1.756909e-30
14.431	1.110242e-04	5.551208e-05	5.551208e-05	-8.887447e-05	-3.177789e-05	-5.709658e-05	1.265935e-05	-5.746324e-32	4.033565e-31	4.526896e-30	2.666804e-30	1.860091e-30
14.432	1.126467e-04	5.632336e-05	5.632336e-05	-7.834183e-05	-2.785622e-05	-5.048561e-05	1.131470e-05	-6.124540e-32	4.233502e-31	4.658808e-30	2.752754e-30	1.906054e-30
14.433	1.130453e-04	5.652264e-05	5.652264e-05	-6.156848e-05	-2.159463e-05	-3.997385e-05	9.189611e-06	-6.159514e-32	4.143292e-31	4.585420e-30	2.707039e-30	1.878381e-30
14.434	1.125387e-04	5.626935e-05	5.626935e-05	-3.672851e-05	-1.229821e-05	-2.443030e-05	6.066048e-06	-6.186402e-32	4.088974e-31	4.540854e-30	2.679324e-30	1.861529e-30
14.435	1.109874e-04	5.549370e-05	5.549370e-05	-6.021280e-06	-7.926654e-07	-5.228614e-06	2.217974e-06	-6.288254e-32	4.199069e-31	4.621516e-30	2.730665e-30	1.890851e-30
14.436	1.090521e-04	5.452605e-05	5.452605e-05	2.334160e-05	1.022420e-05	1.311739e-05	-1.446594e-06	-6.413712e-32	4.418974e-31	4.789261e-30	2.836528e-30	1.952733e-30
14.437	1.078691e-04	5.393457e-05	5.393457e-05	5.121966e-05	2.071427e-05	3.050539e-05	-4.895563e-06	-6.618215e-32	4.769688e-31	5.059550e-30	3.006744e-30	2.052806e-30
14.438	1.077483e-04	5.387417e-05	5.387417e-05	7.303781e-05	2.895961e-05	4.407819e-05	-7.559291e-06	-6.927780e-32	5.215958e-31	5.403113e-30	3.223152e-30	2.179961e-30
14.439	1.088950e-04	5.444750e-05	5.444750e-05	8.619797e-05	3.398356e-05	5.221440e-05	-9.115420e-06	-7.048174e-32	5.492989e-31	5.627452e-30	3.363025e-30	2.264427e-30
14.44	1.105376e-04	5.526880e-05	5.526880e-05	8.932826e-05	3.525062e-05	5.407764e-05	-9.413513e-06	-6.759655e-32	5.400651e-31	5.581671e-30	3.330901e-30	2.250770e-30
14.441	1.120841e-04	5.604207e-05	5.604207e-05	8.381877e-05	3.326461e-05	5.055416e-05	-8.644773e-06	-5.954051e-32	4.848803e-31	5.200065e-30	3.084913e-30	2.115152e-30
14.442	1.129845e-04	5.649224e-05	5.649224e-05	6.797513e-05	2.737736e-05	4.059777e-05	-6.610206e-06	-5.093918e-32	4.195977e-31	4.739303e-30	2.789249e-30	1.950054e-30
14.443	1.128660e-04	5.643300e-05	5.643300e-05	4.467783e-05	1.865776e-05	2.602007e-05	-3.681154e-06	-4.236734e-32	3.491622e-31	4.231311e-30	2.464818e-30	1.766493e-30
14.444	1.116128e-04	5.580639e-05	5.580639e-05	1.725237e-05	8.350588e-06	8.901784e-06	-2.755981e-07	-3.617213e-32	2.918494e-31	3.810695e-30	2.197197e-30	1.613498e-30
14.445	1.096604e-04	5.483021e-05	5.483021e-05	-1.346153e-05	-3.223759e-06	-1.023777e-05	3.507005e-06	-3.399260e-32	2.602647e-31	3.571123e-30	2.045826e-30	1.525297e-30
14.446	1.086435e-04	5.432175e-05	5.432175e-05	-4.056348e-05	-1.344905e-05	-2.711444e-05	6.832694e-06	-3.495561e-32	2.490405e-31	3.475262e-30	1.986672e-30	1.488591e-30
14.447	1.075193e-04	5.375967e-05	5.375967e-05	-6.636804e-05	-2.320566e-05	-4.316238e-05	9.978358e-06	-3.916124e-32	2.689490e-31	3.600285e-30	2.069092e-30	1.531194e-30
14.448	1.083194e-04	5.415969e-05	5.415969e-05	-8.329796e-05	-2.961279e-05	-5.368517e-05	1.203619e-05	-4.616231e-32	3.169381e-31	3.927905e-30	2.280891e-30	1.647014e-30
14.449	1.098178e-04	5.490888e-05	5.490888e-05	-9.027280e-05	-3.227660e-05	-5.799621e-05	1.285980e-05	-5.410515e-32	3.792007e-31	4.361861e-30	2.560131e-30	1.801730e-30
14.45	1.113151e-04	5.565756e-05	5.565756e-05	-8.764086e-05	-3.132793e-05	-5.631293e-05	1.249250e-05	-5.928088e-32	4.155973e-31	4.611259e-30	2.721227e-30	1.890032e-30
14.451	1.128807e-04	5.644034e-05	5.644034e-05	-7.472383e-05	-2.650910e-05	-4.821473e-05	1.085281e-05	-6.140160e-32	4.212213e-31	4.640756e-30	2.741599e-30	1.899157e-30
14.452	1.130354e-04	5.651768e-05	5.651768e-05	-5.366669e-05	-1.863643e-05	-3.503026e-05	8.196912e-06	-6.167730e-32	4.120386e-31	4.566891e-30	2.695484e-30	1.871407e-30
14.453	1.121728e-04	5.608640e-05	5.608640e-05	-2.724995e-05	-8.747141e-06	-1.850281e-05	4.877834e-06	-6.215518e-32	4.109865e-31	4.555554e-30	2.688763e-30	1.866790e-30
14.454	1.104188e-04	5.520939e-05	5.520939e-05	2.185479e-06	2.284338e-06	-9.885846e-08	1.191598e-06	-6.323079e-32	4.253350e-31	4.662286e-30	2.756478e-30	1.905808e-30
14.455	1.087985e-04	5.439925e-05	5.439925e-05	3.173953e-05	1.338321e-05	1.835632e-05	-2.486554e-06	-6.430409e-32	4.483949e-31	4.840739e-30	2.868765e-30	1.971975e-30
14.456	1.077646e-04	5.388232e-05	5.388232e-05	5.871377e-05	2.354180e-05	3.517197e-05	-5.815083e-06	-6.694966e-32	4.889225e-31	5.152430e-30	3.065138e-30	2.087293e-30
14.457	1.078336e-04	5.391679e-05	5.391679e-05	7.881282e-05	3.114848e-05	4.766435e-05	-8.257935e-06	-7.001463e-32	5.332672e-31	5.494604e-30	3.280569e-30	2.214035e-30
14.458	1.092609e-04	5.463046e-05	5.463046e-05	8.842593e-05	3.484518e-05	5.358076e-05	-9.367789e-06	-7.015208e-32	5.512367e-31	5.648030e-30	3.375252e-30	2.272778e-30
14.459	1.109056e-04	5.545281e-05	5.545281e-05	8.945012e-05	3.531949e-05	5.413063e-05	-9.405566e-06	-6.547806e-32	5.255495e-31	5.482654e-30	3.266877e-30	2.215778e-30
14.46	1.125906e-04	5.629532e-05	5.629532e-05	7.947879e-05	3.165866e-05	4.782013e-05	-8.080733e-06	-5.719051e-32	4.679399e-31	5.081655e-30	3.008768e-30	2.072888e-30
14.461	1.130208e-04	5.651042e-05	5.651042e-05	6.266085e-05	2.539347e-05	3.726738e-05	-5.936953e-06	-4.835424e-32	3.989645e-31	4.591470e-30	2.694699e-30	1.896770e-30
14.462	1.126492e-04	5.632460e-05	5.632460e-05	3.816826e-05	1.621562e-05	2.195263e-05	-2.868507e-06	-4.014473e-32	3.296261e-31	4.088996e-30	2.374124e-30	1.714872e-30
14.463	1.111052e-04	5.555261e-05	5.555261e-05	7.967741e-06	4.855238e-06	3.112503e-06	8.713679e-07	-3.509100e-32	2.796506e-31	3.719466e-30	2.139384e-30	1.580082e-30
14.464	1.091061e-04	5.455306e-05	5.455306e-05	-2.164726e-05	-6.313535e-06	-1.533372e-05	4.510095e-06	-3.397782e-32	2.549104e-31	3.527996e-30	2.018908e-30	1.509088e-30
14.465	1.079475e-04	5.397376e-05	5.397376e-05	-4.985241e-05	-1.696073e-05	-3.289168e-05	7.965477e-06	-3.598360e-32	2.531541e-31	3.499956e-30	2.003132e-30	1.496824e-30
14.466	1.077892e-04	5.389461e-05	5.389461e-05	-7.178284e-05	-2.525162e-05	-4.653122e-05	1.063980e-05	-4.102081e-32	2.807516e-31	3.679475e-30	2.120489e-30	1.558986e-30
14.467	1.088102e-04	5.440508e-05	5.440508e-05	-8.562656e-05	-3.049910e-05	-5.512746e-05	1.231418e-05	-4.846630e-32	3.347714e-31	4.051776e-30	2.360659e-30	1.691117e-30
14.468	1.105150e-04	5.525751e-05	5.525751e-05	-8.927761e-05	-3.191131e-05	-5.736630e-05	1.272750e-05	-5.615237e-32	3.947422e-31	4.470113e-30	2.629799e-30	1.840314e-30
14.469	1.119197e-04	5.595987e-05	5.595987e-05	-8.448877e-05	-3.015280e-05	-5.433597e-05	1.209158e-05	-6.028773e-32	4.202773e-31	4.641535e-30	2.741045e-30	1.900490e-30
14.47	1.129708e-04	5.648540e-05	5.648540e-05	-6.912985e-05	-2.441936e-05	-4.471049e-05	1.014557e-05	-6.150643e-32	4.184714e-31	4.618557e-30	2.727750e-30	1.890807e-30
14.471	1.129390e-04	5.646950e-05	5.646950e-05	-4.614362e-05	-1.582017e-05	-3.032345e-05	7.251641e-06	-6.164127e-32	4.091794e-31	4.544402e-30	2.681380e-30	1.863021e-30
14.472	1.117327e-04	5.586635e-05	5.586635e-05	-1.891718e-05	-5.625636e-06	-1.329154e-05	3.832953e-06	-6.242848e-32	4.138740e-31	4.576921e-30	2.702334e-30	1.874586e-30
14.473	1.097596e-04	5.487980e-05	5.487980e-05	1.139836e-05	5.739235e-06	5.659122e-06	4.005673e-08	-6.360434e-32	4.316726e-31	4.710622e-30	2.786984e-30	1.923638e-30
14.474	1.086827e-04	5.434137e-05	5.434137e-05	3.889212e-05	1.607883e-05	2.281329e-05	-3.367228e-06	-6.417798e-32	4.532650e-31	4.881058e-30	2.893794e-30	1.987264e-30
14.475	1.075197e-04	5.375987e-05	5.375987e-05	6.506525e-05	2.593882e-05	3.912644e-05	-6.593810e-06	-6.764567e-32	5.002115e-31	5.240335e-30	3.120379e-30	2.119956e-30
14.476	1.082641e-04	5.413203e-05	5.413203e-05	8.196153e-05	3.235602e-05	4.960551e-05	-8.624747e-06	-7.023141e-32	5.404503e-31	5.553783e-30	3.317342e-30	2.236441e-30
14.477	1.097127e-04	5.485633e-05	5.485633e-05	9.000291e-05	3.546418e-05	5.453874e-05	-9.537280e-06	-6.945801e-32	5.498693e-31	5.644266e-30	3.372002e-30	2.272264e-30
14.478	1.113769e-04	5.568843e-05	5.568843e-05	8.883425e-05	3.511280e-05	5.372145e-05	-9.304320e-06	-6.301030e-32	5.082779e-31	5.362803e-30	3.189679e-30	2.173123e-30
14.479	1.128119e-04	5.640595e-05	5.640595e-05	7.564936e-05	3.023870e-05	4.541066e-05	-7.585978e-06	-5.456493e-32	4.478808e-31	4.940039e-30	2.917900e-30	2.022139e-30
14.48	1.130534e-04	5.652669e-05	5.652669e-05	5.493439e-05	2.250176e-05	3.243263e-05	-4.965437e-06	-4.584053e-32	3.785761e-31	4.444639e-30	2.600896e-30	1.843744e-30
14.481	1.122834e-04	5.614168e-05	5.614168e-05	2.907265e-05	1.279792e-05	1.627472e-05	-1.738399e-06	-3.828985e-32	3.126765e-31	3.964974e-30	2.295163e-30	1.669810e-30
14.482	1.105474e-04	5.527372e-05	5.527372e-05	-2.510111e-07	1.757684e-06	-2.008695e-06	1.883189e-06	-3.440375e-32	2.701398e-31	3.647303e-30	2.093791e-30	1.553512e-30
14.483	1.089653e-04	5.448263e-05	5.448263e-05	-2.995926e-05	-9.446221e-06	-2.051303e-05	5.533406e-06	-3.417988e-32	2.509815e-31	3.495182e-30	1.998572e-30	1.496609e-30
14.484	1.078318e-04	5.391588e-05	5.391588e-05	-5.683575e-05	-1.959932e-05	-3.723643e-05	8.818555e-06	-3.710309e-32	2.578956e-31	3.529062e-30	2.022426e-30	1.506635e-30
14.485	1.077884e-04	5.389418e-05	5.389418e-05	-7.727210e-05	-2.733119e-05	-4.994090e-05	1.130486e-05	-4.294700e-32	2.931265e-31	3.763372e-30	2.174812e-30	1.588559e-30
14.486	1.092159e-04	5.460796e-05	5.460796e-05	-8.783034e-05	-3.133998e-05	-5.649036e-05	1.257519e-05	-5.087202e-32	3.538719e-31	4.185197e-30	2.446470e-30	1.738727e-30
14.487	1.107997e-04	5.539987e-05	5.539987e-05	-8.918299e-05	-3.189040e-05	-5.729259e-05	1.270109e-05	-5.757322e-32	4.050545e-31	4.540457e-30	2.675283e-30	1.865174e-30
14.488	1.125661e-04	5.628307e-05	5.628307e-05	-8.117685e-05	-2.891604e-05	-5.226081e-05	1.167238e-05	-6.104166e-32	4.232237e-31	4.659051e-30	2.752749e-30	1.906302e-30
14.489	1.130110e-04	5.650551e-05	5.650551e-05	-6.401076e-05	-2.250775e-05	-4.150301e-05	9.497628e-06	-6.164823e-32	4.162233e-31	4.600004e-30	2.716226e-30	1.883779e-30
14.49	1.126397e-04	5.631986e-05	5.631986e-05	-3.925793e-05	-1.324445e-05	-2.601348e-05	6.384518e-06	-6.183304e-32	4.091350e-31	4.542910e-30	2.680590e-30	1.862320e-30
14.491	1.111458e-04	5.557291e-05	5.557291e-05	-1.019354e-05	-2.357688e-06	-7.835848e-06	2.739080e-06	-6.280012e-32	4.184695e-31	4.610907e-30	2.723923e-30	1.886984e-30
14.492	1.092002e-04	5.460009e-05	5.460009e-05	1.982575e-05	8.902456e-06	1.092329e-05	-1.010418e-06	-6.406403e-32	4.393869e-31	4.769403e-30	2.824088e-30	1.945315e-30
14.493	1.079266e-04	5.396332e-05	5.396332e-05	4.839021e-05	1.964728e-05	2.874293e-05	-4.547824e-06	-6.592679e-32	4.725461e-31	5.025102e-30	2.985097e-30	2.040005e-30
14.494	1.076823e-04	5.384115e-05	5.384115e-05	7.059024e-05	2.803258e-05	4.255766e-05	-7.262539e-06	-6.911388e-32	5.179433e-31	5.374303e-30	3.205095e-30	2.169208e-30
14.495	1.086124e-04	5.430619e-05	5.430619e-05	8.556710e-05	3.373426e-05	5.183285e-05	-9.049295e-06	-7.051469e-32	5.476496e-31	5.612672e-30	3.353986e-30	2.258686e-30
14.496	1.104033e-04	5.520165e-05	5.520165e-05	8.953056e-05	3.531594e-05	5.421463e-05	-9.449345e-06	-6.825098e-32	5.440638e-31	5.608199e-30	3.348163e-30	2.260036e-30
14.497	1.118617e-04	5.593084e-05	5.593084e-05	8.515842e-05	3.375756e-05	5.140086e-05	-8.821648e-06	-6.050114e-32	4.911779e-31	5.243941e-30	3.113149e-30	2.130793e-30
14.498	1.129693e-04	5.648464e-05	5.648464e-05	7.055139e-05	2.833972e-05	4.221167e-05	-6.935974e-06	-5.200300e-32	4.279230e-31	4.798626e-30	2.827236e-30	1.971390e-30
14.499	1.129305e-04	5.646527e-05	5.646527e-05	4.783835e-05	1.984322e-05	2.799514e-05	-4.075959e-06	-4.339336e-32	3.579474e-31	4.295264e-30	2.505579e-30	1.789684e-30
14.5	1.118414e-04	5.592070e-05	5.592070e-05	2.034286e-05	9.514575e-06	1.082828e-05	-6.568528e-07	-3.672398e-32	2.974336e-31	3.852385e-30	2.223626e-30	1.628759e-30
14.501	1.099119e-04	5.495595e-05	5.495595e-05	-9.641633e-06	-1.783360e-06	-7.858273e-06	3.037456e-06	-3.398246e-32	2.622182e-31	3.586311e-30	2.055374e-30	1.530937e-30
14.502	1.086736e-04	5.433682e-05	5.433682e-05	-3.759446e-05	-1.232845e-05	-2.526601e-05	6.468780e-06	-3.465007e-32	2.489810e-31	3.476340e-30	1.987151e-30	1.489189e-30
14.503	1.076361e-04	5.381803e-05	5.381803e-05	-6.340840e-05	-2.208575e-05	-4.132264e-05	9.618445e-06	-3.853649e-32	2.654888e-31	3.577691e-30	2.054334e-30	1.523357e-30
