#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
9.482	1.266844e-04	6.334221e-05	6.334221e-05	1.426355e-04	5.366974e-05	8.896574e-05	-1.764800e-05	-2.517523e-32	2.083384e-31	2.011301e-30	1.213989e-30	7.973122e-31
9.483	1.289907e-04	6.449534e-05	6.449534e-05	1.201573e-04	4.566891e-05	7.448841e-05	-1.440975e-05	-2.530771e-32	2.091798e-31	2.018485e-30	1.218423e-30	8.000628e-31
9.484	1.296900e-04	6.484501e-05	6.484501e-05	8.324475e-05	3.238809e-05	5.085666e-05	-9.234286e-06	-2.525474e-32	2.079921e-31	2.012901e-30	1.214443e-30	7.984586e-31
9.485	1.289059e-04	6.445296e-05	6.445296e-05	3.658779e-05	1.552138e-05	2.106640e-05	-2.772509e-06	-2.518270e-32	2.067038e-31	2.006014e-30	1.209711e-30	7.963030e-31
9.486	1.262936e-04	6.314679e-05	6.314679e-05	-1.645006e-05	-3.724536e-06	-1.272552e-05	4.500494e-06	-2.534319e-32	2.086021e-31	2.017560e-30	1.217382e-30	8.001779e-31
9.487	1.240957e-04	6.204787e-05	6.204787e-05	-6.491631e-05	-2.135060e-05	-4.356571e-05	1.110756e-05	-2.580707e-32	2.148248e-31	2.055030e-30	1.242340e-30	8.126903e-31
9.488	1.226316e-04	6.131579e-05	6.131579e-05	-1.084649e-04	-3.721947e-05	-7.124540e-05	1.701297e-05	-2.589041e-32	2.183113e-31	2.072608e-30	1.254615e-30	8.179927e-31
9.489	1.230328e-04	6.151642e-05	6.151642e-05	-1.373673e-04	-4.778677e-05	-8.958052e-05	2.089688e-05	-2.530619e-32	2.157559e-31	2.049996e-30	1.240754e-30	8.092419e-31
9.49	1.250138e-04	6.250691e-05	6.250691e-05	-1.474732e-04	-5.153740e-05	-9.593577e-05	2.219919e-05	-2.470553e-32	2.134327e-31	2.027725e-30	1.227295e-30	8.004299e-31
9.491	1.270998e-04	6.354988e-05	6.354988e-05	-1.420889e-04	-4.967321e-05	-9.241570e-05	2.137124e-05	-2.385702e-32	2.073581e-31	1.983654e-30	1.199185e-30	7.844689e-31
9.492	1.291430e-04	6.457151e-05	6.457151e-05	-1.161614e-04	-4.035693e-05	-7.580448e-05	1.772377e-05	-2.283239e-32	1.977050e-31	1.918789e-30	1.157099e-30	7.616893e-31
9.493	1.296197e-04	6.480984e-05	6.480984e-05	-7.978590e-05	-2.725093e-05	-5.253497e-05	1.264202e-05	-2.193991e-32	1.870244e-31	1.850729e-30	1.112389e-30	7.383399e-31
9.494	1.285323e-04	6.426616e-05	6.426616e-05	-3.307766e-05	-1.039046e-05	-2.268720e-05	6.148369e-06	-2.148620e-32	1.795654e-31	1.806047e-30	1.082589e-30	7.234583e-31
9.495	1.259674e-04	6.298372e-05	6.298372e-05	2.074728e-05	9.066363e-06	1.168091e-05	-1.307275e-06	-2.155628e-32	1.766821e-31	1.793785e-30	1.073575e-30	7.202105e-31
9.496	1.242429e-04	6.212144e-05	6.212144e-05	6.736543e-05	2.596810e-05	4.139733e-05	-7.714614e-06	-2.214132e-32	1.793861e-31	1.818176e-30	1.088474e-30	7.297017e-31
9.497	1.225278e-04	6.126389e-05	6.126389e-05	1.118491e-04	4.213204e-05	6.971703e-05	-1.379250e-05	-2.281858e-32	1.848908e-31	1.856845e-30	1.113313e-30	7.435318e-31
9.498	1.233071e-04	6.165357e-05	6.165357e-05	1.374359e-04	5.151758e-05	8.591829e-05	-1.720035e-05	-2.377212e-32	1.939910e-31	1.917289e-30	1.152635e-30	7.646535e-31
9.499	1.251773e-04	6.258865e-05	6.258865e-05	1.477650e-04	5.540738e-05	9.235766e-05	-1.847514e-05	-2.469446e-32	2.033722e-31	1.978533e-30	1.192639e-30	7.858942e-31
9.5	1.276004e-04	6.380022e-05	6.380022e-05	1.412243e-04	5.319224e-05	8.803211e-05	-1.741994e-05	-2.513415e-32	2.078035e-31	2.008128e-30	1.211867e-30	7.962604e-31
9.501	1.294807e-04	6.474033e-05	6.474033e-05	1.131570e-04	4.315691e-05	7.000010e-05	-1.342159e-05	-2.527656e-32	2.087873e-31	2.016297e-30	1.216936e-30	7.993611e-31
9.502	1.295036e-04	6.475179e-05	6.475179e-05	7.682259e-05	3.007044e-05	4.675216e-05	-8.340861e-06	-2.522078e-32	2.076349e-31	2.010533e-30	1.212901e-30	7.976314e-31
9.503	1.284314e-04	6.421571e-05	6.421571e-05	2.813618e-05	1.245643e-05	1.567975e-05	-1.611657e-06	-2.520400e-32	2.068321e-31	2.007011e-30	1.210338e-30	7.966736e-31
9.504	1.259149e-04	6.295743e-05	6.295743e-05	-2.528647e-05	-6.934002e-06	-1.835247e-05	5.709233e-06	-2.539969e-32	2.093843e-31	2.022124e-30	1.220446e-30	8.016779e-31
9.505	1.241608e-04	6.208040e-05	6.208040e-05	-7.173048e-05	-2.382813e-05	-4.790234e-05	1.203710e-05	-2.587877e-32	2.159482e-31	2.061611e-30	1.246754e-30	8.148575e-31
9.506	1.224695e-04	6.123476e-05	6.123476e-05	-1.147697e-04	-3.952245e-05	-7.524727e-05	1.786241e-05	-2.595915e-32	2.197000e-31	2.080291e-30	1.259845e-30	8.204455e-31
9.507	1.234101e-04	6.170504e-05	6.170504e-05	-1.390652e-04	-4.841520e-05	-9.064996e-05	2.111738e-05	-2.531802e-32	2.165665e-31	2.054015e-30	1.243574e-30	8.104412e-31
9.508	1.253866e-04	6.269330e-05	6.269330e-05	-1.478225e-04	-5.167895e-05	-9.614357e-05	2.223231e-05	-2.457791e-32	2.126925e-31	2.021933e-30	1.223659e-30	7.982741e-31
9.509	1.277111e-04	6.385554e-05	6.385554e-05	-1.389747e-04	-4.855624e-05	-9.041844e-05	2.093110e-05	-2.367848e-32	2.058551e-31	1.973132e-30	1.192421e-30	7.807109e-31
9.51	1.295819e-04	6.479097e-05	6.479097e-05	-1.112426e-04	-3.858483e-05	-7.265780e-05	1.703649e-05	-2.263768e-32	1.955429e-31	1.904819e-30	1.147952e-30	7.568667e-31
9.511	1.293665e-04	6.468325e-05	6.468325e-05	-7.327903e-05	-2.490846e-05	-4.837057e-05	1.173105e-05	-2.182513e-32	1.854580e-31	1.840879e-30	1.105897e-30	7.349813e-31
9.512	1.281231e-04	6.406153e-05	6.406153e-05	-2.350046e-05	-6.930032e-06	-1.657043e-05	4.820197e-06	-2.147680e-32	1.788752e-31	1.802546e-30	1.080148e-30	7.223977e-31
9.513	1.255394e-04	6.276972e-05	6.276972e-05	2.950382e-05	1.223607e-05	1.726775e-05	-2.515844e-06	-2.161510e-32	1.766806e-31	1.794961e-30	1.074161e-30	7.207999e-31
9.514	1.236078e-04	6.180389e-05	6.180389e-05	7.762841e-05	2.968706e-05	4.794135e-05	-9.127143e-06	-2.222743e-32	1.798737e-31	1.822259e-30	1.091003e-30	7.312557e-31
9.515	1.224233e-04	6.121164e-05	6.121164e-05	1.179910e-04	4.437207e-05	7.361893e-05	-1.462343e-05	-2.296521e-32	1.862289e-31	1.865944e-30	1.119201e-30	7.467430e-31
9.516	1.234184e-04	6.170918e-05	6.170918e-05	1.420217e-04	5.320087e-05	8.882080e-05	-1.780997e-05	-2.408001e-32	1.971060e-31	1.937457e-30	1.165835e-30	7.716225e-31
9.517	1.256366e-04	6.281829e-05	6.281829e-05	1.477308e-04	5.542301e-05	9.230781e-05	-1.844240e-05	-2.480701e-32	2.045741e-31	1.986328e-30	1.197738e-30	7.885900e-31
9.518	1.277847e-04	6.389237e-05	6.389237e-05	1.363738e-04	5.145721e-05	8.491660e-05	-1.672970e-05	-2.517786e-32	2.081331e-31	2.010454e-30	1.213360e-30	7.970937e-31
9.519	1.297228e-04	6.486138e-05	6.486138e-05	1.081511e-04	4.136281e-05	6.678827e-05	-1.271273e-05	-2.526536e-32	2.086196e-31	2.015470e-30	1.216355e-30	7.991152e-31
9.52	1.295016e-04	6.475080e-05	6.475080e-05	6.844171e-05	2.704366e-05	4.139805e-05	-7.177196e-06	-2.518969e-32	2.072251e-31	2.008122e-30	1.211286e-30	7.968357e-31
9.521	1.279742e-04	6.398711e-05	6.398711e-05	1.913631e-05	9.192043e-06	9.944264e-06	-3.761109e-07	-2.521764e-32	2.069441e-31	2.007778e-30	1.210833e-30	7.969447e-31
9.522	1.253557e-04	6.267786e-05	6.267786e-05	-3.310297e-05	-9.778149e-06	-2.332482e-05	6.773335e-06	-2.547455e-32	2.103686e-31	2.028028e-30	1.224383e-30	8.036456e-31
9.523	1.233669e-04	6.168347e-05	6.168347e-05	-8.249190e-05	-2.774885e-05	-5.474305e-05	1.349710e-05	-2.586762e-32	2.161297e-31	2.062055e-30	1.247157e-30	8.148979e-31
9.524	1.225449e-04	6.127246e-05	6.127246e-05	-1.195423e-04	-4.126598e-05	-7.827632e-05	1.850517e-05	-2.569133e-32	2.172463e-31	2.063992e-30	1.249242e-30	8.147494e-31
9.525	1.236643e-04	6.183216e-05	6.183216e-05	-1.432934e-04	-4.996436e-05	-9.332905e-05	2.168235e-05	-2.524805e-32	2.166831e-31	2.053182e-30	1.243274e-30	8.099079e-31
9.526	1.259035e-04	6.295177e-05	6.295177e-05	-1.472249e-04	-5.147576e-05	-9.574912e-05	2.213668e-05	-2.445496e-32	2.119900e-31	2.016319e-30	1.220149e-30	7.961692e-31
9.527	1.279563e-04	6.397815e-05	6.397815e-05	-1.338544e-04	-4.671675e-05	-8.713760e-05	2.021043e-05	-2.349922e-32	2.042751e-31	1.962378e-30	1.185464e-30	7.769140e-31
9.528	1.297094e-04	6.485468e-05	6.485468e-05	-1.049075e-04	-3.630259e-05	-6.860490e-05	1.615115e-05	-2.245868e-32	1.935009e-31	1.891712e-30	1.139357e-30	7.523549e-31
9.529	1.294500e-04	6.472502e-05	6.472502e-05	-6.332144e-05	-2.130801e-05	-4.201344e-05	1.035271e-05	-2.172944e-32	1.840385e-31	1.832198e-30	1.100138e-30	7.320605e-31
9.53	1.276555e-04	6.382775e-05	6.382775e-05	-1.379229e-05	-3.422338e-06	-1.036995e-05	3.473806e-06	-2.146852e-32	1.781980e-31	1.799134e-30	1.077765e-30	7.213689e-31
9.531	1.250312e-04	6.251562e-05	6.251562e-05	3.699729e-05	1.494716e-05	2.205013e-05	-3.551487e-06	-2.170145e-32	1.769464e-31	1.798003e-30	1.075948e-30	7.220552e-31
9.532	1.231649e-04	6.158245e-05	6.158245e-05	8.481182e-05	3.229332e-05	5.251850e-05	-1.011259e-05	-2.230133e-32	1.804548e-31	1.826426e-30	1.093668e-30	7.327581e-31
9.533	1.226302e-04	6.131509e-05	6.131509e-05	1.226026e-04	4.606158e-05	7.654106e-05	-1.523974e-05	-2.317374e-32	1.882419e-31	1.879091e-30	1.127788e-30	7.513038e-31
9.534	1.238128e-04	6.190640e-05	6.190640e-05	1.447477e-04	5.421494e-05	9.053281e-05	-1.815894e-05	-2.422244e-32	1.984814e-31	1.946569e-30	1.171766e-30	7.748032e-31
9.535	1.260494e-04	6.302469e-05	6.302469e-05	1.469569e-04	5.517019e-05	9.178671e-05	-1.830826e-05	-2.495018e-32	2.061141e-31	1.996215e-30	1.204222e-30	7.919936e-31
9.536	1.282314e-04	6.411570e-05	6.411570e-05	1.325493e-04	5.009740e-05	8.245186e-05	-1.617723e-05	-2.523309e-32	2.086777e-31	2.014207e-30	1.215781e-30	7.984258e-31
9.537	1.296056e-04	6.480278e-05	6.480278e-05	1.020035e-04	3.914711e-05	6.285635e-05	-1.185462e-05	-2.526233e-32	2.085074e-31	2.015023e-30	1.216019e-30	7.990038e-31
9.538	1.294765e-04	6.473826e-05	6.473826e-05	5.909062e-05	2.366385e-05	3.542677e-05	-5.881463e-06	-2.518948e-32	2.070234e-31	2.007394e-30	1.210721e-30	7.966737e-31
9.539	1.275120e-04	6.375599e-05	6.375599e-05	9.359570e-06	5.644815e-06	3.714756e-06	9.650294e-07	-2.523558e-32	2.071554e-31	2.009055e-30	1.211683e-30	7.973720e-31
9.54	1.250305e-04	6.251526e-05	6.251526e-05	-4.175643e-05	-1.292350e-05	-2.883293e-05	7.954718e-06	-2.557033e-32	2.115781e-31	2.035527e-30	1.229342e-30	8.061853e-31
9.541	1.230920e-04	6.154598e-05	6.154598e-05	-8.761349e-05	-2.961925e-05	-5.799424e-05	1.418749e-05	-2.591571e-32	2.169844e-31	2.066953e-30	1.250461e-30	8.164921e-31
9.542	1.225675e-04	6.128373e-05	6.128373e-05	-1.246133e-04	-4.311935e-05	-8.149396e-05	1.918730e-05	-2.557504e-32	2.165993e-31	2.058830e-30	1.246014e-30	8.128159e-31
9.543	1.239154e-04	6.195770e-05	6.195770e-05	-1.447895e-04	-5.052176e-05	-9.426778e-05	2.187301e-05	-2.508668e-32	2.156164e-31	2.045057e-30	1.238145e-30	8.069119e-31
9.544	1.261219e-04	6.306097e-05	6.306097e-05	-1.466784e-04	-5.129510e-05	-9.538326e-05	2.204408e-05	-2.433205e-32	2.112520e-31	2.010613e-30	1.216558e-30	7.940544e-31
9.545	1.283943e-04	6.419717e-05	6.419717e-05	-1.308757e-04	-4.564997e-05	-8.522569e-05	1.978786e-05	-2.334546e-32	2.028938e-31	1.952948e-30	1.179368e-30	7.735804e-31
9.546	1.294392e-04	6.471961e-05	6.471961e-05	-9.849259e-05	-3.399576e-05	-6.449683e-05	1.525054e-05	-2.232333e-32	1.919017e-31	1.881430e-30	1.132617e-30	7.488132e-31
9.547	1.292629e-04	6.463145e-05	6.463145e-05	-5.513972e-05	-1.835476e-05	-3.678497e-05	9.215104e-06	-2.164748e-32	1.827515e-31	1.824498e-30	1.095001e-30	7.294975e-31
9.548	1.272563e-04	6.362815e-05	6.362815e-05	-5.927607e-06	-5.806522e-07	-5.346954e-06	2.383151e-06	-2.146687e-32	1.775806e-31	1.796195e-30	1.075678e-30	7.205170e-31
9.549	1.249232e-04	6.246162e-05	6.246162e-05	4.570116e-05	1.810611e-05	2.759505e-05	-4.744469e-06	-2.181591e-32	1.774808e-31	1.802782e-30	1.078872e-30	7.239104e-31
9.55	1.229187e-04	6.145934e-05	6.145934e-05	9.247334e-05	3.507708e-05	5.739626e-05	-1.115959e-05	-2.243121e-32	1.815326e-31	1.833938e-30	1.098501e-30	7.354363e-31
9.551	1.225096e-04	6.125479e-05	6.125479e-05	1.268955e-04	4.763235e-05	7.926315e-05	-1.581540e-05	-2.333106e-32	1.897694e-31	1.889097e-30	1.134318e-30	7.547791e-31
9.552	1.239712e-04	6.198560e-05	6.198560e-05	1.461236e-04	5.473467e-05	9.138895e-05	-1.832714e-05	-2.434097e-32	1.997130e-31	1.954655e-30	1.177041e-30	7.776146e-31
9.553	1.262326e-04	6.311630e-05	6.311630e-05	1.461927e-04	5.491532e-05	9.127734e-05	-1.818101e-05	-2.491159e-32	2.055969e-31	1.993243e-30	1.202218e-30	7.910245e-31
9.554	1.287531e-04	6.437657e-05	6.437657e-05	1.289710e-04	4.882689e-05	8.014415e-05	-1.565863e-05	-2.526281e-32	2.089526e-31	2.016156e-30	1.217030e-30	7.991252e-31
9.555	1.295798e-04	6.478988e-05	6.478988e-05	9.579155e-05	3.690966e-05	5.888189e-05	-1.098612e-05	-2.525421e-32	2.083066e-31	2.014043e-30	1.215328e-30	7.987149e-31
9.556	1.291658e-04	6.458292e-05	6.458292e-05	5.088603e-05	2.069409e-05	3.019194e-05	-4.748928e-06	-2.520327e-32	2.069853e-31	2.007650e-30	1.210810e-30	7.968395e-31
9.557	1.271213e-04	6.356067e-05	6.356067e-05	1.325090e-06	2.729026e-06	-1.403936e-06	2.066481e-06	-2.526396e-32	2.075071e-31	2.011122e-30	1.213068e-30	7.980539e-31
9.558	1.248416e-04	6.242082e-05	6.242082e-05	-4.944022e-05	-1.571729e-05	-3.372293e-05	9.002819e-06	-2.566552e-32	2.127751e-31	2.042897e-30	1.234224e-30	8.086734e-31
9.559	1.229237e-04	6.146187e-05	6.146187e-05	-9.626062e-05	-3.276767e-05	-6.349295e-05	1.536264e-05	-2.593475e-32	2.176302e-31	2.070422e-30	1.252841e-30	8.175806e-31
9.56	1.226641e-04	6.133203e-05	6.133203e-05	-1.293927e-04	-4.486767e-05	-8.452507e-05	1.982870e-05	-2.550365e-32	2.165365e-31	2.057218e-30	1.245145e-30	8.120724e-31
9.561	1.243653e-04	6.218264e-05	6.218264e-05	-1.464802e-04	-5.114797e-05	-9.533222e-05	2.209212e-05	-2.496494e-32	2.149881e-31	2.039826e-30	1.234901e-30	8.049248e-31
9.562	1.263745e-04	6.318726e-05	6.318726e-05	-1.447621e-04	-5.061752e-05	-9.414462e-05	2.176355e-05	-2.411986e-32	2.094158e-31	1.998256e-30	1.208544e-30	7.897120e-31
9.563	1.289874e-04	6.449372e-05	6.449372e-05	-1.279293e-04	-4.459155e-05	-8.333779e-05	1.937312e-05	-2.314628e-32	2.009038e-31	1.939826e-30	1.170817e-30	7.690093e-31
9.564	1.296691e-04	6.483453e-05	6.483453e-05	-9.299226e-05	-3.201240e-05	-6.097986e-05	1.448373e-05	-2.216811e-32	1.900218e-31	1.869508e-30	1.124776e-30	7.447320e-31
9.565	1.289752e-04	6.448759e-05	6.448759e-05	-4.661039e-05	-1.527617e-05	-3.133422e-05	8.029023e-06	-2.157681e-32	1.815068e-31	1.817051e-30	1.090033e-30	7.270188e-31
9.566	1.267211e-04	6.336054e-05	6.336054e-05	3.811655e-06	2.939585e-06	8.720699e-07	1.033758e-06	-2.148403e-32	1.771121e-31	1.794315e-30	1.074270e-30	7.200453e-31
9.567	1.244899e-04	6.224495e-05	6.224495e-05	5.342756e-05	2.090524e-05	3.252231e-05	-5.808534e-06	-2.193036e-32	1.780728e-31	1.807969e-30	1.082057e-30	7.259117e-31
9.568	1.227911e-04	6.139553e-05	6.139553e-05	9.920254e-05	3.752649e-05	6.167605e-05	-1.207478e-05	-2.257305e-32	1.827223e-31	1.842075e-30	1.103760e-30	7.383150e-31
9.569	1.226542e-04	6.132711e-05	6.132711e-05	1.317991e-04	4.942964e-05	8.236948e-05	-1.646992e-05	-2.350098e-32	1.914063e-31	1.899919e-30	1.141366e-30	7.585533e-31
9.57	1.245778e-04	6.228891e-05	6.228891e-05	1.470723e-04	5.510851e-05	9.196378e-05	-1.842763e-05	-2.446665e-32	2.009986e-31	1.963073e-30	1.182535e-30	7.805377e-31
9.571	1.264874e-04	6.324369e-05	6.324369e-05	1.435174e-04	5.397099e-05	8.954641e-05	-1.778771e-05	-2.501028e-32	2.065507e-31	1.999721e-30	1.206411e-30	7.933100e-31
9.572	1.290859e-04	6.454297e-05	6.454297e-05	1.254607e-04	4.757743e-05	7.788326e-05	-1.515291e-05	-2.525948e-32	2.087968e-31	2.015556e-30	1.216575e-30	7.989810e-31
9.573	1.297768e-04	6.488842e-05	6.488842e-05	8.955788e-05	3.466640e-05	5.489148e-05	-1.011254e-05	-2.524525e-32	2.080642e-31	2.012908e-30	1.214518e-30	7.983899e-31
9.574	1.290365e-04	6.451826e-05	6.451826e-05	4.178104e-05	1.739988e-05	2.438116e-05	-3.490642e-06	-2.518344e-32	2.068031e-31	2.006424e-30	1.210015e-30	7.964091e-31
9.575	1.266625e-04	6.333123e-05	6.333123e-05	-8.416685e-06	-8.073133e-07	-7.609371e-06	3.401029e-06	-2.530564e-32	2.080488e-31	2.014353e-30	1.215226e-30	7.991278e-31
9.576	1.242975e-04	6.214877e-05	6.214877e-05	-5.813566e-05	-1.888334e-05	-3.925233e-05	1.018450e-05	-2.574422e-32	2.138447e-31	2.049350e-30	1.238520e-30	8.108303e-31
9.577	1.227923e-04	6.139617e-05	6.139617e-05	-1.027679e-04	-3.514031e-05	-6.762760e-05	1.624365e-05	-2.591787e-32	2.180043e-31	2.071836e-30	1.253922e-30	8.179137e-31
9.578	1.226947e-04	6.134735e-05	6.134735e-05	-1.340734e-04	-4.658190e-05	-8.749153e-05	2.045482e-05	-2.542658e-32	2.164247e-31	2.055280e-30	1.244065e-30	8.112153e-31
9.579	1.247270e-04	6.236348e-05	6.236348e-05	-1.471672e-04	-5.141267e-05	-9.575452e-05	2.217093e-05	-2.483567e-32	2.142762e-31	2.034070e-30	1.231311e-30	8.027588e-31
9.58	1.265164e-04	6.325822e-05	6.325822e-05	-1.437936e-04	-5.028426e-05	-9.350935e-05	2.161254e-05	-2.397014e-32	2.082616e-31	1.990087e-30	1.203305e-30	7.867819e-31
9.581	1.289248e-04	6.446239e-05	6.446239e-05	-1.220877e-04	-4.249300e-05	-7.959472e-05	1.855086e-05	-2.297184e-32	1.991892e-31	1.928490e-30	1.163434e-30	7.650558e-31
9.582	1.296545e-04	6.482725e-05	6.482725e-05	-8.572584e-05	-2.939214e-05	-5.633369e-05	1.347078e-05	-2.203905e-32	1.883633e-31	1.859168e-30	1.117947e-30	7.412208e-31
9.583	1.288999e-04	6.444995e-05	6.444995e-05	-3.862788e-05	-1.239119e-05	-2.623669e-05	6.922748e-06	-2.151312e-32	1.803057e-31	1.810068e-30	1.085340e-30	7.247285e-31
9.584	1.263880e-04	6.319402e-05	6.319402e-05	1.286063e-05	6.213614e-06	6.647018e-06	-2.167022e-07	-2.151442e-32	1.767948e-31	1.793460e-30	1.073525e-30	7.199351e-31
9.585	1.240710e-04	6.203552e-05	6.203552e-05	6.220258e-05	2.408715e-05	3.811543e-05	-7.014139e-06	-2.202917e-32	1.786581e-31	1.812601e-30	1.084959e-30	7.276426e-31
9.586	1.226336e-04	6.131680e-05	6.131680e-05	1.060789e-04	4.002914e-05	6.604979e-05	-1.301033e-05	-2.270958e-32	1.839235e-31	1.850194e-30	1.109020e-30	7.411733e-31
9.587	1.228065e-04	6.140324e-05	6.140324e-05	1.366886e-04	5.122257e-05	8.546606e-05	-1.712175e-05	-2.365537e-32	1.928905e-31	1.909825e-30	1.147803e-30	7.620219e-31
9.588	1.248642e-04	6.243210e-05	6.243210e-05	1.474600e-04	5.527448e-05	9.218554e-05	-1.845553e-05	-2.457198e-32	2.021349e-31	1.970385e-30	1.187327e-30	7.830575e-31
9.589	1.267781e-04	6.338907e-05	6.338907e-05	1.423633e-04	5.357499e-05	8.878831e-05	-1.760666e-05	-2.518434e-32	2.084153e-31	2.011872e-30	1.214351e-30	7.975205e-31
9.59	1.290021e-04	6.450103e-05	6.450103e-05	1.190266e-04	4.526159e-05	7.376497e-05	-1.425169e-05	-2.530921e-32	2.091772e-31	2.018538e-30	1.218446e-30	8.000916e-31
9.591	1.296771e-04	6.483857e-05	6.483857e-05	8.230253e-05	3.204810e-05	5.025443e-05	-9.103163e-06	-2.525678e-32	2.079804e-31	2.012903e-30	1.214432e-30	7.984713e-31
9.592	1.288303e-04	6.441516e-05	6.441516e-05	3.559767e-05	1.516220e-05	2.043547e-05	-2.636636e-06	-2.518595e-32	2.067219e-31	2.006153e-30	1.209798e-30	7.963546e-31
9.593	1.262255e-04	6.311274e-05	6.311274e-05	-1.762320e-05	-4.150811e-06	-1.347239e-05	4.660791e-06	-2.534961e-32	2.086935e-31	2.018086e-30	1.217736e-30	8.003493e-31
9.594	1.241390e-04	6.206950e-05	6.206950e-05	-6.568136e-05	-2.162830e-05	-4.405307e-05	1.121239e-05	-2.581840e-32	2.150035e-31	2.056069e-30	1.243038e-30	8.130310e-31
9.595	1.226098e-04	6.130489e-05	6.130489e-05	-1.093002e-04	-3.752453e-05	-7.177570e-05	1.712559e-05	-2.589070e-32	2.183978e-31	2.072992e-30	1.254894e-30	8.180984e-31
9.596	1.231216e-04	6.156079e-05	6.156079e-05	-1.373082e-04	-4.776653e-05	-8.954167e-05	2.088757e-05	-2.526043e-32	2.153318e-31	2.047188e-30	1.238926e-30	8.082623e-31
9.597	1.250648e-04	6.253241e-05	6.253241e-05	-1.474167e-04	-5.151892e-05	-9.589777e-05	2.218943e-05	-2.470544e-32	2.135263e-31	2.028142e-30	1.227597e-30	8.005448e-31
9.598	1.272657e-04	6.363285e-05	6.363285e-05	-1.417247e-04	-4.954155e-05	-9.218313e-05	2.132079e-05	-2.384001e-32	2.072312e-31	1.982679e-30	1.198571e-30	7.841082e-31
9.599	1.292640e-04	6.463198e-05	6.463198e-05	-1.151456e-04	-3.998929e-05	-7.515634e-05	1.758353e-05	-2.279723e-32	1.973281e-31	1.916343e-30	1.155499e-30	7.608432e-31
9.6	1.295974e-04	6.479869e-05	6.479869e-05	-7.898100e-05	-2.696129e-05	-5.201971e-05	1.252921e-05	-2.191839e-32	1.867524e-31	1.849000e-30	1.111252e-30	7.377476e-31
9.601	1.284721e-04	6.423604e-05	6.423604e-05	-3.185119e-05	-9.947549e-06	-2.190364e-05	5.978047e-06	-2.147957e-32	1.794253e-31	1.805253e-30	1.082052e-30	7.232010e-31
9.602	1.259067e-04	6.295337e-05	6.295337e-05	2.207501e-05	9.546952e-06	1.252806e-05	-1.490552e-06	-2.156155e-32	1.766535e-31	1.793759e-30	1.073533e-30	7.202258e-31
9.603	1.242172e-04	6.210861e-05	6.210861e-05	6.838259e-05	2.633759e-05	4.204500e-05	-7.853706e-06	-2.215362e-32	1.794525e-31	1.818730e-30	1.088818e-30	7.299127e-31
9.604	1.225145e-04	6.125727e-05	6.125727e-05	1.125447e-04	4.238607e-05	7.015866e-05	-1.388629e-05	-2.282834e-32	1.849749e-31	1.857452e-30	1.113701e-30	7.437511e-31
9.605	1.233202e-04	6.166012e-05	6.166012e-05	1.379659e-04	5.171237e-05	8.625356e-05	-1.727059e-05	-2.380979e-32	1.943816e-31	1.919809e-30	1.154286e-30	7.655226e-31
9.606	1.252169e-04	6.260845e-05	6.260845e-05	1.478586e-04	5.544465e-05	9.241398e-05	-1.848466e-05	-2.470501e-32	2.034837e-31	1.979280e-30	1.193124e-30	7.861562e-31
9.607	1.276364e-04	6.381821e-05	6.381821e-05	1.408915e-04	5.307483e-05	8.781664e-05	-1.737091e-05	-2.513722e-32	2.078284e-31	2.008311e-30	1.211984e-30	7.963269e-31
9.608	1.295234e-04	6.476169e-05	6.476169e-05	1.127399e-04	4.300870e-05	6.973121e-05	-1.336125e-05	-2.527594e-32	2.087707e-31	2.016234e-30	1.216888e-30	7.993465e-31
9.609	1.294512e-04	6.472558e-05	6.472558e-05	7.619977e-05	2.984548e-05	4.635429e-05	-8.254405e-06	-2.521824e-32	2.076050e-31	2.010340e-30	1.212775e-30	7.975649e-31
9.61	1.283845e-04	6.419224e-05	6.419224e-05	2.683773e-05	1.198573e-05	1.485200e-05	-1.433135e-06	-2.520220e-32	2.068051e-31	2.006874e-30	1.210242e-30	7.966318e-31
9.611	1.258554e-04	6.292769e-05	6.292769e-05	-2.646843e-05	-7.363626e-06	-1.910481e-05	5.870590e-06	-2.540739e-32	2.094893e-31	2.022766e-30	1.220872e-30	8.018934e-31
9.612	1.240859e-04	6.204293e-05	6.204293e-05	-7.309500e-05	-2.432505e-05	-4.876995e-05	1.222245e-05	-2.588076e-32	2.160137e-31	2.061954e-30	1.246991e-30	8.149635e-31
9.613	1.224652e-04	6.123259e-05	6.123259e-05	-1.155175e-04	-3.979559e-05	-7.572188e-05	1.796315e-05	-2.593672e-32	2.195279e-31	2.079085e-30	1.259070e-30	8.200146e-31
