#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
9.588	1.309838e-04	6.549192e-05	6.549192e-05	-8.126943e-06	-1.325981e-06	-6.800961e-06	2.737490e-06	-5.712586e-32	-8.082579e-32	3.160104e-31	7.717942e-32	2.388310e-31
9.589	1.286573e-04	6.432864e-05	6.432864e-05	5.071551e-05	1.957957e-05	3.113594e-05	-5.778184e-06	-7.472499e-32	7.530463e-32	1.222901e-30	6.867550e-31	5.361457e-31
9.59	1.265654e-04	6.328271e-05	6.328271e-05	1.038600e-04	3.850698e-05	6.535305e-05	-1.342303e-05	-8.893061e-32	1.825822e-31	1.836236e-30	1.100700e-30	7.355359e-31
9.591	1.260110e-04	6.300548e-05	6.300548e-05	1.443032e-04	5.298622e-05	9.131700e-05	-1.916539e-05	-9.155075e-32	1.772804e-31	1.787382e-30	1.070971e-30	7.164105e-31
9.592	1.272309e-04	6.361544e-05	6.361544e-05	1.664928e-04	6.102991e-05	1.054629e-04	-2.221648e-05	-7.664246e-32	1.009883e-32	7.832947e-31	4.017462e-31	3.815485e-31
9.593	1.292868e-04	6.464342e-05	6.464342e-05	1.672046e-04	6.145799e-05	1.057466e-04	-2.214431e-05	-5.485568e-32	-2.176883e-31	-5.764139e-31	-5.058952e-31	-7.051866e-32
9.594	1.318104e-04	6.590519e-05	6.590519e-05	1.456546e-04	5.396774e-05	9.168684e-05	-1.885955e-05	-4.939925e-32	-2.962940e-31	-1.054105e-30	-8.233464e-31	-2.307584e-31
9.595	1.328806e-04	6.644028e-05	6.644028e-05	1.075787e-04	4.055345e-05	6.702528e-05	-1.323592e-05	-5.430021e-32	-2.788652e-31	-9.602064e-31	-7.589684e-31	-2.012381e-31
9.596	1.325939e-04	6.629697e-05	6.629697e-05	5.634484e-05	2.240105e-05	3.394379e-05	-5.771372e-06	-5.876600e-32	-2.608689e-31	-8.538733e-31	-6.878055e-31	-1.660677e-31
9.597	1.306127e-04	6.530637e-05	6.530637e-05	-6.645109e-07	2.124508e-06	-2.789019e-06	2.456764e-06	-5.501121e-32	-3.144016e-31	-1.165235e-30	-8.970191e-31	-2.682159e-31
9.598	1.283214e-04	6.416068e-05	6.416068e-05	-5.936528e-05	-1.880861e-05	-4.055667e-05	1.087403e-05	-4.599978e-32	-4.088322e-31	-1.709625e-30	-1.263645e-30	-4.459803e-31
9.599	1.263923e-04	6.319613e-05	6.319613e-05	-1.124596e-04	-3.778847e-05	-7.467112e-05	1.844132e-05	-3.175756e-32	-5.523599e-31	-2.536331e-30	-1.820525e-30	-7.158054e-31
9.6	1.260346e-04	6.301729e-05	6.301729e-05	-1.497426e-04	-5.116217e-05	-9.858041e-05	2.370912e-05	-1.617518e-32	-7.018705e-31	-3.397252e-30	-2.400496e-30	-9.967552e-31
9.601	1.278346e-04	6.391732e-05	6.391732e-05	-1.679381e-04	-5.774158e-05	-1.101966e-04	2.622749e-05	-3.489655e-33	-8.107917e-31	-4.018974e-30	-2.820279e-30	-1.198695e-30
9.602	1.297441e-04	6.487207e-05	6.487207e-05	-1.638376e-04	-5.639946e-05	-1.074382e-04	2.551935e-05	-7.271302e-34	-7.906029e-31	-3.882141e-30	-2.731673e-30	-1.150467e-30
9.603	1.323730e-04	6.618649e-05	6.618649e-05	-1.436426e-04	-4.931014e-05	-9.433247e-05	2.251116e-05	-9.020753e-33	-6.403971e-31	-2.983139e-30	-2.131967e-30	-8.511725e-31
9.604	1.330806e-04	6.654031e-05	6.654031e-05	-1.012551e-04	-3.433033e-05	-6.692477e-05	1.629722e-05	-2.521721e-32	-4.253588e-31	-1.708110e-30	-1.279414e-30	-4.286961e-31
9.605	1.324347e-04	6.621737e-05	6.621737e-05	-4.567552e-05	-1.463803e-05	-3.103749e-05	8.199731e-06	-4.452249e-32	-2.062269e-31	-4.174169e-31	-4.149354e-31	-2.481528e-33
9.606	1.302480e-04	6.512398e-05	6.512398e-05	1.192866e-05	5.794752e-06	6.133908e-06	-1.695780e-07	-6.302453e-32	-2.595363e-32	6.356760e-31	2.918844e-31	3.437916e-31
9.607	1.278426e-04	6.392132e-05	6.392132e-05	6.857712e-05	2.593433e-05	4.264279e-05	-8.354231e-06	-8.011815e-32	1.188053e-31	1.473073e-30	8.553420e-31	6.177315e-31
9.608	1.262772e-04	6.313858e-05	6.313858e-05	1.194940e-04	4.409361e-05	7.540035e-05	-1.565337e-05	-9.115756e-32	1.940343e-31	1.898938e-30	1.143503e-30	7.554345e-31
9.609	1.260844e-04	6.304220e-05	6.304220e-05	1.547765e-04	5.675355e-05	9.802294e-05	-2.063470e-05	-8.945476e-32	1.480340e-31	1.608700e-30	9.523839e-31	6.563160e-31
9.61	1.280243e-04	6.401215e-05	6.401215e-05	1.682424e-04	6.171058e-05	1.065318e-04	-2.241061e-05	-6.927680e-32	-6.656363e-32	3.255264e-31	9.619958e-32	2.293268e-31
9.611	1.297707e-04	6.488537e-05	6.488537e-05	1.631012e-04	6.005211e-05	1.030491e-04	-2.149851e-05	-5.162813e-32	-2.544301e-31	-7.982978e-31	-6.535790e-31	-1.447188e-31
9.612	1.323192e-04	6.615958e-05	6.615958e-05	1.364408e-04	5.073767e-05	8.570316e-05	-1.748275e-05	-5.016865e-32	-2.995666e-31	-1.077423e-30	-8.382783e-31	-2.391452e-31
9.613	1.330556e-04	6.652778e-05	6.652778e-05	9.361474e-05	3.561793e-05	5.799680e-05	-1.118943e-05	-5.629597e-32	-2.686305e-31	-9.007586e-31	-7.190098e-31	-1.817488e-31
9.614	1.322719e-04	6.613597e-05	6.613597e-05	4.012480e-05	1.664206e-05	2.348274e-05	-3.420339e-06	-5.840054e-32	-2.710015e-31	-9.131954e-31	-7.275992e-31	-1.855963e-31
9.615	1.297277e-04	6.486386e-05	6.486386e-05	-2.149613e-05	-5.298795e-06	-1.619734e-05	5.449272e-06	-5.268165e-32	-3.403331e-31	-1.315131e-30	-9.978987e-31	-3.172324e-31
9.616	1.278597e-04	6.392986e-05	6.392986e-05	-7.623920e-05	-2.483284e-05	-5.140636e-05	1.328676e-05	-4.207081e-32	-4.473199e-31	-1.930779e-30	-1.412709e-30	-5.180696e-31
9.617	1.260547e-04	6.302734e-05	6.302734e-05	-1.262484e-04	-4.272749e-05	-8.352094e-05	2.039672e-05	-2.658019e-32	-6.038667e-31	-2.833620e-30	-2.020677e-30	-8.129434e-31
9.618	1.265358e-04	6.326791e-05	6.326791e-05	-1.574383e-04	-5.393255e-05	-1.035058e-04	2.478662e-05	-1.174824e-32	-7.408244e-31	-3.620176e-30	-2.550912e-30	-1.069263e-30
9.619	1.284162e-04	6.420812e-05	6.420812e-05	-1.685668e-04	-5.800400e-05	-1.105628e-04	2.627938e-05	-1.251592e-33	-8.213778e-31	-4.075187e-30	-2.858971e-30	-1.216216e-30
9.62	1.306271e-04	6.531357e-05	6.531357e-05	-1.597820e-04	-5.498681e-05	-1.047952e-04	2.490421e-05	-3.709036e-33	-7.392693e-31	-3.574753e-30	-2.526646e-30	-1.048107e-30
9.621	1.326696e-04	6.633481e-05	6.633481e-05	-1.275325e-04	-4.361203e-05	-8.392043e-05	2.015420e-05	-1.364589e-32	-5.753272e-31	-2.596287e-30	-1.873471e-30	-7.228161e-31
9.622	1.329447e-04	6.647237e-05	6.647237e-05	-8.628586e-05	-2.903462e-05	-5.725124e-05	1.410831e-05	-3.132031e-32	-3.526250e-31	-1.278584e-30	-9.919170e-31	-2.866670e-31
9.623	1.318813e-04	6.594067e-05	6.594067e-05	-3.021619e-05	-9.160629e-06	-2.105557e-05	5.947468e-06	-5.063356e-32	-1.438134e-31	-5.188448e-32	-1.697557e-31	1.178712e-31
9.624	1.294096e-04	6.470482e-05	6.470482e-05	3.132945e-05	1.268524e-05	1.864422e-05	-2.979488e-06	-6.876623e-32	2.497590e-32	9.316727e-31	4.908123e-31	4.408605e-31
9.625	1.276270e-04	6.381349e-05	6.381349e-05	8.473628e-05	3.169755e-05	5.303873e-05	-1.067059e-05	-8.541782e-32	1.594249e-31	1.706160e-30	1.012505e-30	6.936551e-31
9.626	1.259822e-04	6.299111e-05	6.299111e-05	1.333876e-04	4.906394e-05	8.432367e-05	-1.762987e-05	-9.248594e-32	1.972126e-31	1.911538e-30	1.152982e-30	7.585563e-31
9.627	1.268152e-04	6.340762e-05	6.340762e-05	1.600173e-04	5.867132e-05	1.013460e-04	-2.133735e-05	-8.406354e-32	8.860856e-32	1.252228e-30	7.147225e-31	5.375054e-31
9.628	1.287412e-04	6.437062e-05	6.437062e-05	1.683261e-04	6.179902e-05	1.065271e-04	-2.236404e-05	-6.183975e-32	-1.438737e-31	-1.356321e-31	-2.116897e-31	7.605761e-32
9.629	1.310690e-04	6.553451e-05	6.553451e-05	1.569180e-04	5.791651e-05	9.900151e-05	-2.054250e-05	-5.013888e-32	-2.762222e-31	-9.314196e-31	-7.419319e-31	-1.894876e-31
9.63	1.329264e-04	6.646322e-05	6.646322e-05	1.231330e-04	4.605069e-05	7.708231e-05	-1.551581e-05	-5.180631e-32	-2.928622e-31	-1.040779e-30	-8.132515e-31	-2.275271e-31
9.631	1.328829e-04	6.644145e-05	6.644145e-05	7.677324e-05	2.964937e-05	4.712387e-05	-8.737248e-06	-5.783193e-32	-2.620924e-31	-8.620446e-31	-6.931147e-31	-1.689299e-31
9.632	1.314375e-04	6.571874e-05	6.571874e-05	1.991591e-05	9.450498e-06	1.046541e-05	-5.074566e-07	-5.710822e-32	-2.892052e-31	-1.019225e-30	-7.988178e-31	-2.204073e-31
9.633	1.288847e-04	6.444233e-05	6.444233e-05	-3.940676e-05	-1.168690e-05	-2.771985e-05	8.016475e-06	-4.989118e-32	-3.690632e-31	-1.480745e-30	-1.109436e-30	-3.713093e-31
9.634	1.268244e-04	6.341221e-05	6.341221e-05	-9.665511e-05	-3.213297e-05	-6.452213e-05	1.619458e-05	-3.736246e-32	-4.951033e-31	-2.206259e-30	-1.598233e-30	-6.080263e-31
9.635	1.259740e-04	6.298698e-05	6.298698e-05	-1.385314e-04	-4.713334e-05	-9.139810e-05	2.213238e-05	-2.134741e-32	-6.545647e-31	-3.125790e-30	-2.217460e-30	-9.083304e-31
9.636	1.270645e-04	6.353225e-05	6.353225e-05	-1.646296e-04	-5.652785e-05	-1.081018e-04	2.578695e-05	-7.197120e-33	-7.823526e-31	-3.858358e-30	-2.711532e-30	-1.146826e-30
9.637	1.292600e-04	6.463001e-05	6.463001e-05	-1.679143e-04	-5.780680e-05	-1.101075e-04	2.615035e-05	-4.626591e-35	-8.183780e-31	-4.051713e-30	-2.844235e-30	-1.207478e-30
9.638	1.312860e-04	6.564298e-05	6.564298e-05	-1.510331e-04	-5.190850e-05	-9.912464e-05	2.360807e-05	-6.453039e-33	-6.897454e-31	-3.278376e-30	-2.328933e-30	-9.494425e-31
9.639	1.329120e-04	6.645600e-05	6.645600e-05	-1.172869e-04	-4.000095e-05	-7.728597e-05	1.864251e-05	-1.895263e-32	-5.045077e-31	-2.176385e-30	-1.592700e-30	-5.836847e-31
9.64	1.328002e-04	6.640010e-05	6.640010e-05	-6.623608e-05	-2.192648e-05	-4.430959e-05	1.119155e-05	-3.764734e-32	-2.805910e-31	-8.542988e-31	-7.077404e-31	-1.465584e-31
9.641	1.310500e-04	6.552500e-05	6.552500e-05	-9.441793e-06	-1.791856e-06	-7.649936e-06	2.929040e-06	-5.656929e-32	-8.610581e-32	2.851855e-31	5.648694e-32	2.286986e-31
9.642	1.286754e-04	6.433769e-05	6.433769e-05	4.903747e-05	1.898148e-05	3.005599e-05	-5.537255e-06	-7.421957e-32	7.115104e-32	1.198908e-30	6.706052e-31	5.283031e-31
9.643	1.266149e-04	6.330743e-05	6.330743e-05	1.020181e-04	3.785010e-05	6.416801e-05	-1.315896e-05	-8.864944e-32	1.808414e-31	1.826473e-30	1.094078e-30	7.323950e-31
9.644	1.260437e-04	6.302187e-05	6.302187e-05	1.435730e-04	5.272356e-05	9.084945e-05	-1.906294e-05	-9.169592e-32	1.796955e-31	1.802173e-30	1.080782e-30	7.213908e-31
9.645	1.271728e-04	6.358641e-05	6.358641e-05	1.661000e-04	6.088534e-05	1.052146e-04	-2.216465e-05	-7.733297e-32	1.723132e-32	8.258353e-31	4.301490e-31	3.956863e-31
9.646	1.291871e-04	6.459355e-05	6.459355e-05	1.676976e-04	6.162785e-05	1.060697e-04	-2.222092e-05	-5.537039e-32	-2.123501e-31	-5.445024e-31	-4.846013e-31	-5.990104e-32
9.647	1.317158e-04	6.585788e-05	6.585788e-05	1.465428e-04	5.427857e-05	9.226419e-05	-1.899281e-05	-4.938470e-32	-2.954881e-31	-1.049009e-30	-8.199923e-31	-2.290162e-31
9.648	1.328964e-04	6.644821e-05	6.644821e-05	1.086518e-04	4.093252e-05	6.771932e-05	-1.339340e-05	-5.412575e-32	-2.796463e-31	-9.646929e-31	-7.619927e-31	-2.027002e-31
9.649	1.326715e-04	6.633573e-05	6.633573e-05	5.800705e-05	2.299186e-05	3.501519e-05	-6.011668e-06	-5.872972e-32	-2.605998e-31	-8.523614e-31	-6.867805e-31	-1.655809e-31
9.65	1.306965e-04	6.534824e-05	6.534824e-05	1.190705e-06	2.785737e-06	-1.595032e-06	2.190384e-06	-5.522044e-32	-3.120246e-31	-1.151453e-30	-8.877510e-31	-2.637017e-31
9.651	1.283961e-04	6.419803e-05	6.419803e-05	-5.774200e-05	-1.822866e-05	-3.951334e-05	1.064234e-05	-4.636112e-32	-4.052453e-31	-1.689020e-30	-1.249755e-30	-4.392646e-31
9.652	1.264279e-04	6.321395e-05	6.321395e-05	-1.111331e-04	-3.731292e-05	-7.382015e-05	1.825362e-05	-3.227398e-32	-5.471078e-31	-2.506002e-30	-1.800109e-30	-7.058932e-31
9.653	1.260042e-04	6.300208e-05	6.300208e-05	-1.488970e-04	-5.085769e-05	-9.803929e-05	2.359080e-05	-1.663686e-32	-6.975813e-31	-3.372549e-30	-2.383856e-30	-9.886934e-31
9.654	1.277743e-04	6.388716e-05	6.388716e-05	-1.675977e-04	-5.761684e-05	-1.099809e-04	2.618202e-05	-3.775227e-33	-8.088462e-31	-4.008057e-30	-2.812875e-30	-1.195182e-30
9.655	1.297463e-04	6.487315e-05	6.487315e-05	-1.643571e-04	-5.657992e-05	-1.077772e-04	2.559864e-05	-5.916344e-34	-7.938251e-31	-3.901576e-30	-2.744613e-30	-1.156963e-30
9.656	1.323313e-04	6.616566e-05	6.616566e-05	-1.442880e-04	-4.953635e-05	-9.475164e-05	2.260764e-05	-8.555739e-33	-6.469028e-31	-3.021793e-30	-2.157799e-30	-8.639936e-31
9.657	1.330449e-04	6.652246e-05	6.652246e-05	-1.027900e-04	-3.487395e-05	-6.791608e-05	1.652107e-05	-2.460880e-32	-4.327569e-31	-1.751816e-30	-1.308665e-30	-4.431509e-31
9.658	1.324035e-04	6.620176e-05	6.620176e-05	-4.775495e-05	-1.537670e-05	-3.237825e-05	8.500777e-06	-4.391720e-32	-2.125714e-31	-4.546470e-31	-4.398949e-31	-1.475213e-32
9.659	1.303092e-04	6.515462e-05	6.515462e-05	1.008356e-05	5.139354e-06	4.944207e-06	9.757348e-08	-6.247080e-32	-3.098749e-32	6.063559e-31	2.721905e-31	3.341654e-31
9.66	1.278960e-04	6.394799e-05	6.394799e-05	6.689029e-05	2.533395e-05	4.155634e-05	-8.111191e-06	-7.961500e-32	1.148421e-31	1.450349e-30	8.400166e-31	6.103324e-31
9.661	1.263202e-04	6.316009e-05	6.316009e-05	1.182074e-04	4.363402e-05	7.457341e-05	-1.546970e-05	-9.100336e-32	1.934581e-31	1.896013e-30	1.141465e-30	7.545483e-31
9.662	1.260636e-04	6.303178e-05	6.303178e-05	1.539411e-04	5.645281e-05	9.748828e-05	-2.051774e-05	-8.974929e-32	1.516999e-31	1.630945e-30	9.671725e-31	6.637726e-31
9.663	1.279419e-04	6.397097e-05	6.397097e-05	1.679951e-04	6.161694e-05	1.063782e-04	-2.238062e-05	-7.001050e-32	-5.893384e-32	3.709846e-31	1.265584e-31	2.444261e-31
9.664	1.296689e-04	6.483444e-05	6.483444e-05	1.636758e-04	6.025096e-05	1.034248e-04	-2.158694e-05	-5.187942e-32	-2.514083e-31	-7.800524e-31	-6.414345e-31	-1.386180e-31
9.665	1.323245e-04	6.616227e-05	6.616227e-05	1.376972e-04	5.118127e-05	8.651593e-05	-1.766733e-05	-5.011317e-32	-2.990162e-31	-1.073888e-30	-8.359603e-31	-2.379279e-31
9.666	1.330794e-04	6.653972e-05	6.653972e-05	9.474546e-05	3.601780e-05	5.872766e-05	-1.135493e-05	-5.610806e-32	-2.696448e-31	-9.067549e-31	-7.230222e-31	-1.837327e-31
9.667	1.323013e-04	6.615066e-05	6.615066e-05	4.112150e-05	1.699540e-05	2.412610e-05	-3.565350e-06	-5.844372e-32	-2.700032e-31	-9.074189e-31	-7.237127e-31	-1.837062e-31
9.668	1.298110e-04	6.490548e-05	6.490548e-05	-1.976096e-05	-4.680266e-06	-1.508069e-05	5.200214e-06	-5.290709e-32	-3.378653e-31	-1.300923e-30	-9.883269e-31	-3.125962e-31
9.669	1.277562e-04	6.387810e-05	6.387810e-05	-7.521400e-05	-2.446792e-05	-5.074608e-05	1.313908e-05	-4.248585e-32	-4.431013e-31	-1.906464e-30	-1.396334e-30	-5.101309e-31
9.67	1.260961e-04	6.304803e-05	6.304803e-05	-1.252318e-04	-4.236258e-05	-8.286920e-05	2.025331e-05	-2.703947e-32	-5.993103e-31	-2.807396e-30	-2.003008e-30	-8.043875e-31
9.671	1.263904e-04	6.319522e-05	6.319522e-05	-1.579466e-04	-5.411191e-05	-1.038347e-04	2.486139e-05	-1.217834e-32	-7.369152e-31	-3.597766e-30	-2.535798e-30	-1.061968e-30
9.672	1.283484e-04	6.417420e-05	6.417420e-05	-1.684822e-04	-5.797052e-05	-1.105117e-04	2.627058e-05	-1.391923e-33	-8.212667e-31	-4.075082e-30	-2.858808e-30	-1.216274e-30
9.673	1.304728e-04	6.523639e-05	6.523639e-05	-1.599916e-04	-5.505959e-05	-1.049320e-04	2.493622e-05	-3.405408e-33	-7.443176e-31	-3.604912e-30	-2.546773e-30	-1.058138e-30
9.674	1.325843e-04	6.629213e-05	6.629213e-05	-1.283117e-04	-4.388693e-05	-8.442473e-05	2.026890e-05	-1.320915e-32	-5.813785e-31	-2.632182e-30	-1.897469e-30	-7.347122e-31
9.675	1.329707e-04	6.648534e-05	6.648534e-05	-8.782341e-05	-2.957887e-05	-5.824454e-05	1.433284e-05	-3.076431e-32	-3.591688e-31	-1.317136e-30	-1.017737e-30	-2.993992e-31
9.676	1.319453e-04	6.597267e-05	6.597267e-05	-3.243478e-05	-9.948037e-06	-2.248674e-05	6.269352e-06	-5.010766e-32	-1.490365e-31	-8.235914e-32	-1.902160e-31	1.078569e-31
9.677	1.294744e-04	6.473721e-05	6.473721e-05	2.977049e-05	1.213143e-05	1.763906e-05	-2.753818e-06	-6.825209e-32	2.049377e-32	9.057310e-31	4.733593e-31	4.323718e-31
9.678	1.277897e-04	6.389483e-05	6.389483e-05	8.241935e-05	3.087377e-05	5.154557e-05	-1.033590e-05	-8.503064e-32	1.566009e-31	1.690100e-30	1.001651e-30	6.884492e-31
9.679	1.259993e-04	6.299963e-05	6.299963e-05	1.320799e-04	4.859576e-05	8.348413e-05	-1.744419e-05	-9.237427e-32	1.969550e-31	1.910667e-30	1.152289e-30	7.583786e-31
9.68	1.267817e-04	6.339086e-05	6.339086e-05	1.593958e-04	5.844577e-05	1.009500e-04	-2.125214e-05	-8.454493e-32	9.385413e-32	1.283803e-30	7.357555e-31	5.480472e-31
9.681	1.286706e-04	6.433529e-05	6.433529e-05	1.685738e-04	6.188186e-05	1.066919e-04	-2.240503e-05	-6.243598e-32	-1.375314e-31	-9.764249e-32	-1.863527e-31	8.871016e-32
9.682	1.310406e-04	6.552031e-05	6.552031e-05	1.577974e-04	5.822480e-05	9.957262e-05	-2.067391e-05	-5.019664e-32	-2.746572e-31	-9.217025e-31	-7.355085e-31	-1.861940e-31
9.683	1.328445e-04	6.642227e-05	6.642227e-05	1.243762e-04	4.648814e-05	7.788805e-05	-1.569995e-05	-5.163050e-32	-2.936598e-31	-1.045194e-30	-8.162567e-31	-2.289372e-31
9.684	1.328628e-04	6.643142e-05	6.643142e-05	7.906566e-05	3.046276e-05	4.860290e-05	-9.070073e-06	-5.773417e-32	-2.622586e-31	-8.630055e-31	-6.937614e-31	-1.692442e-31
9.685	1.315193e-04	6.575965e-05	6.575965e-05	2.187037e-05	1.014622e-05	1.172415e-05	-7.889684e-07	-5.725612e-32	-2.872034e-31	-1.007518e-30	-7.909624e-31	-2.165555e-31
9.686	1.289733e-04	6.448667e-05	6.448667e-05	-3.798338e-05	-1.117877e-05	-2.680460e-05	7.812917e-06	-5.015725e-32	-3.663317e-31	-1.464978e-30	-1.098821e-30	-3.661571e-31
9.687	1.268815e-04	6.344076e-05	6.344076e-05	-9.542663e-05	-3.169316e-05	-6.373347e-05	1.602015e-05	-3.779976e-32	-4.906258e-31	-2.180412e-30	-1.580832e-30	-5.995801e-31
9.688	1.258939e-04	6.294695e-05	6.294695e-05	-1.377906e-04	-4.686781e-05	-9.092276e-05	2.202748e-05	-2.197457e-32	-6.481566e-31	-3.088645e-30	-2.192479e-30	-8.961657e-31
9.689	1.269720e-04	6.348598e-05	6.348598e-05	-1.642498e-04	-5.639008e-05	-1.078598e-04	2.573484e-05	-7.623082e-33	-7.783193e-31	-3.835178e-30	-2.695909e-30	-1.139270e-30
9.69	1.292626e-04	6.463128e-05	6.463128e-05	-1.679461e-04	-5.781396e-05	-1.101322e-04	2.615910e-05	-1.208756e-34	-8.189851e-31	-4.055808e-30	-2.846889e-30	-1.208919e-30
9.691	1.312431e-04	6.562156e-05	6.562156e-05	-1.516401e-04	-5.212114e-05	-9.951900e-05	2.369893e-05	-6.193187e-33	-6.942946e-31	-3.305622e-30	-2.347105e-30	-9.585162e-31
9.692	1.329501e-04	6.647504e-05	6.647504e-05	-1.183291e-04	-4.036803e-05	-7.796107e-05	1.879652e-05	-1.843592e-32	-5.110576e-31	-2.215221e-30	-1.618668e-30	-5.965528e-31
9.693	1.327767e-04	6.638836e-05	6.638836e-05	-6.826005e-05	-2.264507e-05	-4.561498e-05	1.148495e-05	-3.704425e-32	-2.871453e-31	-8.929138e-31	-7.336023e-31	-1.593116e-31
9.694	1.311343e-04	6.556714e-05	6.556714e-05	-1.108490e-05	-2.374541e-06	-8.710357e-06	3.167908e-06	-5.601814e-32	-9.127447e-32	2.549797e-31	3.621537e-32	2.187643e-31
9.695	1.286971e-04	6.434855e-05	6.434855e-05	4.708989e-05	1.828766e-05	2.880223e-05	-5.257285e-06	-7.373405e-32	6.724543e-32	1.176339e-30	6.554151e-31	5.209242e-31
9.696	1.266702e-04	6.333512e-05	6.333512e-05	1.001246e-04	3.717517e-05	6.294945e-05	-1.288714e-05	-8.840616e-32	1.794723e-31	1.818864e-30	1.088905e-30	7.299600e-31
9.697	1.260584e-04	6.302921e-05	6.302921e-05	1.427614e-04	5.243177e-05	9.032958e-05	-1.894890e-05	-9.183464e-32	1.819103e-31	1.815762e-30	1.089791e-30	7.259706e-31
9.698	1.271286e-04	6.356432e-05	6.356432e-05	1.662356e-04	6.092906e-05	1.053065e-04	-2.218874e-05	-7.800017e-32	2.418788e-32	8.673317e-31	4.578537e-31	4.094780e-31
9.699	1.291567e-04	6.457835e-05	6.457835e-05	1.675813e-04	6.158181e-05	1.059995e-04	-2.220885e-05	-5.589274e-32	-2.069390e-31	-5.121647e-31	-4.630213e-31	-4.914339e-32
9.7	1.316282e-04	6.581410e-05	6.581410e-05	1.475798e-04	5.464212e-05	9.293763e-05	-1.914776e-05	-4.933472e-32	-2.951076e-31	-1.046430e-30	-8.183229e-31	-2.281076e-31
9.701	1.329033e-04	6.645164e-05	6.645164e-05	1.100845e-04	4.143940e-05	6.864506e-05	-1.360283e-05	-5.383024e-32	-2.817927e-31	-9.772325e-31	-7.704090e-31	-2.068235e-31
9.702	1.327105e-04	6.635523e-05	6.635523e-05	5.977970e-05	2.362119e-05	3.615851e-05	-6.268660e-06	-5.864989e-32	-2.608607e-31	-8.540015e-31	-6.878615e-31	-1.661400e-31
9.703	1.307933e-04	6.539664e-05	6.539664e-05	2.842894e-06	3.374563e-06	-5.316688e-07	1.953116e-06	-5.541700e-32	-3.098541e-31	-1.138925e-30	-8.793167e-31	-2.596085e-31
9.704	1.284611e-04	6.423057e-05	6.423057e-05	-5.626474e-05	-1.770113e-05	-3.856361e-05	1.043124e-05	-4.669225e-32	-4.019969e-31	-1.670430e-30	-1.237212e-30	-4.332183e-31
9.705	1.264542e-04	6.322711e-05	6.322711e-05	-1.095699e-04	-3.675310e-05	-7.281684e-05	1.803187e-05	-3.278314e-32	-5.419047e-31	-2.475990e-30	-1.779900e-30	-6.960903e-31
9.706	1.259577e-04	6.297884e-05	6.297884e-05	-1.477559e-04	-5.044856e-05	-9.730735e-05	2.342940e-05	-1.708615e-32	-6.934615e-31	-3.348882e-30	-2.367903e-30	-9.809796e-31
9.707	1.276530e-04	6.382652e-05	6.382652e-05	-1.672841e-04	-5.750294e-05	-1.097812e-04	2.613912e-05	-4.110819e-33	-8.062222e-31	-3.993151e-30	-2.802798e-30	-1.190353e-30
9.708	1.296786e-04	6.483928e-05	6.483928e-05	-1.646586e-04	-5.668367e-05	-1.079750e-04	2.564564e-05	-5.147479e-34	-7.964462e-31	-3.917472e-30	-2.755182e-30	-1.162290e-30
9.709	1.322543e-04	6.612714e-05	6.612714e-05	-1.443495e-04	-4.955556e-05	-9.479398e-05	2.261921e-05	-8.364666e-33	-6.507345e-31	-3.044703e-30	-2.173086e-30	-8.716170e-31
9.71	1.330007e-04	6.650036e-05	6.650036e-05	-1.040260e-04	-3.531146e-05	-6.871453e-05	1.670154e-05	-2.412604e-32	-4.389764e-31	-1.788583e-30	-1.333268e-30	-4.553150e-31
9.711	1.324014e-04	6.620071e-05	6.620071e-05	-4.978877e-05	-1.609880e-05	-3.368997e-05	8.795584e-06	-4.339171e-32	-2.182509e-31	-4.879626e-31	-4.622322e-31	-2.573042e-32
9.712	1.303782e-04	6.518911e-05	6.518911e-05	8.158760e-06	4.455788e-06	3.702972e-06	3.764079e-07	-6.195879e-32	-3.574139e-32	5.787162e-31	2.536167e-31	3.250995e-31
9.713	1.279724e-04	6.398622e-05	6.398622e-05	6.530013e-05	2.476838e-05	4.053175e-05	-7.881686e-06	-7.915182e-32	1.111691e-31	1.429381e-30	8.258596e-31	6.035214e-31
9.714	1.263393e-04	6.316965e-05	6.316965e-05	1.164906e-04	4.302103e-05	7.346960e-05	-1.522428e-05	-9.083418e-32	1.927001e-31	1.892040e-30	1.138720e-30	7.533197e-31
9.715	1.260839e-04	6.304197e-05	6.304197e-05	1.529926e-04	5.611239e-05	9.688018e-05	-2.038390e-05	-8.990987e-32	1.540763e-31	1.645514e-30	9.768333e-31	6.686808e-31
9.716	1.278929e-04	6.394643e-05	6.394643e-05	1.679704e-04	6.160320e-05	1.063672e-04	-2.238200e-05	-7.068687e-32	-5.183948e-32	4.133144e-31	1.548177e-31	2.584967e-31
